timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726077.3125813,-9.42,3.47,-0.6,0.05,-0.15,0.08
1677726077.3375144,-8.77,3.31,-0.74,0.05,-0.14,-0.02
1677726077.3616664,-8.82,3.15,-0.84,0.07,-0.11,0.03
1677726077.3967185,-9.17,3.35,-0.77,0.08,-0.13,0.1
1677726077.4203806,-9.32,3.34,-0.71,0.09,-0.12,0.05
1677726077.4431071,-9.03,3.52,-0.75,0.08,-0.14,-0.01
1677726077.469493,-8.63,3.52,-0.91,0.07,-0.16,0.05
1677726077.492491,-8.88,3.55,-0.89,0.06,-0.09,0.07
1677726077.5168967,-9.1,3.55,-0.74,0.04,-0.09,0.05
1677726077.5410264,-9.17,3.6,-0.74,0.02,-0.13,0.06
1677726077.574995,-9.26,3.47,-0.81,0.01,-0.14,0.05
1677726077.596797,-9.16,3.5,-0.69,0.01,-0.15,0.02
1677726077.6282122,-9.11,3.34,-0.76,0.02,-0.16,0.02
1677726077.662158,-8.89,3.47,-0.67,0.01,-0.17,-0.0
1677726077.6853182,-8.73,3.3,-0.85,0.0,-0.18,0.02
1677726077.7102523,-8.71,3.2,-0.92,0.02,-0.11,0.01
1677726077.7351122,-8.81,3.2,-0.85,0.04,-0.11,0.0
1677726077.7711098,-8.9,3.23,-0.82,0.04,-0.12,0.02
1677726077.8069935,-8.88,3.29,-0.73,0.06,-0.06,0.02
1677726077.8408704,-9.24,3.4,-0.68,0.03,-0.1,0.05
1677726077.8641574,-9.07,3.32,-0.77,0.06,-0.08,0.04
1677726077.8922627,-9.23,3.4,-0.7,0.05,-0.11,0.04
1677726077.9164398,-9.25,3.24,-0.69,0.04,-0.13,0.07
1677726077.9590569,-9.14,3.37,-0.67,0.04,-0.14,0.05
1677726077.9891777,-9.17,3.23,-0.65,0.04,-0.13,0.03
1677726078.0105956,-8.95,3.24,-0.8,0.04,-0.15,0.08
1677726078.0421095,-8.65,3.13,-0.75,0.05,-0.14,0.05
1677726078.068942,-8.94,3.13,-0.85,0.05,-0.09,0.01
1677726078.1201532,-9.19,3.26,-0.64,0.06,-0.12,0.03
1677726078.175661,-8.92,3.24,-0.75,0.06,-0.13,0.02
1677726078.200842,-9.05,3.27,-0.68,0.06,-0.12,0.01
1677726078.2359312,-8.75,3.26,-0.77,0.04,-0.1,-0.01
1677726078.264186,-8.89,3.12,-0.71,0.04,-0.06,0.0
1677726078.288732,-9.02,3.29,-0.66,0.03,-0.05,0.06
1677726078.3107138,-9.09,2.89,-0.82,0.04,-0.08,0.05
1677726078.349869,-9.02,2.93,-0.77,0.06,-0.07,0.03
1677726078.3771286,-9.26,3.16,-0.72,0.07,-0.07,0.04
1677726078.4063027,-9.28,3.36,-0.58,0.03,-0.15,0.03
1677726078.441767,-9.19,3.35,-0.59,0.03,-0.14,0.03
1677726078.4708238,-9.18,3.39,-0.58,0.01,-0.14,0.02
1677726078.4932995,-8.94,3.11,-0.79,0.03,-0.15,0.03
1677726078.5255983,-9.02,3.16,-0.84,0.03,-0.12,0.02
1677726078.5474932,-8.96,3.09,-0.86,0.04,-0.13,0.02
1677726078.5811183,-9.2,3.33,-0.61,0.06,-0.13,0.03
1677726078.603927,-9.09,3.55,-0.64,0.02,-0.18,0.02
1677726078.6359692,-8.67,3.17,-0.68,0.05,-0.08,-0.03
1677726078.658213,-9.06,3.23,-0.74,0.03,-0.1,0.02
1677726078.6863344,-9.04,3.24,-0.65,0.04,-0.11,0.05
