timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107002.4730473,-8.45,1.53,5.37,0.08,-0.16,0.03
1676107002.4993424,-8.37,1.67,5.25,0.06,-0.16,-0.01
1676107002.523419,-8.29,1.5,5.1,0.05,-0.14,-0.01
1676107002.5509274,-8.4,1.46,5.09,0.07,-0.13,-0.01
1676107002.575167,-8.35,1.61,5.19,0.09,-0.14,-0.01
1676107002.5965955,-8.36,1.72,5.33,0.08,-0.13,0.02
1676107002.6225586,-8.32,1.76,5.34,0.06,-0.13,-0.01
1676107002.681459,-8.38,1.71,5.32,0.04,-0.12,0.01
1676107002.7034042,-8.37,1.43,5.26,0.07,-0.14,0.02
1676107002.729941,-8.43,1.46,5.29,0.05,-0.12,-0.0
1676107002.7594228,-8.39,1.42,5.28,0.05,-0.12,-0.0
1676107002.7859952,-8.49,1.28,5.32,0.08,-0.15,0.01
1676107002.8095434,-8.33,1.59,5.32,0.08,-0.16,0.02
1676107002.8377032,-8.29,1.52,5.22,0.06,-0.14,0.01
1676107002.8685005,-8.31,1.52,5.23,0.06,-0.14,0.01
1676107002.8953,-8.41,1.55,5.26,0.07,-0.13,0.02
1676107002.91861,-8.37,1.56,5.27,0.07,-0.14,0.0
1676107002.9969928,-8.39,1.63,5.22,0.07,-0.13,-0.01
1676107003.0310194,-8.37,1.57,5.36,0.07,-0.14,0.02
1676107003.051914,-8.31,1.44,5.26,0.08,-0.13,0.01
1676107003.0755918,-8.37,1.54,5.31,0.06,-0.13,-0.03
1676107003.0993938,-8.36,1.5,5.26,0.06,-0.13,-0.02
1676107003.124687,-8.33,1.48,5.27,0.07,-0.13,-0.0
1676107003.1542642,-8.4,1.47,5.3,0.08,-0.15,0.0
1676107003.1830163,-8.21,1.6,5.36,0.06,-0.14,0.0
1676107003.207409,-8.39,1.52,5.25,0.06,-0.15,0.04
1676107003.2390895,-8.39,1.58,5.33,0.07,-0.14,0.03
1676107003.2924843,-8.45,1.6,5.26,0.05,-0.14,0.01
1676107003.314467,-8.38,1.55,5.28,0.05,-0.15,-0.01
1676107003.339706,-8.32,1.59,5.25,0.07,-0.14,0.04
1676107003.366278,-8.43,1.69,5.25,0.06,-0.15,0.05
1676107003.3931625,-8.41,1.61,5.3,0.04,-0.15,0.02
1676107003.4216328,-8.44,1.49,5.19,0.05,-0.14,0.01
1676107003.4494762,-8.47,1.48,5.2,0.06,-0.14,0.0
1676107003.4850862,-8.47,1.65,5.36,0.07,-0.13,0.01
1676107003.5083184,-8.39,1.65,5.3,0.07,-0.13,-0.01
1676107003.5312812,-8.42,1.72,5.28,0.06,-0.13,0.0
1676107003.5747151,-8.4,1.64,5.24,0.05,-0.13,-0.01
1676107003.608631,-8.32,1.42,5.12,0.07,-0.14,0.03
1676107003.631714,-8.37,1.61,5.25,0.06,-0.14,0.0
1676107003.6690514,-8.49,1.65,5.29,0.06,-0.14,-0.02
1676107003.694103,-8.31,1.57,5.26,0.06,-0.13,-0.01
1676107003.7296088,-8.5,1.62,5.24,0.08,-0.13,0.01
1676107003.762064,-8.38,1.64,5.28,0.07,-0.14,0.0
1676107003.7943292,-8.26,1.75,5.27,0.06,-0.13,-0.0
