timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016463.2680106,-0.73,10.05,1.58,0.12,-0.13,0.0
1676016463.292691,-1.08,10.32,1.64,0.04,-0.19,-0.07
1676016463.3214238,-0.68,10.33,1.61,-0.1,-0.24,-0.14
1676016463.3909917,-0.72,9.96,1.58,-0.21,-0.31,-0.12
1676016463.4165845,0.42,9.29,1.7,-0.07,-0.28,-0.01
1676016463.4448187,-0.4,9.97,1.56,-0.06,-0.02,-0.06
1676016463.4669335,-0.96,9.12,1.21,0.02,-0.13,-0.02
1676016463.490454,-0.34,9.15,1.25,0.09,-0.19,0.06
1676016463.5168676,-0.33,10.02,1.53,0.13,-0.14,0.03
1676016463.5624623,-0.41,9.76,1.47,0.1,-0.12,-0.03
1676016463.5929053,-0.89,10.09,1.52,0.07,-0.14,-0.07
1676016463.6208508,-0.7,10.05,1.62,-0.03,-0.26,-0.13
1676016463.6905296,0.32,9.9,1.6,-0.08,-0.29,-0.08
1676016463.7234263,0.28,9.62,1.29,-0.03,-0.17,-0.02
1676016463.7521296,-0.24,9.75,1.3,0.04,-0.12,-0.01
1676016463.7820191,-0.48,9.66,1.33,0.08,-0.17,-0.0
1676016463.8175557,-0.44,9.85,1.38,0.09,-0.2,-0.0
1676016463.8437705,-0.1,9.86,1.42,0.07,-0.19,0.0
1676016463.870432,-0.24,9.75,1.3,0.1,-0.13,-0.0
1676016463.906358,-0.33,10.03,1.39,0.1,-0.15,0.0
1676016463.9407792,-0.28,10.04,1.44,0.04,-0.15,-0.01
1676016463.996549,-0.4,9.41,1.34,0.11,-0.13,-0.02
1676016464.0544877,-0.79,10.15,1.42,0.16,-0.17,-0.1
1676016464.0878885,0.24,9.84,1.54,0.0,-0.23,-0.07
1676016464.119844,-0.0,9.76,1.2,0.06,-0.11,-0.03
1676016464.149375,-0.23,9.84,1.19,0.07,-0.15,-0.02
1676016464.176123,0.05,9.79,1.3,0.08,-0.19,0.03
1676016464.2033954,-0.02,10.11,1.38,0.04,-0.12,-0.01
1676016464.2295382,-0.06,9.72,1.38,0.04,-0.15,0.03
1676016464.2548108,-0.23,9.81,1.32,0.09,-0.15,0.03
1676016464.3038526,-0.32,9.92,1.33,0.06,-0.16,0.01
1676016464.3369691,0.07,9.73,1.23,0.03,-0.15,-0.0
1676016464.3659408,-0.19,9.63,1.16,0.09,-0.15,0.01
1676016464.3910625,-0.13,9.86,1.36,0.05,-0.17,-0.03
1676016464.4157054,-0.01,9.56,1.38,0.05,-0.15,-0.01
1676016464.443254,-0.21,9.87,1.3,0.08,-0.14,-0.03
1676016464.4705234,-0.11,9.83,1.2,0.05,-0.15,-0.01
1676016464.4957836,-0.1,9.66,1.18,0.06,-0.15,-0.0
1676016464.5225108,-0.15,9.56,1.26,0.11,-0.16,0.02
1676016464.5581512,-0.39,9.83,1.31,0.12,-0.17,0.0
1676016464.5808856,-0.2,9.76,1.3,0.11,-0.19,-0.02
1676016464.611147,0.2,9.9,1.45,0.1,-0.16,-0.01
1676016464.637684,-0.06,9.85,1.48,0.1,-0.12,-0.03
1676016464.6646173,-0.24,9.87,1.36,0.09,-0.14,0.0
1676016464.6883433,-0.02,10.05,1.38,0.07,-0.17,0.0
1676016464.720368,0.13,9.88,1.42,0.09,-0.13,-0.01
