timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152340.686781,-2.62,0.07,-8.97,0.06,-0.13,0.03
1677152340.7082312,-2.6,0.05,-9.07,0.09,-0.14,-0.02
1677152340.73412,-2.37,0.31,-8.98,0.09,-0.12,-0.01
1677152340.759261,-2.55,0.33,-8.94,0.08,-0.1,0.02
1677152340.8096037,-2.76,0.07,-9.0,0.08,-0.11,0.02
1677152340.830604,-2.66,0.12,-9.01,0.1,-0.12,0.0
1677152340.854355,-2.58,0.21,-9.01,0.11,-0.08,0.02
1677152340.8754823,-2.87,0.27,-8.95,0.11,-0.07,-0.02
1677152340.898132,-1.8,0.22,-8.64,0.08,0.03,0.05
1677152340.9213195,-2.5,0.4,-8.98,0.05,-0.15,0.02
1677152340.944635,-2.71,0.3,-8.9,0.06,-0.11,0.03
1677152340.9697824,-2.6,0.24,-8.94,0.05,-0.1,0.03
1677152340.9965072,-3.0,0.19,-8.89,0.04,-0.13,0.02
1677152341.0178716,-2.62,0.05,-9.0,0.06,-0.12,0.0
1677152341.0397365,-2.64,0.17,-8.95,0.08,-0.09,-0.02
1677152341.0606632,-2.71,0.26,-8.95,0.07,-0.1,0.0
1677152341.1372864,-2.72,0.15,-8.97,0.08,-0.11,0.02
1677152341.1577773,-2.8,0.27,-8.92,0.09,-0.11,0.01
1677152341.1781137,-2.81,0.31,-8.88,0.05,-0.11,-0.0
1677152341.1974096,-2.77,0.16,-8.94,0.06,-0.09,0.04
1677152341.2230847,-2.91,0.22,-8.87,0.04,-0.14,0.05
1677152341.2436037,-2.83,-0.06,-8.98,0.04,-0.15,0.03
1677152341.2643433,-2.46,0.03,-9.11,0.11,-0.12,-0.02
1677152341.2865412,-2.44,0.11,-9.06,0.11,-0.09,-0.02
1677152341.3080072,-2.74,0.45,-8.93,0.11,-0.08,0.01
1677152341.3291335,-2.98,0.56,-8.76,0.08,-0.11,0.05
1677152341.353038,-2.86,0.35,-8.87,0.05,-0.12,0.01
1677152341.41074,-2.77,0.26,-8.98,0.06,-0.09,-0.02
1677152341.4326012,-2.77,0.27,-8.96,0.06,-0.09,-0.02
1677152341.4524877,-2.79,0.06,-8.9,0.07,-0.09,0.01
1677152341.478876,-2.88,0.05,-8.99,0.08,-0.09,-0.0
1677152341.503667,-2.87,0.23,-8.89,0.1,-0.1,-0.02
1677152341.5446625,-2.71,0.14,-8.97,0.09,-0.1,-0.03
1677152341.5670166,-2.53,0.23,-8.99,0.09,-0.04,-0.01
1677152341.5901597,-2.88,0.4,-8.95,0.09,-0.01,0.02
1677152341.6146305,-2.98,0.05,-8.89,0.1,-0.02,0.04
1677152341.6349452,-3.17,0.31,-8.85,0.08,-0.07,-0.01
1677152341.6569102,-3.08,0.39,-8.92,0.09,-0.1,-0.04
1677152341.711597,-2.98,0.56,-8.86,0.08,-0.1,-0.06
1677152341.73546,-3.11,0.63,-8.81,0.05,-0.11,-0.04
1677152341.7585042,-2.94,0.34,-8.86,0.01,-0.15,-0.0
1677152341.7870808,-2.79,0.12,-8.96,0.05,-0.1,-0.02
1677152341.811673,-3.07,0.23,-8.81,0.05,-0.11,-0.0
1677152341.835332,-2.86,0.11,-8.98,0.07,-0.11,-0.01
1677152341.857908,-2.95,0.2,-8.89,0.09,-0.09,-0.02
1677152341.882306,-3.2,0.43,-8.78,0.05,-0.11,0.02
1677152341.9113698,-3.12,0.15,-8.92,0.05,-0.13,0.03
1677152341.93481,-3.06,0.12,-8.96,0.07,-0.11,-0.02
1677152341.9589684,-2.82,0.17,-8.9,0.08,-0.11,-0.04
1677152341.9852574,-2.49,0.2,-8.84,0.1,-0.06,-0.06
1677152342.0092378,-2.12,-0.02,-8.95,0.11,-0.01,-0.08
1677152342.032874,-1.72,-0.11,-8.77,0.16,0.13,-0.13
1677152342.0561934,-0.8,-0.43,-9.02,0.27,0.36,-0.34
1677152342.077984,0.03,-0.56,-9.33,0.27,0.48,-0.44
1677152342.1021805,1.51,-1.24,-9.19,0.38,0.78,-0.61
1677152342.1292355,3.61,-1.67,-9.03,0.6,1.49,-0.8
1677152342.1616285,4.96,-2.06,-8.96,0.78,2.07,-0.72
1677152342.1853874,4.35,-1.95,-7.36,1.4,3.57,-0.35
1677152342.212105,2.27,-0.96,-4.96,1.61,4.36,-0.02
1677152342.234529,1.24,-1.1,-1.72,1.75,4.36,-0.04
1677152342.5098183,0.52,-1.4,0.17,1.82,4.36,-0.19
1677152342.533084,0.84,-1.69,4.19,2.12,4.36,-0.85
1677152342.5862029,9.72,0.61,12.19,-0.11,2.72,1.37
1677152342.6076612,5.14,-0.05,13.64,0.3,2.2,0.15
1677152342.626861,4.24,1.86,13.13,0.48,0.94,-0.21
1677152342.6489296,4.67,1.76,12.45,0.44,0.35,-0.01
1677152342.673936,6.48,-4.09,9.71,0.89,0.44,-1.22
1677152342.697405,7.53,1.05,10.42,-0.29,-0.25,0.2
1677152342.718098,7.07,0.99,9.96,0.13,-0.08,-0.19
1677152342.741072,6.67,0.08,9.38,0.02,-0.27,-0.18
1677152342.7629528,5.42,0.9,9.12,-0.22,-0.53,-0.1
1677152342.7873635,6.04,0.51,8.88,-0.25,-0.6,-0.03
1677152342.808977,6.52,0.56,8.43,-0.37,-0.48,0.13
1677152342.831379,6.16,-0.62,7.97,-0.15,-0.44,0.04
1677152342.8860495,6.24,-0.17,7.92,-0.1,-0.41,-0.19
1677152342.9087915,5.74,0.44,8.22,0.01,-0.24,-0.03
1677152342.9309385,5.45,0.16,8.3,-0.26,-0.23,0.1
1677152342.9539783,6.17,-0.5,7.95,-0.05,-0.24,-0.01
1677152342.9781733,6.31,0.04,7.91,0.08,-0.12,-0.1
1677152342.998161,5.43,0.3,8.31,0.14,-0.11,-0.08
1677152343.021242,4.59,0.78,8.78,0.13,-0.27,-0.12
1677152343.0425963,5.42,0.71,8.8,0.06,-0.37,-0.11
1677152343.0767365,6.12,0.47,8.68,0.01,-0.36,-0.03
1677152343.1005375,6.13,0.42,8.65,0.07,-0.26,0.01
1677152343.1218452,6.0,-0.03,8.63,0.08,-0.19,-0.01
1677152343.1978462,4.87,0.6,8.93,0.08,-0.28,-0.03
1677152343.237263,5.05,0.85,9.25,-0.03,-0.45,0.01
1677152343.2639253,5.6,0.35,8.76,0.06,-0.2,-0.02
1677152343.2863555,4.88,0.7,8.94,0.06,-0.27,-0.06
1677152343.3077505,5.54,0.72,9.03,-0.01,-0.34,-0.04
1677152343.3269725,5.87,0.92,8.9,-0.0,-0.11,0.04
1677152343.349733,5.22,0.51,8.78,-0.03,-0.1,0.08
1677152343.3737814,5.08,0.46,8.67,-0.02,-0.17,0.06
1677152343.396168,5.21,0.31,8.7,0.03,-0.3,0.02
1677152343.4174187,5.65,0.61,8.65,0.09,-0.27,0.01
1677152343.4742706,5.69,0.42,8.71,0.11,-0.18,0.02
1677152343.497812,5.65,0.97,8.74,0.07,-0.12,0.05
1677152343.519595,5.01,0.61,8.91,-0.01,-0.27,0.03
1677152343.5452428,5.34,0.36,8.9,-0.01,-0.28,0.04
1677152343.5673523,5.54,0.21,8.78,0.08,-0.27,0.01
1677152343.594266,4.99,0.44,8.82,0.09,-0.21,0.06
1677152343.6228228,5.05,0.73,9.02,0.08,-0.26,0.03
1677152343.6450114,5.07,0.58,9.02,0.04,-0.29,0.02
1677152343.686709,5.48,0.87,9.13,0.02,-0.32,0.01
1677152343.7117448,5.12,0.6,9.04,-0.02,-0.23,0.06
1677152343.7734954,5.15,0.53,9.01,0.0,-0.24,0.04
1677152343.7982092,4.92,0.57,8.96,0.02,-0.23,0.03
1677152343.8188636,4.98,0.5,8.96,0.03,-0.29,0.01
1677152343.8415265,5.07,0.59,9.02,0.07,-0.29,-0.02
1677152343.8627024,4.76,0.93,9.21,0.08,-0.3,-0.01
1677152343.885105,5.18,1.15,9.23,0.05,-0.29,0.0
1677152343.9058738,5.48,0.63,9.18,0.03,-0.19,0.05
1677152343.9354692,4.8,0.75,9.17,0.0,-0.18,0.05
1677152343.959368,4.77,0.59,9.15,0.01,-0.18,0.04
1677152343.9829528,4.67,0.75,9.08,0.03,-0.26,0.01
1677152344.0076451,4.26,0.62,9.1,0.04,-0.32,-0.0
1677152344.0283728,5.44,0.69,9.12,0.05,-0.3,-0.01
1677152344.0866532,5.23,0.9,9.16,0.07,-0.18,0.03
1677152344.1116805,4.81,0.71,9.22,0.07,-0.13,0.05
1677152344.134935,4.38,0.86,9.4,0.04,-0.18,0.01
1677152344.1562054,4.54,0.81,9.35,0.02,-0.2,0.0
1677152344.1897516,4.4,0.71,9.21,0.01,-0.22,0.03
1677152344.2105415,4.51,0.74,9.18,0.03,-0.27,0.01
1677152344.2390304,4.77,0.57,9.14,0.04,-0.3,-0.01
1677152344.2606206,4.87,0.4,9.19,0.09,-0.28,-0.03
1677152344.2831764,4.89,0.85,9.33,0.03,-0.07,0.1
1677152344.3112538,4.66,0.61,9.36,0.06,-0.13,0.02
1677152344.334334,5.06,0.65,9.34,0.07,-0.08,0.01
1677152344.3979175,4.37,0.8,9.28,0.12,-0.03,0.01
1677152344.4252431,5.04,1.02,9.12,0.05,-0.11,0.02
1677152344.4495714,4.54,0.74,9.12,0.02,-0.1,0.02
1677152344.4812455,4.67,0.73,9.18,-0.01,-0.05,0.05
1677152344.5020173,4.37,0.87,9.34,-0.01,-0.12,0.03
1677152344.523587,4.82,0.62,9.2,0.02,-0.13,-0.0
1677152344.54377,4.68,0.79,9.28,0.05,-0.12,-0.01
1677152344.5695074,4.48,0.75,9.29,0.05,-0.15,-0.0
1677152344.5897107,4.28,0.79,9.43,0.05,-0.2,-0.01
1677152344.6118023,4.5,0.89,9.48,0.05,-0.25,-0.03
1677152344.633248,4.55,0.8,9.37,-0.0,-0.25,-0.0
1677152344.6813138,4.62,0.76,9.29,0.01,-0.24,-0.01
1677152344.707264,4.7,0.77,9.31,0.04,-0.16,0.02
