timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016645.73147,-0.37,9.89,1.44,0.08,-0.11,0.02
1676016645.762459,-0.53,9.74,1.24,0.06,-0.14,0.0
1676016645.8126173,-0.55,9.71,1.32,0.06,-0.14,0.01
1676016645.8412209,-0.21,9.87,1.39,0.06,-0.14,0.02
1676016645.8714216,-0.38,9.86,1.31,0.05,-0.11,-0.0
1676016645.9001813,-0.34,9.63,1.32,0.07,-0.13,0.02
1676016645.9335692,-0.38,9.81,1.34,0.06,-0.14,-0.0
1676016645.9772186,-0.52,9.69,1.33,0.07,-0.11,-0.02
1676016646.005555,-0.38,9.9,1.41,0.07,-0.13,0.01
1676016646.0290875,-0.35,9.83,1.36,0.06,-0.13,-0.03
1676016646.0548315,-0.44,9.85,1.35,0.08,-0.17,0.02
1676016646.081584,-0.24,9.94,1.32,0.07,-0.14,0.02
1676016646.1060762,-0.32,9.91,1.45,0.06,-0.12,-0.01
1676016646.127308,-0.39,9.87,1.29,0.06,-0.13,0.01
1676016646.1555202,-0.19,9.76,1.23,0.07,-0.14,0.03
1676016646.1881206,-0.26,9.79,1.32,0.07,-0.11,0.03
1676016646.2136846,-0.42,9.9,1.43,0.07,-0.13,0.01
1676016646.2750604,-0.54,9.66,1.39,0.07,-0.14,0.02
1676016646.3021476,-0.5,9.73,1.37,0.07,-0.16,-0.01
1676016646.3271098,-0.25,9.86,1.36,0.09,-0.14,0.01
1676016646.3508,-0.28,9.9,1.36,0.07,-0.13,0.01
1676016646.378341,-0.45,9.7,1.28,0.09,-0.13,-0.0
1676016646.4052134,-0.64,9.81,1.37,0.1,-0.15,0.02
1676016646.4376004,-0.82,9.83,1.39,0.09,-0.16,0.0
1676016646.467739,-1.09,9.66,1.39,0.08,-0.19,-0.02
1676016646.5002766,-1.5,9.3,1.36,0.11,-0.26,-0.07
1676016646.570105,-1.52,9.3,1.63,0.23,-0.38,0.03
1676016646.6039274,-2.67,9.73,1.91,0.25,-0.49,-0.03
1676016646.6351132,-3.34,10.07,2.49,0.16,-1.13,-0.17
1676016646.6597908,-3.46,10.06,2.85,0.25,-1.41,-0.22
1676016646.6835582,-4.12,10.73,3.43,0.21,-2.05,-0.25
1676016646.7068944,-3.52,11.39,3.71,0.11,-2.4,-0.34
1676016646.7324228,-3.31,10.38,3.82,-0.19,-2.74,-0.25
1676016646.7849257,-3.57,9.96,3.84,-0.21,-2.92,-0.35
1676016646.911899,-4.27,9.88,4.34,-0.3,-3.47,-0.33
1676016646.9753036,-1.81,9.75,4.87,-0.23,-3.94,-0.55
1676016647.000026,1.4,9.31,4.14,-0.3,-3.44,-0.57
1676016647.0252624,3.11,9.48,4.27,-0.37,-3.71,-0.11
1676016647.0747168,4.3,9.63,4.12,-0.4,-3.51,-0.07
1676016647.104553,4.17,9.86,3.46,-0.41,-2.95,-0.35
1676016647.1324213,2.35,9.57,2.8,-0.53,-2.68,-0.42
1676016647.1874874,3.29,9.73,2.37,-0.32,-2.16,-0.77
1676016647.213986,2.98,8.88,1.78,-0.35,-1.87,-1.0
1676016647.2422214,4.36,8.47,0.67,-0.38,-1.69,-0.76
1676016647.275342,4.8,8.24,0.17,-0.22,-1.28,-0.86
1676016647.3235152,4.4,8.57,0.17,-0.13,-1.11,-0.87
1676016647.3475063,4.46,8.84,0.45,-0.15,-1.0,-0.48
1676016647.3774202,6.09,8.32,0.0,-0.13,-0.62,-0.26
1676016647.4149332,5.24,8.16,-0.24,0.02,-0.22,-0.11
1676016647.4400454,2.65,9.24,0.18,0.05,-0.35,0.06
1676016647.4702656,4.55,9.3,-0.01,-0.07,-0.49,0.08
1676016647.5055585,4.83,8.89,-0.33,0.03,-0.28,0.01
1676016647.5704277,3.74,8.99,0.05,0.23,-0.04,-0.27
1676016647.597087,3.73,10.13,0.32,0.12,-0.2,-0.09
1676016647.629203,3.41,9.21,-0.14,0.1,0.01,0.04
1676016647.654958,2.86,9.42,-0.0,0.2,0.08,-0.09
1676016647.6819987,2.71,9.9,0.55,0.15,-0.1,-0.01
1676016647.9433792,3.34,9.17,-0.06,-0.03,-0.11,0.18
1676016647.9727392,2.71,9.41,0.11,-0.01,-0.17,-0.02
1676016648.0247867,3.09,9.91,-0.09,-0.02,-0.16,0.01
1676016648.0476658,2.83,9.27,-0.14,0.0,-0.17,0.0
1676016648.079172,3.12,9.39,0.05,0.11,-0.11,-0.06
1676016648.1027784,2.77,9.65,0.16,0.06,-0.15,0.03
1676016648.1311257,3.04,9.3,0.01,0.07,-0.17,0.07
1676016648.1654544,2.89,9.29,-0.14,0.09,-0.12,0.02
1676016648.1909122,2.96,9.53,0.07,0.14,-0.06,-0.05
1676016648.220124,2.67,9.66,0.12,0.07,-0.1,0.01
1676016648.248543,2.74,9.41,-0.02,0.05,-0.14,0.02
1676016648.2748556,3.03,9.21,-0.08,0.07,-0.15,-0.0
1676016648.3664863,2.87,9.4,0.03,0.13,-0.07,-0.04
1676016648.3906064,3.05,9.58,0.24,0.11,-0.08,-0.03
1676016648.4248192,2.7,9.37,-0.05,0.13,-0.01,-0.03
1676016648.4492471,2.33,9.9,0.19,0.1,-0.14,-0.03
1676016648.4807642,2.95,9.56,0.08,0.02,-0.18,0.04
1676016648.5047092,2.96,9.24,-0.03,0.03,-0.14,0.02
1676016648.554356,2.9,9.21,-0.02,0.1,-0.13,-0.06
1676016648.5851846,2.94,9.59,0.16,0.08,-0.14,0.01
1676016648.6324358,3.03,9.5,0.04,0.08,-0.1,0.0
1676016648.6636295,2.61,9.51,0.15,0.07,-0.15,-0.03
1676016648.7080271,3.12,9.41,0.15,0.05,-0.16,-0.0
1676016648.7475622,2.92,9.18,0.03,0.07,-0.17,-0.02
1676016648.7737415,3.14,9.21,-0.08,0.09,-0.15,-0.03
1676016648.8009417,3.23,9.45,0.15,0.09,-0.16,-0.0
1676016648.830888,3.14,9.43,0.18,0.1,-0.13,-0.01
