timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734293.249992,-9.51,4.32,0.43,0.07,-0.1,0.05
1677734293.3094232,-8.88,3.93,0.4,0.02,-0.16,0.02
1677734293.3309443,-9.06,4.06,0.22,0.0,-0.18,0.02
1677734293.351781,-9.46,3.3,0.08,0.04,-0.14,0.08
1677734293.380294,-9.89,3.8,0.34,0.09,-0.19,0.06
1677734293.4121158,-9.62,4.15,0.43,0.05,-0.27,-0.0
1677734293.43458,-8.82,4.16,0.13,0.0,-0.28,-0.04
1677734293.457234,-8.6,3.52,-0.03,-0.01,-0.23,0.01
1677734293.480268,-8.98,3.67,0.09,0.09,-0.17,0.03
1677734293.5079525,-9.01,3.92,0.14,0.09,-0.16,0.0
1677734293.5341768,-9.27,4.23,0.04,0.06,-0.22,0.0
1677734293.5694203,-8.6,3.9,0.0,0.0,-0.22,0.01
1677734293.6179922,-8.7,3.69,-0.18,0.01,-0.18,0.02
1677734293.6476018,-9.07,3.88,-0.05,0.1,-0.15,0.04
1677734293.6770515,-8.66,3.79,-0.15,0.03,-0.16,0.04
1677734293.7052252,-8.6,3.57,-0.36,0.04,-0.12,0.01
1677734293.7330172,-8.83,3.56,-0.22,0.09,-0.09,0.02
1677734293.7580218,-9.03,3.96,-0.07,0.09,-0.15,0.04
1677734293.7805383,-8.72,3.77,-0.05,0.09,-0.11,0.0
1677734293.8053744,-8.9,3.99,0.07,0.08,-0.12,0.01
1677734293.8286717,-9.27,4.1,0.05,0.07,-0.15,-0.02
1677734293.8521404,-8.77,3.78,-0.01,0.03,-0.19,-0.01
1677734293.9061606,-8.81,3.59,-0.12,0.06,-0.15,-0.06
1677734293.928995,-8.67,3.58,-0.05,0.13,-0.07,-0.08
1677734293.9629695,-9.14,4.0,-0.07,0.03,-0.19,-0.05
1677734293.9846475,-8.92,3.47,-0.28,0.08,-0.17,-0.08
1677734294.0032587,-8.68,3.79,-0.09,0.14,-0.13,-0.11
1677734294.0313196,-8.67,4.03,-0.01,0.14,-0.14,-0.08
1677734294.063853,-8.51,4.2,-0.02,0.12,-0.13,0.0
1677734294.0938542,-8.83,4.14,0.05,0.11,-0.11,0.02
1677734294.1199265,-9.17,4.19,0.03,0.09,-0.12,-0.0
1677734294.1477015,-9.09,4.14,0.1,0.06,-0.18,0.01
1677734294.2092118,-8.78,4.02,0.05,0.09,-0.16,0.04
1677734294.2402349,-8.87,4.1,0.09,0.08,-0.15,0.05
1677734294.2620945,-9.31,4.23,-0.0,-0.01,-0.26,0.08
1677734294.28634,-8.68,3.74,-0.12,0.05,-0.18,-0.01
1677734294.30643,-9.1,3.93,-0.19,0.04,-0.2,-0.02
1677734294.3281565,-8.7,4.19,0.01,0.08,-0.2,0.04
1677734294.3485184,-8.91,4.3,0.06,0.06,-0.2,0.07
1677734294.3697453,-9.11,4.21,-0.12,-0.01,-0.21,0.03
1677734294.3926957,-8.87,3.77,-0.23,-0.01,-0.19,-0.03
1677734294.4373186,-8.86,3.47,-0.4,0.03,-0.18,-0.03
1677734294.4590049,-9.11,3.53,-0.28,0.08,-0.18,-0.04
1677734294.513943,-8.79,3.78,-0.24,0.13,-0.23,-0.03
1677734294.534548,-8.77,3.76,-0.27,0.12,-0.23,-0.03
1677734294.563449,-8.65,4.13,-0.22,0.14,-0.23,-0.03
1677734294.5944054,-8.47,4.16,-0.25,0.14,-0.24,-0.03
1677734294.623133,-8.44,4.3,-0.31,0.14,-0.15,-0.02
1677734294.654053,-8.82,4.53,-0.09,0.1,-0.13,-0.06
1677734294.6851437,-8.55,4.26,-0.27,0.04,-0.2,-0.02
1677734294.7128212,-8.42,4.07,-0.34,0.05,-0.13,-0.06
1677734294.7384562,-8.28,3.89,-0.44,0.08,-0.07,-0.06
1677734294.7600837,-8.39,3.99,-0.33,0.14,0.01,-0.0
1677734294.8189485,-8.7,4.02,-0.36,0.16,0.0,0.04
1677734294.8467972,-9.13,4.16,-0.03,0.14,-0.05,0.08
1677734294.871328,-8.95,4.1,-0.11,0.07,-0.16,-0.01
1677734294.899223,-8.97,4.41,-0.12,0.07,-0.17,0.02
1677734294.9214735,-8.83,4.17,-0.28,0.07,-0.18,0.04
1677734294.9435508,-8.98,4.4,-0.12,0.07,-0.17,0.0
1677734294.9695764,-8.6,4.17,-0.19,0.05,-0.19,-0.01
1677734294.9991386,-8.62,4.23,-0.2,0.06,-0.2,0.01
1677734295.0217488,-8.55,4.21,-0.31,0.05,-0.18,0.01
1677734295.0417452,-8.51,4.23,-0.26,0.05,-0.14,-0.0
1677734295.0631218,-8.88,4.31,-0.22,0.03,-0.16,0.01
1677734295.120463,-8.81,4.12,-0.17,0.03,-0.19,-0.0
1677734295.1571257,-8.56,3.96,-0.32,0.04,-0.17,-0.02
1677734295.188146,-8.97,3.86,-0.41,0.11,-0.09,-0.04
1677734295.220328,-9.11,4.22,-0.13,0.07,-0.15,0.01
1677734295.249666,-8.82,3.94,-0.24,0.07,-0.17,-0.01
1677734295.2754488,-8.63,3.92,-0.44,0.09,-0.16,-0.03
1677734295.2983072,-8.66,3.93,-0.36,0.14,-0.19,-0.02
1677734295.3247223,-8.59,4.38,-0.17,0.15,-0.17,0.01
