timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015929.4283268,-5.49,2.13,-7.48,0.06,-0.15,0.07
1676015929.464183,-5.41,2.15,-7.37,0.06,-0.13,-0.01
1676015929.4926865,-5.33,2.28,-7.32,0.08,-0.12,0.0
1676015929.52223,-5.32,2.13,-7.36,0.05,-0.16,0.06
1676015929.5509784,-5.4,2.12,-7.42,0.07,-0.12,-0.0
1676015929.599331,-5.41,2.36,-7.39,0.08,-0.12,-0.0
1676015929.6540384,-5.21,2.0,-7.42,0.02,-0.19,0.05
1676015929.7003262,-5.33,2.25,-7.38,0.1,-0.11,-0.02
1676015929.7355628,-5.17,1.96,-7.47,0.05,-0.14,-0.01
1676015929.759086,-5.13,1.84,-7.44,0.11,-0.08,-0.06
1676015929.7856872,-4.84,2.15,-7.22,0.13,-0.08,0.0
1676015929.812202,-5.43,2.39,-7.26,0.1,-0.09,0.06
1676015929.8347592,-5.41,2.26,-7.3,0.08,-0.09,0.02
1676015929.859218,-5.4,2.14,-7.42,0.11,-0.08,-0.02
1676015929.8843591,-5.55,2.43,-7.33,0.1,-0.09,-0.0
1676015929.9422338,-5.5,2.49,-7.38,0.04,-0.14,0.02
1676015929.969524,-5.26,2.18,-7.44,0.04,-0.12,0.02
1676015930.001173,-5.74,2.15,-7.43,0.09,-0.14,0.03
1676015930.0321968,-5.58,2.28,-7.42,0.11,-0.17,-0.02
1676015930.0673342,-5.2,2.45,-7.31,0.07,-0.15,-0.01
1676015930.1008542,-5.14,2.37,-7.3,0.07,-0.11,0.01
1676015930.121544,-5.34,2.31,-7.31,0.04,-0.12,0.02
1676015930.1496315,-5.34,2.03,-7.37,0.07,-0.09,-0.03
1676015930.1740909,-5.51,2.31,-7.27,0.06,-0.1,-0.01
1676015930.2045228,-5.64,2.13,-7.37,0.03,-0.15,0.04
1676015930.225557,-5.31,2.09,-7.43,0.05,-0.13,0.02
1676015930.273662,-5.33,2.18,-7.35,0.07,-0.11,-0.02
1676015930.3034873,-5.44,2.34,-7.33,0.06,-0.12,0.01
1676015930.3296638,-5.53,2.28,-7.34,0.05,-0.13,-0.0
1676015930.5169923,-5.34,2.17,-7.41,0.06,-0.11,0.01
1676015930.5519984,-5.32,2.12,-7.34,0.05,-0.12,0.03
1676015930.5753577,-5.43,2.24,-7.27,0.04,-0.1,0.01
1676015930.6246085,-5.52,2.43,-7.19,0.04,-0.08,0.03
1676015930.6814237,-5.44,2.25,-7.14,0.02,-0.08,-0.02
1676015930.709303,-4.58,1.96,-7.15,0.03,-0.01,-0.04
1676015930.7390704,-2.81,1.46,-6.98,0.18,0.39,-0.23
1676015930.7715435,-1.49,1.17,-6.81,0.22,0.66,-0.28
1676015930.8025672,-1.49,1.57,-6.25,0.29,1.18,-0.03
1676015930.828142,-2.56,1.22,-5.13,0.39,1.88,0.18
1676015930.8596623,-4.96,1.29,-4.67,0.62,2.11,0.2
1676015930.884127,-5.59,1.98,-4.27,0.66,2.17,0.16
1676015930.9141493,-4.01,3.18,-3.45,0.58,2.68,0.03
1676015930.9426658,-3.78,1.44,-3.0,0.39,3.08,0.2
1676015930.999705,-7.09,-0.64,-1.46,1.21,3.64,0.28
1676015931.0304816,-9.03,2.76,1.38,1.55,3.68,0.48
1676015931.0575886,-10.95,1.64,3.32,1.3,3.65,0.49
1676015931.082337,-13.2,2.71,4.07,1.32,2.79,0.5
1676015931.1130269,-10.94,3.19,5.44,1.04,2.4,0.65
1676015931.1436815,-9.97,2.49,6.11,0.92,2.84,0.55
1676015931.1732967,-12.57,3.56,6.02,0.74,2.59,0.3
1676015931.202222,-12.39,1.81,5.82,0.58,1.85,0.37
1676015931.2262242,-12.02,0.89,5.46,0.57,1.37,0.26
1676015931.2906325,-10.81,1.73,5.57,0.67,0.97,-0.05
1676015931.3258288,-10.9,2.4,5.61,0.54,0.71,-0.01
1676015931.3525646,-9.87,1.14,5.68,0.21,0.29,-0.02
1676015931.383051,-10.53,1.85,5.99,0.18,0.01,-0.08
1676015931.4097257,-10.77,1.47,5.59,-0.0,-0.4,0.09
1676015931.44122,-8.38,1.58,5.85,0.12,-0.35,0.01
1676015931.4795823,-8.46,1.21,5.46,0.06,-0.19,-0.11
1676015931.5186138,-9.06,1.82,5.43,0.08,-0.36,-0.07
1676015931.5971744,-7.96,1.36,5.48,0.02,-0.36,-0.02
1676015931.632003,-7.66,1.13,5.19,0.03,-0.25,-0.02
1676015931.6622758,-8.49,1.53,5.46,0.04,-0.16,0.07
1676015931.6945615,-8.44,1.26,5.33,0.03,-0.16,-0.01
1676015931.7258823,-8.33,0.95,5.35,0.13,-0.16,0.03
1676015931.7519584,-8.36,1.49,5.38,0.09,-0.13,0.01
1676015931.7802126,-8.45,1.46,5.39,0.07,-0.13,-0.02
1676015931.809316,-8.35,1.36,5.28,0.06,-0.15,0.01
1676015931.8407683,-8.41,1.22,5.32,0.06,-0.17,0.05
1676015931.89972,-8.43,1.18,5.31,0.07,-0.12,0.0
1676015931.930547,-8.48,1.25,5.31,0.08,-0.13,0.0
1676015931.9561222,-8.68,1.26,5.26,0.06,-0.19,0.04
1676015931.9879992,-8.47,1.23,5.25,0.08,-0.2,0.04
1676015932.038638,-8.42,1.27,5.3,0.09,-0.15,0.03
1676015932.0676596,-8.58,1.51,5.32,0.08,-0.15,0.02
1676015932.0990012,-8.32,1.01,5.19,0.03,-0.22,0.03
1676015932.1252222,-8.02,1.14,5.18,0.1,-0.17,0.06
1676015932.1618147,-8.2,1.4,5.3,0.08,-0.1,0.01
1676015932.224474,-8.52,1.3,5.21,0.1,-0.17,0.08
1676015932.249683,-8.32,1.17,5.33,0.07,-0.18,0.09
1676015932.294707,-8.49,0.83,5.2,0.06,-0.11,-0.01
1676015932.318741,-8.54,1.25,5.29,0.12,-0.21,0.08
1676015932.3476217,-8.26,1.33,5.34,0.08,-0.17,0.03
1676015932.377807,-8.45,1.16,5.22,0.03,-0.11,0.0
