timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016403.7946122,0.43,9.87,0.58,0.11,-0.08,-0.03
1676016403.8240044,0.18,9.9,0.52,0.08,-0.11,-0.03
1676016403.8836346,0.77,9.64,0.45,0.02,-0.17,0.05
1676016403.914749,0.38,9.69,0.34,0.07,-0.1,0.04
1676016404.0122895,0.28,10.07,0.46,0.04,-0.18,-0.0
1676016404.0570874,0.85,9.81,0.35,0.03,-0.15,0.03
1676016404.094089,0.24,9.83,0.56,0.07,-0.12,0.02
1676016404.1196268,0.31,9.79,0.49,0.08,-0.08,-0.01
1676016404.1500833,-0.12,9.93,0.48,0.09,-0.13,-0.0
1676016404.1800504,0.22,9.89,0.5,0.06,-0.19,0.03
1676016404.2032788,0.62,9.87,0.56,0.08,-0.18,0.01
1676016404.2308185,0.49,9.95,0.62,0.08,-0.08,0.03
1676016404.2965343,0.35,10.08,0.73,0.08,-0.09,0.04
1676016404.3327336,0.03,10.12,0.65,0.02,-0.15,0.05
1676016404.365911,-0.0,9.79,0.49,0.02,-0.1,0.01
1676016404.3893144,0.07,9.55,0.26,0.03,-0.17,-0.0
1676016404.415572,0.43,9.61,0.28,0.11,-0.13,-0.0
1676016404.4436665,0.19,9.96,0.47,0.13,-0.09,-0.04
1676016404.4780028,-0.05,10.04,0.45,0.08,-0.18,-0.02
1676016404.5102332,0.75,9.96,0.44,0.09,-0.18,0.01
1676016404.5353086,0.62,10.18,0.63,0.06,-0.08,-0.01
1676016404.5687487,0.27,9.99,0.49,0.02,-0.11,0.0
1676016404.5923872,0.29,9.85,0.53,0.01,-0.18,0.04
1676016404.6243875,0.35,9.59,0.49,0.04,-0.1,0.01
1676016404.650973,0.3,9.59,0.4,0.07,-0.09,-0.0
1676016404.6793048,0.24,9.79,0.55,0.07,-0.13,0.01
1676016404.7153027,0.27,9.56,0.37,0.11,-0.14,-0.02
1676016404.742262,0.52,9.82,0.48,0.11,-0.14,-0.02
1676016404.8171575,0.19,10.16,0.62,0.07,-0.17,-0.01
1676016404.847441,0.19,9.86,0.42,0.06,-0.18,0.03
1676016404.8723648,0.41,9.93,0.45,0.1,-0.12,-0.02
1676016404.8968573,0.37,9.91,0.51,0.1,-0.13,0.01
1676016404.9202385,0.45,10.04,0.57,0.1,-0.12,0.01
1676016404.9393196,0.33,10.08,0.51,0.09,-0.11,0.01
1676016404.9644403,0.19,10.01,0.49,0.06,-0.13,0.01
1676016404.987988,0.1,10.18,0.58,0.02,-0.19,0.0
1676016405.0132003,0.64,9.66,0.41,0.03,-0.18,-0.0
1676016405.0430105,0.6,9.75,0.5,0.07,-0.13,-0.01
1676016405.0893266,0.54,9.92,0.63,0.06,-0.1,0.0
1676016405.1212718,0.33,9.82,0.44,0.03,-0.16,0.03
1676016405.1727135,0.09,9.75,0.32,0.08,-0.12,0.01
1676016405.1959658,0.34,9.97,0.53,0.07,-0.16,0.02
1676016405.2314672,0.54,9.93,0.5,0.03,-0.17,0.03
1676016405.2544985,0.37,9.78,0.29,0.1,-0.1,-0.01
1676016405.285204,0.26,9.78,0.43,0.11,-0.09,-0.0
1676016405.309313,0.05,10.06,0.56,0.09,-0.15,0.01
1676016405.33122,0.4,10.03,0.57,0.07,-0.17,-0.01
1676016405.3852372,0.67,9.95,0.52,0.06,-0.11,-0.01
1676016405.4236064,0.28,9.81,0.43,0.06,-0.11,-0.01
1676016405.4510338,0.56,9.94,0.52,0.07,-0.15,0.03
1676016405.4749744,0.48,9.85,0.59,0.06,-0.12,0.0
1676016405.5074,0.34,9.77,0.48,0.08,-0.1,0.01
1676016405.5373423,0.33,9.8,0.56,0.06,-0.13,0.02
1676016405.563582,0.36,9.74,0.55,0.06,-0.13,0.0
1676016405.591917,0.25,9.74,0.51,0.1,-0.16,-0.04
1676016405.6236782,0.23,9.85,0.46,0.09,-0.19,-0.04
1676016405.6831615,0.24,9.85,0.49,0.1,-0.18,-0.04
1676016405.7196963,0.69,9.99,0.54,0.11,-0.14,-0.02
1676016405.7553551,0.25,10.05,0.53,0.05,-0.14,-0.01
1676016405.7851222,0.38,9.97,0.56,0.06,-0.16,0.0
1676016405.8121405,0.6,9.99,0.57,0.05,-0.14,-0.01
1676016405.844349,0.4,9.94,0.48,0.03,-0.11,-0.01
1676016405.870325,0.34,9.77,0.38,0.03,-0.13,0.01
1676016405.9010935,0.59,9.88,0.53,0.06,-0.13,0.03
1676016405.9267428,0.56,9.81,0.5,0.06,-0.1,0.02
1676016405.9827304,0.52,9.82,0.46,0.05,-0.12,0.04
1676016406.006628,0.45,9.73,0.39,0.06,-0.15,0.02
1676016406.0281675,0.56,9.72,0.45,0.07,-0.12,0.01
1676016406.055959,0.39,9.78,0.47,0.09,-0.13,0.01
1676016406.1023142,0.57,9.81,0.45,0.1,-0.12,0.01
1676016406.1420712,0.25,9.79,0.48,0.08,-0.15,-0.01
1676016406.164174,0.35,9.99,0.67,0.09,-0.14,0.0
1676016406.1890223,0.32,9.97,0.49,0.09,-0.1,-0.01
1676016406.215509,0.3,9.97,0.57,0.07,-0.12,-0.01
1676016406.2779212,0.38,10.0,0.56,0.06,-0.14,0.0
1676016406.298965,0.4,9.81,0.49,0.06,-0.15,0.01
1676016406.3215342,0.39,9.74,0.48,0.07,-0.13,0.01
1676016406.3566658,0.41,9.86,0.55,0.08,-0.11,0.0
1676016406.3921626,0.26,9.91,0.47,0.08,-0.11,0.01
1676016406.4448483,0.29,9.96,0.51,0.08,-0.15,0.0
1676016406.4716022,0.64,9.89,0.57,0.08,-0.13,-0.01
1676016406.5055506,0.64,9.79,0.54,0.07,-0.15,0.01
1676016406.5303657,0.58,9.95,0.62,0.06,-0.12,0.01
1676016406.5895388,0.29,9.78,0.58,0.06,-0.11,-0.01
1676016406.6186478,0.34,9.91,0.57,0.07,-0.13,-0.01
1676016406.651693,0.54,9.76,0.57,0.06,-0.13,0.01
1676016406.6829224,0.36,9.85,0.6,0.07,-0.14,0.0
1676016406.7126534,0.54,9.82,0.58,0.08,-0.13,0.0
1676016406.7380233,0.58,9.75,0.52,0.07,-0.13,0.01
1676016406.7706902,0.5,9.87,0.57,0.08,-0.14,0.01
1676016406.8023574,0.44,10.02,0.59,0.07,-0.16,-0.01
1676016406.8354044,0.77,10.08,0.63,0.06,-0.14,-0.01
1676016406.8958652,0.62,9.84,0.48,0.04,-0.14,0.02
1676016406.920119,0.51,10.0,0.6,0.07,-0.15,-0.0
1676016406.9567046,0.74,9.79,0.57,0.06,-0.13,0.02
1676016406.981406,0.8,9.66,0.47,0.07,-0.12,0.01
1676016407.0274909,1.0,9.68,0.57,0.1,-0.06,-0.02
1676016407.0510397,0.82,9.97,0.65,0.09,-0.07,-0.04
1676016407.0719771,3.11,9.13,0.5,0.09,0.07,-0.11
1676016407.0971584,2.3,9.1,0.42,0.12,0.19,-0.08
1676016407.1229343,1.58,9.77,0.6,0.14,0.24,-0.11
1676016407.1852834,1.93,9.53,0.62,0.14,0.35,-0.07
1676016407.209947,2.63,9.37,0.68,0.08,0.43,0.02
1676016407.241204,2.37,9.21,0.75,0.13,0.94,0.01
1676016407.2726054,2.46,10.63,1.25,0.09,1.41,-0.15
1676016407.3021123,2.59,10.49,1.17,0.06,1.5,-0.22
1676016407.3273027,4.66,10.12,1.73,-0.01,2.04,-0.03
1676016407.3518603,4.9,9.92,2.36,0.09,2.63,0.3
1676016407.3794272,5.04,10.9,3.39,-0.2,3.3,0.31
1676016407.409583,5.99,8.41,4.05,-0.25,4.12,0.41
1676016407.44284,1.44,7.31,4.46,0.77,4.36,0.13
1676016407.4878724,0.1,7.99,4.87,1.03,4.36,0.3
1676016407.5181012,-1.39,7.57,4.89,1.77,4.36,0.54
1676016407.5557415,-2.52,8.91,4.98,1.99,4.34,0.61
1676016407.5917702,-6.61,10.04,4.49,1.84,3.66,0.23
1676016407.6238694,-5.6,13.03,4.65,1.44,2.41,0.58
1676016407.6561975,-5.39,12.0,4.03,0.28,0.71,0.43
1676016407.718702,-1.64,9.23,3.86,0.09,0.23,0.04
1676016407.7877088,-1.1,9.39,3.83,0.14,0.16,0.06
1676016407.8194554,-1.13,9.63,3.23,-0.05,-0.17,-0.01
1676016407.8575249,-0.34,9.58,3.09,0.05,-0.26,-0.05
1676016407.8851595,0.22,9.6,3.02,0.04,-0.22,-0.1
1676016407.9057534,0.73,9.81,2.83,0.04,-0.13,-0.06
1676016407.935167,0.34,9.91,2.86,0.05,-0.1,-0.06
1676016407.9606977,0.11,10.09,3.0,-0.02,-0.12,-0.06
1676016407.9859,0.19,9.75,2.88,-0.07,-0.15,-0.06
1676016408.0079997,0.48,9.42,2.69,-0.04,-0.11,-0.01
1676016408.076631,0.47,9.33,2.62,0.01,-0.08,-0.01
1676016408.1050782,0.14,9.55,2.73,0.02,-0.06,-0.03
1676016408.1300638,-0.06,9.44,2.75,0.08,-0.16,-0.02
1676016408.1561086,0.23,9.59,2.78,0.09,-0.2,0.01
1676016408.1778915,0.52,9.71,2.94,0.08,-0.2,0.02
1676016408.1994033,0.44,9.94,2.9,0.03,-0.14,-0.01
1676016408.238361,0.35,9.74,2.83,-0.02,-0.09,-0.08
1676016408.264579,0.2,9.65,2.73,-0.02,-0.09,-0.08
1676016408.3022642,-0.08,9.24,2.52,0.05,-0.18,0.0
1676016408.3285782,0.37,9.66,2.73,0.11,-0.2,0.04
1676016408.394725,0.53,9.75,2.85,0.02,-0.12,-0.02
1676016408.419273,0.14,9.66,2.69,0.03,-0.12,0.01
1676016408.4463058,0.36,9.58,2.85,0.03,-0.14,0.0
1676016408.4713416,0.13,9.3,2.71,0.06,-0.11,0.0
1676016408.498463,-0.34,9.01,2.55,0.15,-0.19,0.02
1676016408.5331085,-0.27,9.08,2.61,0.21,-0.28,0.07
1676016408.572247,0.45,9.65,2.93,0.26,-0.34,0.09
1676016408.606155,0.64,10.23,3.15,0.07,-0.1,-0.04
1676016408.635648,0.18,9.86,2.9,-0.01,-0.06,-0.06
1676016408.699478,0.03,9.62,2.75,0.0,-0.12,-0.01
1676016408.7222018,0.29,9.59,2.71,0.06,-0.16,0.01
1676016408.7431278,0.25,9.6,2.73,0.04,-0.15,-0.0
1676016408.7689466,0.21,9.61,2.73,0.04,-0.14,-0.01
1676016408.7912674,0.41,9.43,2.63,0.05,-0.16,0.01
1676016408.8153992,0.34,9.68,2.66,0.05,-0.12,-0.0
1676016408.8707726,0.39,9.51,2.75,0.03,-0.09,-0.02
1676016408.894659,0.09,9.63,2.76,0.06,-0.11,0.0
1676016408.9192932,0.13,9.79,2.92,0.05,-0.15,-0.01
1676016408.997285,0.35,9.73,2.89,0.02,-0.13,-0.01
1676016409.0446644,0.24,9.55,2.7,0.05,-0.13,-0.01
1676016409.0709095,0.18,9.72,2.77,0.03,-0.15,-0.01
1676016409.097974,0.24,9.56,2.65,0.01,-0.16,-0.01
1676016409.1208165,0.15,9.41,2.57,0.05,-0.16,-0.0
1676016409.1462371,0.74,9.44,2.57,0.07,-0.16,0.02
1676016409.1763232,0.51,9.64,2.67,0.05,-0.16,0.02
1676016409.203898,0.47,9.62,2.69,0.08,-0.12,0.01
1676016409.233168,0.26,9.68,2.74,0.03,-0.1,0.01
1676016409.2889924,0.34,9.2,2.61,0.06,-0.1,0.02
1676016409.3107102,-0.08,9.44,2.56,0.13,-0.14,0.03
1676016409.3342607,0.52,9.96,2.84,0.12,-0.11,0.01
1676016409.3601549,0.53,10.0,2.85,0.1,-0.1,-0.0
1676016409.3856,0.19,9.97,2.8,0.06,-0.07,-0.03
1676016409.4100049,0.1,9.69,2.71,0.03,-0.1,-0.02
1676016409.436135,0.16,9.74,2.7,0.05,-0.14,0.01
1676016409.4604468,0.21,9.73,2.77,0.03,-0.13,0.01
1676016409.4853418,0.13,9.62,2.6,0.04,-0.14,-0.01
1676016409.5075822,0.19,9.57,2.7,0.06,-0.18,0.03
1676016409.5363429,0.35,9.72,2.69,0.06,-0.17,0.03
1676016409.583769,0.46,9.71,2.65,0.05,-0.16,-0.0
1676016409.6119614,0.28,9.63,2.7,0.07,-0.13,0.03
1676016409.6422136,0.04,9.61,2.67,0.07,-0.12,-0.01
1676016409.667576,0.24,9.36,2.61,0.08,-0.18,0.0
1676016409.6953526,0.4,9.58,2.68,0.11,-0.18,0.01
1676016409.7237248,0.44,9.68,2.83,0.09,-0.14,-0.01
