timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106631.5797558,-8.66,3.0,3.93,0.06,-0.13,0.02
1676106631.602186,-8.59,2.99,3.87,0.07,-0.13,0.01
1676106631.6658833,-8.64,3.0,3.85,0.07,-0.14,0.01
1676106631.6937342,-8.66,3.0,3.97,0.07,-0.13,0.01
1676106631.7197409,-8.65,3.0,3.89,0.07,-0.14,0.02
1676106631.763337,-8.62,2.99,3.91,0.07,-0.13,0.01
1676106631.7859244,-8.63,3.01,3.85,0.06,-0.13,0.01
1676106631.8085525,-8.64,2.97,3.9,0.07,-0.14,0.01
1676106631.836722,-8.6,3.02,3.89,0.07,-0.13,0.01
1676106631.8610957,-8.65,2.97,3.89,0.07,-0.13,0.01
1676106631.8921907,-8.59,3.03,3.91,0.07,-0.14,0.03
1676106631.951126,-8.61,2.96,3.89,0.07,-0.14,0.01
1676106631.9826329,-8.6,3.03,3.94,0.07,-0.13,0.02
1676106632.006204,-8.62,3.02,3.93,0.06,-0.13,0.01
1676106632.0285614,-8.58,3.0,3.91,0.07,-0.13,0.03
1676106632.0513148,-8.65,2.99,3.9,0.07,-0.14,0.01
1676106632.0773072,-8.66,3.01,3.93,0.06,-0.13,0.01
1676106632.1080344,-8.6,3.01,3.89,0.07,-0.14,0.02
1676106632.1325133,-8.68,3.02,3.93,0.07,-0.14,0.02
1676106632.1560936,-8.61,2.96,3.84,0.06,-0.13,0.01
1676106632.188238,-8.6,2.98,3.87,0.06,-0.13,0.02
1676106632.25317,-8.64,3.01,3.91,0.06,-0.14,0.02
1676106632.2791977,-8.6,3.0,3.88,0.07,-0.13,0.01
1676106632.3052876,-8.64,2.96,3.93,0.07,-0.13,0.0
1676106632.3291245,-8.64,2.96,3.91,0.07,-0.13,0.02
1676106632.3571064,-8.63,3.02,3.93,0.07,-0.13,0.01
1676106632.3815124,-8.64,2.99,3.92,0.06,-0.13,0.0
1676106632.4068315,-8.67,3.02,3.84,0.07,-0.14,0.03
1676106632.4329746,-8.72,2.99,3.88,0.06,-0.11,0.02
1676106632.4607134,-8.83,3.49,3.77,0.1,-0.05,0.22
1676106632.483518,-8.98,2.31,3.63,0.0,-0.11,-0.05
1676106632.504214,-10.46,1.78,3.72,-0.01,-0.16,0.12
1676106632.5631452,-11.05,2.83,4.66,0.26,-0.1,0.05
1676106632.589909,-15.04,6.18,6.46,0.17,0.01,0.48
1676106632.624317,-17.53,4.48,6.68,-0.52,-1.25,0.13
1676106632.6700344,-14.77,2.77,5.64,-0.4,-1.81,0.63
1676106632.6934106,-14.23,3.65,5.72,-0.28,-2.59,0.78
1676106632.716985,-12.55,3.53,5.6,-0.59,-2.92,0.12
1676106632.7440336,-10.82,2.77,5.33,-0.63,-3.2,0.1
1676106632.7667372,-11.08,2.98,5.23,-0.72,-3.71,0.3
1676106632.7897928,-8.77,1.47,4.13,-0.7,-4.3,0.18
1676106632.8496785,-7.59,1.92,3.8,-0.64,-4.36,-0.01
1676106632.8746328,-7.36,2.09,3.61,-0.74,-4.36,-0.39
1676106632.906661,-3.21,-0.73,-0.14,-0.65,-4.36,-0.92
1676106632.947408,-1.12,-0.0,-1.04,-0.49,-4.36,-0.96
1676106632.980779,1.2,0.81,-3.52,-0.38,-3.85,-0.86
1676106633.0324664,2.79,0.92,-5.94,-0.33,-3.0,-0.46
1676106633.0584605,2.17,0.37,-7.41,-0.14,-2.38,-0.44
1676106633.089434,1.73,1.51,-8.99,0.16,-1.19,0.05
1676106633.137181,0.48,2.42,-8.89,0.11,-0.66,0.31
1676106633.171242,-0.08,1.34,-9.65,0.05,-0.38,0.33
1676106633.204162,-1.1,1.81,-9.52,0.2,0.01,0.05
1676106633.2382123,-2.49,2.42,-8.98,0.2,0.05,0.08
1676106633.2636273,-2.65,2.18,-8.95,0.14,-0.1,0.18
1676106633.2952468,-2.38,2.2,-8.95,0.17,0.03,0.14
1676106633.3307855,-2.94,2.43,-8.79,0.18,0.07,0.08
1676106633.3634503,-3.4,2.66,-8.43,0.13,-0.07,0.03
1676106633.3970058,-3.03,2.52,-8.59,0.11,-0.09,0.05
1676106633.4606023,-3.23,2.61,-8.5,0.08,-0.07,0.03
1676106633.496775,-3.53,2.3,-8.61,0.08,-0.11,0.04
1676106633.5265484,-2.94,2.44,-8.63,0.12,-0.09,0.01
1676106633.5633454,-3.27,2.58,-8.58,0.09,-0.16,0.01
1676106633.6131744,-3.0,2.46,-8.59,0.1,-0.18,0.03
1676106633.657638,-2.9,2.74,-8.45,0.06,-0.14,0.01
1676106633.6877515,-3.25,2.49,-8.56,0.04,-0.13,0.02
1676106633.7572875,-2.76,2.33,-8.66,0.04,-0.15,0.04
1676106633.7916884,-3.09,2.26,-8.63,0.08,-0.11,-0.01
1676106633.8210948,-2.79,2.48,-8.49,0.05,-0.12,0.05
1676106633.8482077,-3.17,2.18,-8.55,0.05,-0.11,0.07
1676106633.8817344,-2.98,2.2,-8.56,0.11,-0.17,0.02
1676106633.9179635,-2.73,2.32,-8.69,0.12,-0.13,-0.03
1676106633.954954,-2.86,2.6,-8.65,0.12,-0.09,0.03
1676106633.984784,-3.37,2.59,-8.48,0.1,-0.18,0.02
1676106634.044782,-2.74,2.67,-8.6,0.08,-0.14,-0.05
1676106634.0712516,-2.74,2.81,-8.52,0.06,-0.09,0.0
1676106634.099162,-3.26,2.34,-8.54,0.04,-0.15,0.03
1676106634.1280477,-3.17,2.3,-8.59,0.05,-0.16,-0.01
1676106634.153226,-2.83,2.49,-8.59,0.06,-0.13,-0.05
1676106634.183709,-2.73,2.49,-8.5,0.06,-0.1,0.01
1676106634.2141898,-2.85,2.46,-8.53,0.06,-0.09,0.03
1676106634.2394483,-2.89,2.42,-8.61,0.05,-0.07,0.03
1676106634.2729747,-2.84,2.39,-8.61,0.08,-0.01,0.03
1676106634.354767,-3.08,2.41,-8.48,0.08,-0.02,0.05
1676106634.384792,-3.38,2.44,-8.48,0.08,-0.06,0.07
1676106634.4152043,-3.16,2.6,-8.53,0.07,-0.1,0.02
1676106634.4382353,-3.35,2.46,-8.58,0.07,-0.11,0.03
1676106634.4679065,-3.34,2.37,-8.62,0.07,-0.13,0.0
1676106634.4927497,-3.19,2.6,-8.5,0.08,-0.15,-0.0
1676106634.5193512,-3.12,2.68,-8.44,0.07,-0.13,-0.01
1676106634.546641,-3.18,2.7,-8.38,0.05,-0.15,-0.01
1676106634.5845146,-3.13,2.6,-8.45,0.03,-0.14,0.0
1676106634.6091146,-2.96,2.48,-8.52,0.03,-0.13,0.0
1676106634.662799,-3.17,2.33,-8.49,0.06,-0.1,0.02
1676106634.685045,-3.49,2.4,-8.47,0.06,-0.16,0.04
1676106634.7122865,-3.11,2.37,-8.58,0.09,-0.15,-0.04
1676106634.7388935,-3.07,2.52,-8.47,0.07,-0.16,-0.02
1676106634.76325,-3.0,2.47,-8.53,0.07,-0.15,0.02
1676106634.7862563,-3.04,2.46,-8.52,0.07,-0.13,0.03
1676106634.8113365,-3.17,2.4,-8.61,0.07,-0.12,0.01
1676106634.8353922,-3.04,2.32,-8.6,0.06,-0.12,0.01
1676106634.8581717,-2.9,2.22,-8.67,0.07,-0.11,0.01
1676106634.886409,-3.17,2.29,-8.6,0.11,-0.09,0.04
1676106634.9483144,-3.21,2.41,-8.48,0.13,-0.09,0.03
1676106634.984081,-3.39,2.66,-8.42,0.1,-0.11,0.03
1676106635.012856,-3.43,2.65,-8.4,0.1,-0.15,0.0
1676106635.043886,-2.98,2.77,-8.47,0.08,-0.15,-0.05
1676106635.081181,-2.96,2.69,-8.49,0.05,-0.13,0.02
1676106635.120032,-3.33,2.53,-8.5,0.05,-0.14,0.03
1676106635.1507072,-2.87,2.52,-8.54,0.05,-0.11,-0.03
1676106635.1811817,-3.29,2.45,-8.48,0.06,-0.11,0.08
1676106635.2469163,-3.57,2.43,-8.43,0.06,-0.13,-0.02
1676106635.2722397,-3.04,2.3,-8.56,0.07,-0.12,-0.05
1676106635.297227,-3.02,2.38,-8.46,0.12,-0.09,-0.01
1676106635.3301604,-3.06,2.4,-8.47,0.13,-0.09,0.03
1676106635.3550367,-3.47,2.62,-8.32,0.14,-0.1,0.03
1676106635.385719,-3.31,2.72,-8.37,0.11,-0.12,0.02
1676106635.4123526,-3.22,2.76,-8.47,0.11,-0.1,0.02
1676106635.4377933,-3.32,2.79,-8.39,0.1,-0.12,0.02
