timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734152.714887,-6.47,2.95,8.15,0.23,-0.31,0.1
1677734152.7394483,-6.21,2.46,8.4,0.09,-0.42,0.17
1677734152.7709174,-5.74,2.24,8.21,0.15,-0.17,-0.06
1677734152.7979064,-6.44,2.97,8.2,0.09,-0.33,-0.0
1677734152.8278089,-6.01,2.61,8.09,-0.02,-0.47,0.06
1677734152.8561492,-5.68,2.12,7.89,-0.06,-0.42,-0.03
1677734152.8870902,-5.41,2.1,7.73,0.09,-0.31,-0.04
1677734152.9126682,-5.49,2.35,7.82,0.12,-0.26,0.03
1677734152.9436126,-5.87,2.76,8.08,0.05,-0.21,0.06
1677734152.9699123,-6.17,2.8,8.02,-0.0,-0.2,0.02
1677734153.0198808,-6.08,2.27,7.79,0.04,-0.27,-0.01
1677734153.0456154,-5.73,2.47,7.86,0.01,-0.18,0.02
1677734153.0698674,-6.26,2.42,7.79,0.05,-0.2,0.02
1677734153.0936248,-6.09,2.37,7.75,0.05,-0.21,0.04
1677734153.12083,-6.16,2.3,7.76,0.08,-0.18,-0.0
1677734153.1580184,-6.14,2.43,7.88,0.06,-0.17,-0.02
1677734153.1902971,-6.04,2.61,7.8,0.08,-0.18,-0.01
1677734153.2113438,-5.76,2.69,7.8,0.04,-0.15,0.02
1677734153.2363331,-6.4,2.45,7.64,0.06,-0.11,0.01
1677734153.2602658,-6.43,2.31,7.68,0.08,-0.15,0.04
1677734153.3190782,-6.27,2.6,7.78,0.09,-0.18,0.03
1677734153.3474362,-6.22,2.61,7.8,0.04,-0.15,-0.01
1677734153.3833687,-6.23,2.49,7.77,0.06,-0.19,0.04
1677734153.411944,-6.16,2.58,7.81,0.05,-0.19,0.02
1677734153.4427562,-6.34,2.4,7.67,0.04,-0.12,-0.01
1677734153.4730062,-6.38,2.46,7.66,0.06,-0.19,0.02
1677734153.4994173,-6.1,2.57,7.79,0.06,-0.15,-0.02
1677734153.5425107,-6.05,2.5,7.74,0.05,-0.15,-0.0
1677734153.627088,-6.05,2.38,7.7,0.05,-0.15,-0.01
1677734153.65114,-6.42,2.59,7.79,0.08,-0.13,0.01
1677734153.6732974,-6.01,2.77,7.75,0.04,-0.15,0.01
1677734153.694708,-6.09,2.48,7.61,0.04,-0.11,-0.01
1677734153.7154028,-6.37,2.49,7.56,0.07,-0.15,0.02
1677734153.765143,-6.13,2.49,7.74,0.08,-0.19,0.06
1677734153.7896156,-6.04,2.41,7.77,0.08,-0.17,0.03
1677734153.8231184,-6.12,2.63,7.81,0.03,-0.14,-0.01
