timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726065.7077303,-9.44,3.53,0.33,0.21,0.08,0.16
1677726065.730441,-9.69,3.63,0.11,0.2,0.05,0.23
1677726065.7519395,-10.49,3.31,1.01,0.3,0.03,0.24
1677726065.7826233,-10.75,3.91,1.2,0.39,-0.15,0.22
1677726065.8033123,-12.72,5.7,1.9,0.16,-0.74,0.21
1677726065.8309042,-11.83,5.34,2.58,-0.09,-0.8,-0.12
1677726065.8554592,-11.77,6.32,2.13,0.05,-0.93,-0.22
1677726065.892369,-9.28,6.43,0.47,-0.52,-0.66,-0.19
1677726065.917889,-9.44,4.79,-0.31,-0.47,-0.39,-0.11
1677726065.9600663,-10.45,6.09,-0.01,-0.58,-0.21,0.04
1677726065.983309,-10.61,6.96,-0.25,-1.16,-0.65,-0.09
1677726066.0114946,-7.66,2.46,-1.62,-1.01,-0.46,0.15
1677726066.0325444,-7.21,1.98,-1.92,-0.9,-0.15,0.61
1677726066.0590203,-7.45,1.55,-2.61,-0.73,-0.07,0.33
1677726066.0893018,-6.44,1.56,-1.75,-0.73,0.08,0.24
1677726066.114039,-7.77,2.09,-1.36,-0.69,0.31,0.27
1677726066.1361787,-5.82,1.89,-1.7,-1.01,0.67,0.33
1677726066.1584692,-6.86,0.73,-2.27,-1.08,1.0,0.25
1677726066.187399,-8.01,-0.97,-2.77,-0.98,0.88,0.17
1677726066.2133677,-6.64,-1.91,-2.72,-0.53,0.66,0.18
1677726066.2414055,-2.26,-1.3,-1.51,0.15,1.71,-0.22
1677726066.2630224,-3.27,0.59,1.24,0.54,3.72,-0.63
1677726066.2842157,-7.38,1.61,3.08,0.38,4.36,-0.5
1677726066.3108594,-11.85,-1.21,3.76,0.36,4.36,-0.38
1677726066.3394654,-17.61,-4.52,4.71,1.19,3.41,-0.22
1677726066.365322,-19.61,6.99,8.48,1.97,-3.17,1.42
1677726066.3850238,-19.61,11.95,19.61,-0.61,-4.36,0.81
1677726066.4057968,-19.61,9.83,19.61,-1.04,-4.36,0.48
1677726066.428921,-8.13,2.79,19.61,-2.27,-4.36,-1.71
1677726066.4577453,-1.4,-0.23,19.61,-2.47,-4.36,-1.96
1677726066.5223424,9.4,-3.57,6.28,-1.29,-4.36,-3.18
1677726066.546778,13.05,-0.46,-2.09,-0.8,-3.87,-2.64
1677726066.5815294,5.75,0.57,-6.06,-0.69,-0.75,0.02
1677726066.607312,5.94,-0.23,-6.55,-0.67,-0.08,0.8
1677726066.633203,3.42,-2.73,-8.05,0.03,1.66,0.75
1677726066.6574872,1.14,-1.78,-7.62,0.7,2.4,0.5
1677726066.6865108,-2.66,1.72,-5.84,0.78,2.55,0.52
1677726066.7088656,-4.21,1.61,-4.72,0.54,2.69,0.23
1677726066.7344542,-6.98,0.35,-5.15,0.85,2.61,0.28
1677726066.7574942,-4.82,3.07,-4.42,0.77,2.31,0.85
1677726066.7937386,-7.26,3.53,-3.63,0.59,2.52,0.63
1677726066.8208978,-12.88,3.77,-4.19,-0.06,1.62,-0.14
1677726066.8534708,-8.59,1.93,-4.93,0.57,0.78,0.06
1677726066.886145,-6.36,3.4,-4.74,0.32,0.88,0.25
1677726066.9055746,-10.75,2.71,-4.22,0.22,1.07,-0.14
1677726066.936422,-10.47,2.38,-4.21,0.22,0.96,-0.15
1677726066.965437,-9.18,2.8,-4.26,0.24,0.56,0.03
1677726066.9918668,-8.29,2.27,-4.02,0.17,0.61,0.11
1677726067.0189345,-10.44,2.58,-3.59,0.12,0.74,0.02
1677726067.053347,-11.57,2.21,-3.46,0.18,0.18,-0.19
1677726067.078926,-7.8,2.35,-3.39,0.14,0.11,-0.07
1677726067.1104674,-8.31,2.23,-3.26,0.15,0.39,-0.04
1677726067.138634,-9.11,2.18,-3.19,0.16,0.51,-0.11
1677726067.1636944,-9.24,2.09,-3.07,0.17,0.2,-0.06
1677726067.196799,-8.46,2.05,-2.9,0.19,0.24,0.04
1677726067.2209485,-9.35,2.48,-2.64,0.21,0.36,-0.07
1677726067.2414289,-10.68,2.86,-2.32,0.15,0.19,-0.04
1677726067.316124,-9.1,2.16,-2.62,0.12,-0.01,0.07
1677726067.347745,-8.94,2.43,-2.52,0.17,0.11,-0.04
1677726067.3898685,-9.18,2.66,-2.23,0.07,-0.2,0.01
1677726067.4129615,-8.45,2.26,-2.36,0.14,-0.1,-0.04
1677726067.4374273,-8.87,2.88,-2.24,0.13,0.03,-0.11
1677726067.4689128,-9.5,3.21,-2.08,0.08,-0.09,-0.01
1677726067.4910276,-8.84,2.94,-2.19,0.02,-0.18,0.05
1677726067.524011,-8.66,2.41,-2.22,0.06,-0.04,-0.01
1677726067.5611718,-9.17,2.74,-2.07,0.1,0.01,-0.07
1677726067.58074,-9.26,2.97,-1.9,0.07,-0.03,-0.04
1677726067.6047635,-8.83,2.51,-2.12,0.05,-0.09,0.03
1677726067.646587,-8.83,2.43,-2.18,0.05,-0.06,0.0
1677726067.6829467,-8.75,2.4,-2.08,0.12,-0.02,0.04
1677726067.7097375,-9.04,2.65,-1.91,0.14,-0.04,0.07
1677726067.7426925,-9.18,2.93,-1.92,0.06,-0.07,0.01
1677726067.7650678,-8.61,2.48,-2.12,0.07,-0.03,0.02
1677726067.7906337,-8.9,2.51,-2.0,0.09,0.0,0.06
1677726067.8121078,-9.17,2.54,-2.06,0.09,-0.03,0.05
1677726067.8517056,-9.1,2.43,-2.01,0.09,-0.06,0.03
1677726067.8856933,-9.26,2.65,-1.76,0.12,-0.03,-0.03
1677726067.9129508,-9.2,2.66,-1.78,0.1,-0.09,-0.02
1677726067.973621,-9.01,2.66,-1.79,0.07,-0.1,-0.03
1677726067.99628,-8.71,2.55,-1.84,0.12,-0.06,-0.01
