timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734427.2301805,-7.3,5.61,3.14,0.17,-0.22,0.16
1677734427.2611327,-7.79,5.29,3.04,0.0,-0.17,-0.04
1677734427.298286,-7.61,5.55,3.17,0.06,-0.14,0.05
1677734427.3278477,-7.93,5.44,3.1,0.04,-0.07,-0.06
1677734427.3522108,-8.05,5.19,3.03,0.04,-0.17,-0.0
1677734427.3728054,-7.43,5.22,3.09,0.05,-0.19,0.02
1677734427.3957932,-7.69,5.33,2.99,0.08,-0.11,-0.03
1677734427.421471,-7.5,5.27,3.03,0.1,-0.17,0.06
1677734427.4421597,-7.6,5.31,3.07,0.11,-0.17,0.08
1677734427.4659166,-7.52,5.46,3.24,0.12,-0.17,0.09
1677734427.5159123,-7.91,5.62,3.27,0.09,-0.15,0.06
1677734427.5663438,-8.1,5.36,3.16,0.07,-0.17,0.01
1677734427.594251,-7.61,5.09,2.97,0.05,-0.15,-0.01
1677734427.6228886,-7.93,5.55,3.09,0.1,-0.15,0.02
1677734427.6617782,-7.6,5.17,3.02,0.08,-0.14,0.0
1677734427.6946747,-7.64,5.14,2.94,0.08,-0.16,0.02
1677734427.7253013,-7.43,5.35,3.04,0.07,-0.12,-0.02
1677734427.7666025,-7.84,5.51,3.07,0.08,-0.1,-0.06
1677734427.8195107,-7.43,5.24,3.04,0.11,-0.14,0.04
1677734427.8517122,-7.54,5.24,2.96,0.05,-0.15,-0.01
1677734427.878724,-7.74,5.59,3.11,0.06,-0.12,-0.01
1677734427.9126008,-7.72,5.6,3.1,0.01,-0.12,-0.01
1677734427.9547503,-7.62,5.25,3.04,0.05,-0.11,-0.02
1677734427.9825325,-8.04,5.51,3.1,0.05,-0.15,0.01
1677734428.003934,-7.6,5.38,3.11,0.02,-0.14,-0.03
1677734428.032234,-7.66,5.28,2.96,0.04,-0.11,-0.04
1677734428.0668156,-7.65,5.2,2.94,0.07,-0.1,-0.01
1677734428.121595,-7.94,5.49,3.16,0.07,-0.13,0.02
1677734428.1482675,-7.88,5.36,3.03,0.08,-0.12,-0.02
1677734428.1710064,-7.67,5.68,3.07,0.08,-0.19,0.03
1677734428.2001235,-7.48,5.63,3.0,0.04,-0.16,0.02
1677734428.2304945,-7.54,5.57,3.0,0.02,-0.14,0.01
1677734428.2602634,-7.68,5.43,2.93,0.05,-0.12,-0.01
1677734428.288174,-7.73,5.51,3.12,0.07,-0.14,0.01
1677734428.3142967,-7.93,5.76,3.21,0.05,-0.17,0.01
