timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016743.7300825,-0.57,9.61,1.73,0.08,-0.13,-0.01
1676016743.7610607,-0.68,9.57,1.68,0.09,-0.12,-0.02
1676016743.784629,-0.49,9.69,1.74,0.12,-0.16,0.05
1676016743.807886,-0.84,9.97,1.9,0.11,-0.11,0.01
1676016743.8301637,-0.76,9.98,1.83,0.08,-0.13,-0.0
1676016743.852985,-0.6,9.84,1.87,0.05,-0.13,0.02
1676016743.8791492,-0.7,9.81,1.81,0.07,-0.11,0.01
1676016743.9022126,-0.83,9.74,1.74,0.08,-0.13,0.02
1676016743.9281936,-0.71,9.86,1.78,0.06,-0.17,0.05
1676016743.9991536,-0.4,9.73,1.82,0.06,-0.13,0.03
1676016744.0265734,-0.71,9.79,1.81,0.05,-0.1,0.01
1676016744.0581162,-0.57,9.78,1.86,0.07,-0.12,0.03
1676016744.0864902,-0.79,9.68,1.77,0.05,-0.11,0.0
1676016744.120761,-0.71,9.57,1.71,0.08,-0.13,0.02
1676016744.1520083,-0.7,9.67,1.75,0.1,-0.14,0.02
1676016744.176539,-0.68,9.76,1.79,0.06,-0.12,-0.0
1676016744.2015333,-0.57,9.64,1.8,0.09,-0.12,-0.0
1676016744.2290022,-0.73,9.83,1.93,0.09,-0.14,0.03
1676016744.2829974,-0.62,9.87,1.84,0.08,-0.14,0.03
1676016744.3096251,-0.52,9.76,1.92,0.1,-0.12,0.03
1676016744.3564122,-0.86,9.83,1.98,0.09,-0.11,0.02
1676016744.379085,-1.0,9.8,1.9,0.09,-0.13,0.01
1676016744.405541,-0.57,9.59,1.81,0.09,-0.11,-0.02
1676016744.4349616,-0.65,9.62,1.79,0.1,-0.11,-0.01
1676016744.4625273,-0.9,9.92,1.91,0.12,-0.14,0.03
1676016744.48854,-0.71,9.95,2.04,0.05,-0.16,-0.01
1676016744.512138,-0.52,9.87,2.02,0.03,-0.16,-0.01
1676016744.5378892,-0.66,9.54,1.82,0.05,-0.14,-0.0
1676016744.5630505,-0.69,9.53,1.82,0.08,-0.16,0.04
1676016744.5878425,-0.86,9.97,1.95,0.07,-0.19,0.04
1676016744.615152,-0.67,9.78,1.92,0.05,-0.17,0.01
1676016744.6431828,-0.57,9.72,1.87,0.04,-0.17,0.02
1676016744.6744804,-0.8,9.73,1.92,0.06,-0.16,0.03
1676016744.703973,-0.91,9.79,1.96,0.05,-0.17,0.01
1676016744.8369138,-0.68,9.43,1.79,0.02,-0.17,-0.01
1676016744.861267,-0.66,9.51,1.75,0.04,-0.16,-0.02
1676016744.8911796,-4.4,10.48,3.06,0.15,-0.83,0.07
1676016744.9186456,-5.85,10.53,3.0,0.18,-0.77,-0.35
1676016744.9450257,-6.42,8.53,2.69,0.13,-1.09,-0.96
1676016744.9686685,-6.58,8.55,3.07,0.33,-1.76,-1.06
1676016745.0018053,-5.44,11.51,4.51,0.44,-2.52,-1.06
1676016745.062945,-3.53,9.69,4.79,0.15,-2.98,-1.02
1676016745.0942848,-3.17,9.51,5.42,-0.05,-3.58,-1.11
1676016745.1431246,-1.66,9.8,6.42,-0.16,-4.2,-1.13
1676016745.189186,-1.72,10.63,7.37,-0.51,-4.36,-1.27
1676016745.2349312,-0.47,9.95,7.68,-0.83,-4.36,-0.77
1676016745.2641551,1.04,9.3,9.38,-1.56,-4.36,-1.11
1676016745.2944744,-0.12,7.79,8.58,-1.69,-4.36,-1.41
1676016745.3182993,4.86,8.53,7.8,-1.68,-4.36,-1.79
1676016745.3657095,3.48,7.56,6.85,-1.89,-4.36,-1.82
1676016745.391933,5.45,8.16,6.42,-1.63,-4.36,-1.61
1676016745.4150684,8.47,6.38,4.38,-1.84,-3.72,-0.89
1676016745.4442315,8.45,6.03,2.77,-1.46,-3.06,-0.88
1676016745.4710605,6.69,5.73,1.73,-0.85,-2.4,-0.62
1676016745.4977987,6.5,7.84,1.62,-0.52,-2.12,-0.6
1676016745.5240574,7.99,8.1,1.57,-0.5,-1.79,-0.43
1676016745.5574794,6.84,7.51,1.07,-0.43,-1.18,-0.18
1676016745.5889103,7.1,7.37,0.84,-0.19,-0.92,-0.18
1676016745.674753,7.15,7.98,0.56,-0.02,-0.53,-0.24
1676016745.7055688,5.0,8.57,0.72,-0.03,-0.46,-0.13
1676016745.7324772,5.37,8.8,0.35,0.15,-0.09,0.04
1676016745.7646902,4.85,8.98,0.2,0.05,-0.14,0.12
1676016745.789636,4.88,8.55,-0.16,0.06,-0.08,0.1
1676016745.8148153,4.56,8.65,0.2,0.2,-0.06,-0.03
1676016745.8572958,4.68,8.91,0.19,0.21,-0.05,-0.05
1676016745.8922403,4.41,8.98,0.17,0.19,-0.0,-0.01
1676016745.9218826,3.95,9.07,-0.02,0.11,-0.03,0.03
1676016745.9757009,4.09,8.77,-0.07,0.08,-0.09,0.04
1676016746.00993,4.46,8.69,0.03,0.11,-0.03,0.02
1676016746.038597,3.95,9.52,0.22,0.09,-0.08,0.02
1676016746.066291,4.01,8.89,-0.08,0.02,-0.12,0.06
1676016746.0979595,4.36,8.64,-0.21,0.06,-0.14,0.03
1676016746.124684,4.44,8.99,0.1,0.11,-0.15,-0.02
1676016746.1486754,4.67,8.58,0.1,0.13,-0.06,0.05
1676016746.1756032,3.88,9.36,0.13,0.16,-0.05,-0.04
1676016746.2210164,4.42,9.15,0.19,0.1,-0.12,0.01
1676016746.278433,4.46,8.98,0.09,0.03,-0.13,0.06
1676016746.3088238,5.09,8.62,0.23,0.15,0.01,0.04
1676016746.3359523,4.25,8.98,-0.1,0.12,0.06,0.09
1676016746.3576806,3.25,9.07,-0.11,0.05,-0.1,0.03
1676016746.3876753,4.21,9.0,-0.06,0.09,-0.17,-0.05
1676016746.4197023,4.38,9.07,0.03,0.07,-0.19,-0.07
1676016746.4446895,4.15,9.1,0.06,0.05,-0.19,-0.06
1676016746.4737434,4.32,9.0,0.09,0.03,-0.25,-0.04
1676016746.502488,4.86,8.7,0.12,0.09,-0.18,-0.05
1676016746.5326462,4.28,9.08,0.2,0.1,-0.12,-0.01
1676016746.5980544,4.61,9.12,0.29,0.06,-0.15,0.0
1676016746.6281023,4.47,9.02,0.25,0.05,-0.14,-0.02
1676016746.655434,4.44,8.73,-0.0,0.05,-0.13,-0.01
1676016746.685017,4.67,8.67,-0.02,0.08,-0.07,-0.0
1676016746.711036,4.36,8.83,0.13,0.09,-0.06,0.01
1676016746.7368546,4.65,8.84,0.05,0.07,-0.11,0.04
1676016746.7677488,4.35,8.82,0.0,0.05,-0.1,0.05
1676016746.7972517,4.44,8.79,-0.04,0.11,-0.04,0.02
1676016746.827639,4.07,8.99,0.03,0.12,-0.08,0.01
1676016746.8645802,4.34,8.82,0.08,0.09,-0.13,0.02
1676016746.927806,4.48,8.72,-0.02,0.07,-0.11,0.04
1676016746.9568262,4.41,8.56,0.01,0.13,-0.02,0.06
1676016747.009038,3.68,8.92,0.1,0.21,-0.02,-0.0
1676016747.042518,4.26,9.32,0.27,0.11,-0.17,-0.02
1676016747.0709364,4.16,9.02,0.0,0.03,-0.18,0.02
1676016747.1035204,4.37,9.07,0.11,-0.0,-0.26,-0.01
1676016747.1320567,4.36,9.01,0.1,-0.03,-0.24,0.01
1676016747.1659594,4.83,8.72,0.24,0.03,-0.21,-0.07
1676016747.1919694,4.74,8.98,0.16,0.04,-0.2,-0.05
1676016747.2138655,4.97,8.72,0.08,0.04,-0.14,0.01
1676016747.239014,4.22,8.87,-0.1,0.04,-0.11,0.04
1676016747.2593768,4.15,8.43,-0.03,0.11,-0.14,-0.0
1676016747.2828434,4.3,8.73,0.06,0.13,-0.17,-0.02
1676016747.3070996,4.51,8.93,0.28,0.13,-0.15,-0.05
1676016747.3288198,4.52,9.07,0.23,0.1,-0.13,-0.0
1676016747.358998,4.4,8.84,0.12,0.08,-0.11,0.02
1676016747.385721,4.5,8.78,0.17,0.08,-0.13,0.01
1676016747.4113612,4.24,8.85,0.16,0.1,-0.1,0.01
1676016747.479639,4.31,8.79,0.08,0.11,-0.11,-0.02
1676016747.5025158,4.23,8.86,0.05,0.11,-0.11,-0.0
1676016747.5242088,4.32,8.9,0.19,0.11,-0.13,-0.01
1676016747.5490372,4.48,8.66,0.18,0.11,-0.13,-0.01
1676016747.5716405,4.41,8.98,0.27,0.12,-0.12,0.0
1676016747.594515,4.39,9.09,0.34,0.11,-0.14,0.03
