timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107204.4930108,3.06,9.17,-1.7,0.06,-0.12,0.02
1676107204.5243747,2.92,9.23,-1.66,0.05,-0.12,0.0
1676107204.5563529,3.09,9.16,-1.52,0.05,-0.14,0.01
1676107204.5831745,3.27,9.1,-1.57,0.04,-0.13,0.01
1676107204.6115258,3.08,8.79,-1.65,0.06,-0.12,0.03
1676107204.637807,3.17,8.92,-1.73,0.09,-0.12,0.02
1676107204.668854,2.84,9.3,-1.48,0.11,-0.12,0.03
1676107204.714182,3.03,9.31,-1.53,0.08,-0.15,0.03
1676107204.7433355,2.91,9.15,-1.51,0.07,-0.16,0.02
1676107204.7724402,3.21,9.19,-1.6,0.09,-0.15,-0.0
1676107204.801634,3.3,9.39,-1.53,0.09,-0.14,-0.01
1676107204.834645,3.18,9.34,-1.54,0.06,-0.15,0.04
1676107204.8720307,3.03,9.11,-1.61,0.06,-0.14,0.01
1676107204.9011922,3.09,9.22,-1.64,0.07,-0.12,0.0
1676107204.974117,3.11,9.07,-1.53,0.07,-0.14,0.02
1676107205.0038996,3.15,9.05,-1.62,0.07,-0.13,-0.0
1676107205.0358117,2.89,9.35,-1.47,0.07,-0.15,0.02
1676107205.0604577,3.24,9.15,-1.61,0.05,-0.15,0.01
1676107205.0945787,3.27,9.05,-1.64,0.05,-0.14,0.01
1676107205.120382,3.22,9.11,-1.54,0.07,-0.12,0.03
1676107205.1512327,3.17,8.98,-1.66,0.07,-0.13,0.05
1676107205.2045274,2.91,9.19,-1.62,0.07,-0.14,0.01
1676107205.2610588,3.1,9.24,-1.49,0.07,-0.13,-0.0
1676107205.2836518,3.18,8.89,-1.8,0.08,-0.12,0.02
1676107205.309735,3.09,9.17,-1.58,0.1,-0.14,0.03
1676107205.3425355,3.16,9.29,-1.48,0.09,-0.12,0.02
1676107205.3772757,3.15,9.22,-1.57,0.09,-0.12,-0.02
1676107205.4097414,3.46,9.08,-1.67,0.08,-0.13,-0.03
1676107205.438702,4.25,8.75,-1.7,0.11,-0.05,-0.04
1676107205.4730146,5.44,8.12,-1.75,0.17,0.05,-0.03
1676107205.4995322,7.59,7.54,-1.64,0.32,0.3,0.14
1676107205.556602,10.15,6.81,-1.24,0.61,1.07,0.11
1676107205.5788822,10.81,6.9,-0.69,0.92,1.65,-0.05
1676107205.610613,1.86,12.67,2.61,0.72,2.69,0.73
1676107205.6348913,7.05,7.6,2.18,0.98,3.47,0.43
1676107205.6606045,5.27,8.16,2.07,1.01,3.81,0.25
1676107205.6884837,5.13,8.37,2.72,1.13,4.07,0.17
1676107205.7092967,4.01,9.52,3.49,1.23,4.33,0.05
1676107205.734955,1.16,11.02,4.54,0.99,4.36,0.19
1676107205.759401,-0.38,10.75,4.57,0.61,4.1,0.35
1676107205.78362,2.4,8.9,4.14,0.53,4.26,0.23
1676107205.8531358,2.7,8.67,5.28,0.76,4.36,0.56
1676107205.8870697,-1.15,10.93,6.2,0.66,4.36,0.51
1676107205.9099638,-6.82,9.56,3.53,0.54,3.6,-0.33
1676107205.9391377,-6.77,10.26,2.67,0.66,2.23,-0.18
1676107205.961338,-5.6,10.36,2.4,0.61,1.64,0.0
1676107205.9924366,-4.35,10.88,2.26,0.54,1.11,0.18
1676107206.018831,-3.09,11.0,2.08,0.35,0.76,0.18
1676107206.047645,-3.16,10.43,1.63,0.3,0.38,-0.1
1676107206.0698216,-2.52,10.52,1.5,0.24,0.02,0.14
1676107206.093495,-1.68,10.2,1.11,0.09,-0.2,0.26
1676107206.1184378,-1.44,9.94,0.81,0.05,-0.27,0.18
1676107206.1623476,-0.93,9.96,0.72,0.05,-0.3,0.05
1676107206.1916013,-0.47,9.73,0.39,0.09,-0.28,-0.02
1676107206.2168152,-0.03,10.04,0.4,0.04,-0.24,0.05
1676107206.2406125,-0.43,9.94,0.13,-0.06,-0.17,-0.18
1676107206.2671082,0.07,9.3,-0.11,0.0,-0.13,-0.19
1676107206.3041418,0.0,9.28,0.08,0.09,-0.17,-0.01
1676107206.3252316,-0.4,9.96,0.31,0.13,-0.18,0.04
1676107206.350413,-0.14,9.89,0.36,0.06,-0.16,-0.05
1676107206.3750415,-0.08,9.99,0.37,0.04,-0.15,-0.13
1676107206.4024837,0.05,9.93,0.28,0.04,-0.09,-0.1
1676107206.423701,-0.34,9.52,0.19,0.04,-0.12,-0.05
1676107206.482694,-0.38,9.46,0.12,0.13,-0.17,0.02
1676107206.505021,-0.24,9.81,0.36,0.16,-0.2,0.02
1676107206.5369668,-0.09,10.38,0.49,0.04,-0.2,-0.02
1676107206.569737,-0.09,9.87,0.37,0.04,-0.18,-0.04
1676107206.5994165,0.02,9.82,0.22,0.05,-0.17,-0.03
1676107206.6286955,-0.79,9.64,0.2,0.11,-0.18,-0.1
1676107206.6571622,-0.47,9.87,0.33,0.08,-0.24,-0.15
1676107206.6803854,0.28,9.78,0.28,0.04,-0.28,-0.14
1676107206.707437,0.67,9.94,0.34,0.06,-0.23,-0.04
1676107206.7455254,0.22,10.17,0.41,0.05,-0.14,-0.04
1676107206.7751193,-0.34,10.19,0.3,0.02,-0.16,-0.03
1676107206.803221,0.43,9.82,0.17,0.01,-0.26,-0.01
1676107206.8355212,0.31,9.95,0.11,0.04,-0.23,-0.05
1676107206.8682184,1.23,10.07,0.22,0.02,-0.11,-0.04
1676107206.8917916,0.17,9.74,0.13,0.08,-0.05,0.02
1676107206.912536,-0.02,9.86,0.17,0.13,-0.09,0.07
1676107206.9378903,0.04,9.88,0.27,0.11,-0.08,-0.0
1676107206.96307,-0.03,9.73,0.26,0.09,-0.06,-0.04
1676107206.9908037,-0.38,9.73,0.34,0.1,-0.07,-0.04
1676107207.016038,-0.43,9.93,0.38,0.05,-0.16,-0.02
1676107207.0640428,0.01,9.78,0.26,0.03,-0.21,-0.06
1676107207.0881116,0.24,9.7,0.11,0.05,-0.2,-0.04
1676107207.1164944,0.52,10.09,0.27,0.06,-0.18,-0.03
1676107207.1449833,0.44,9.96,0.15,0.07,-0.14,0.0
1676107207.1737735,0.35,10.11,0.24,0.08,-0.12,0.0
1676107207.199047,-0.08,9.88,0.19,0.08,-0.13,-0.0
1676107207.2217672,0.34,10.12,0.26,0.07,-0.17,0.04
1676107207.24149,0.39,9.95,0.21,0.05,-0.09,0.0
1676107207.2715511,0.31,9.8,0.23,0.05,-0.08,0.01
1676107207.3045602,-0.1,9.68,0.2,0.06,-0.09,0.05
1676107207.3437028,-0.03,9.58,0.17,0.08,-0.14,0.06
1676107207.365695,0.38,9.82,0.28,0.06,-0.13,-0.03
1676107207.3959782,0.29,9.58,0.11,0.08,-0.11,0.04
1676107207.4281676,-0.1,9.8,0.23,0.08,-0.1,0.01
1676107207.457227,-0.25,9.88,0.29,0.08,-0.15,-0.02
1676107207.4821796,0.15,9.91,0.32,0.06,-0.2,0.03
1676107207.5118155,0.26,9.93,0.3,0.08,-0.16,-0.01
