timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151856.3942554,-8.4,3.71,3.71,0.07,-0.13,0.02
1677151856.4197304,-8.41,3.69,3.72,0.07,-0.13,0.01
1677151856.481763,-8.39,3.72,3.62,0.06,-0.13,0.02
1677151856.5062304,-8.39,3.76,3.67,0.07,-0.13,0.01
1677151856.5356443,-8.41,3.7,3.68,0.06,-0.14,0.02
1677151856.5598145,-8.38,3.68,3.68,0.07,-0.13,0.02
1677151856.5933487,-8.42,3.72,3.73,0.07,-0.13,0.01
1677151856.622665,-8.39,3.71,3.7,0.07,-0.14,0.02
1677151856.6491473,-8.41,3.69,3.64,0.06,-0.14,0.02
1677151856.6796925,-8.38,3.72,3.66,0.07,-0.13,0.02
1677151856.7039049,-8.4,3.71,3.64,0.07,-0.14,0.03
1677151856.7252984,-8.45,3.67,3.69,0.07,-0.13,0.01
1677151856.786713,-8.42,3.67,3.74,0.07,-0.13,0.03
1677151856.8077807,-8.43,3.72,3.66,0.07,-0.13,0.02
1677151856.8349624,-8.41,3.68,3.68,0.07,-0.12,0.0
1677151856.8600278,-8.43,3.72,3.67,0.07,-0.13,0.02
1677151856.8817132,-8.44,3.71,3.69,0.07,-0.13,0.02
1677151856.9046636,-8.42,3.72,3.67,0.06,-0.13,0.02
1677151856.9267962,-8.44,3.66,3.7,0.06,-0.13,0.02
1677151856.9483347,-8.39,3.7,3.65,0.06,-0.11,0.02
1677151856.9873357,-8.44,3.71,3.59,0.05,-0.09,0.07
1677151857.014809,-8.52,3.66,3.41,0.02,-0.18,0.09
1677151857.057295,-9.06,3.4,3.1,0.09,0.03,-0.43
1677151857.08915,-13.38,4.39,2.29,0.32,0.38,-1.23
1677151857.1329076,-17.93,8.85,5.56,0.06,0.1,-0.42
1677151857.174418,-19.61,9.93,5.94,-0.84,-1.27,0.34
1677151857.2328207,-13.43,6.65,5.87,-0.71,-1.44,0.3
1677151857.3150833,-17.31,5.2,6.5,-0.58,-1.95,1.44
1677151857.4069712,-16.31,6.26,9.37,-0.72,-3.74,0.6
1677151857.446702,-7.25,3.74,10.99,-1.52,-4.36,-0.45
1677151857.4867227,7.08,-4.99,5.79,-2.13,-4.36,-1.04
1677151857.5287316,10.77,-3.72,0.67,-0.51,-4.36,-0.65
1677151857.560804,12.39,-2.19,-3.7,-0.05,-4.31,-0.37
1677151857.5906322,12.97,-1.09,-10.18,0.71,-1.83,0.68
1677151857.6117172,10.31,0.91,-10.67,0.82,-1.16,0.96
1677151857.6323168,6.34,2.59,-10.12,0.55,-0.3,1.02
1677151857.700027,2.44,4.3,-8.79,0.16,-0.27,0.73
1677151857.7218614,1.72,3.83,-9.9,0.8,0.29,0.02
1677151857.7820508,-0.69,7.26,-8.21,0.34,-0.11,0.12
1677151857.803508,-0.2,6.88,-7.96,0.02,-0.35,0.16
1677151857.823876,2.99,3.03,-9.46,-0.25,-0.21,0.14
1677151857.8517866,2.6,2.98,-9.35,-0.21,-0.13,0.13
1677151857.873334,1.32,3.72,-8.99,-0.28,-0.21,0.15
1677151857.8950844,1.43,2.15,-8.85,-0.25,-0.25,0.08
1677151857.918651,2.51,1.92,-9.34,-0.01,-0.12,-0.05
1677151857.9784536,1.81,2.36,-9.07,0.11,-0.02,-0.05
1677151858.005381,1.45,2.76,-8.85,0.14,-0.07,-0.03
1677151858.0270855,1.42,2.72,-8.81,0.2,0.09,-0.04
1677151858.0528336,1.69,2.13,-9.0,0.43,0.29,-0.22
1677151858.0751166,0.94,3.34,-8.81,0.44,0.23,-0.3
1677151858.1018054,0.38,4.53,-8.26,0.19,-0.06,-0.02
1677151858.1293616,0.6,4.23,-8.27,0.13,-0.11,0.03
1677151858.150052,0.44,4.13,-8.38,-0.07,-0.24,0.15
1677151858.170991,0.66,3.95,-8.52,-0.08,-0.27,0.18
1677151858.1926908,1.43,3.28,-8.98,-0.09,-0.26,0.23
1677151858.2190728,1.47,2.98,-9.12,-0.05,-0.21,0.24
1677151858.276832,1.42,3.0,-9.08,0.01,-0.15,0.23
1677151858.3022535,0.69,3.27,-8.81,0.06,-0.12,0.17
1677151858.3297105,1.86,2.78,-9.12,0.1,-0.14,0.21
1677151858.3524714,0.85,3.76,-8.65,0.04,-0.13,0.1
1677151858.3759606,0.96,3.69,-8.55,0.01,-0.16,0.1
1677151858.398359,1.57,3.34,-8.81,-0.02,-0.17,0.22
1677151858.4255977,1.68,2.9,-9.11,0.07,0.03,0.33
1677151858.452423,1.39,2.82,-9.05,0.16,0.13,0.3
1677151858.4723475,0.22,3.59,-8.73,0.15,0.09,0.19
1677151858.4959326,0.17,3.42,-8.71,0.13,-0.01,0.11
1677151858.5246446,0.36,3.52,-8.86,0.12,-0.03,0.07
1677151858.5909631,0.42,3.49,-8.81,0.13,-0.02,0.07
1677151858.616917,0.74,3.18,-8.93,0.21,-0.02,0.12
1677151858.6414292,0.6,4.49,-8.68,0.27,0.06,0.03
1677151858.668595,0.69,4.15,-8.64,0.07,-0.01,0.18
1677151858.697857,0.69,3.96,-8.74,0.04,0.03,0.25
1677151858.722891,0.34,3.66,-8.83,0.03,0.04,0.3
1677151858.7454405,0.03,3.72,-8.72,0.03,0.0,0.2
1677151858.7728856,0.14,3.5,-8.87,0.05,-0.03,0.05
1677151858.8068793,0.53,3.59,-8.94,0.06,0.0,-0.02
1677151858.8326013,0.59,3.79,-8.71,0.08,0.04,0.04
1677151858.8865166,0.52,3.81,-8.71,0.03,0.06,0.24
1677151858.905977,0.45,3.74,-8.78,0.02,0.07,0.32
1677151858.933165,-0.38,3.32,-8.66,0.02,0.14,0.24
1677151858.9579048,-0.55,3.19,-8.68,0.05,0.15,0.13
1677151858.9842713,-0.64,3.09,-8.73,0.1,0.13,0.05
1677151859.0059,-0.79,3.19,-8.76,0.18,0.11,0.02
1677151859.033534,-0.76,3.15,-8.74,0.19,0.08,0.03
1677151859.0640366,-1.02,3.62,-8.65,0.23,0.02,0.04
1677151859.0897863,-0.85,3.66,-8.66,0.2,-0.05,0.05
1677151859.114106,-0.65,4.04,-8.74,0.12,-0.11,0.05
1677151859.1808918,-0.85,3.87,-8.68,0.1,-0.13,0.09
1677151859.2081077,-0.87,3.79,-8.71,0.08,-0.22,0.08
1677151859.233914,-0.06,3.76,-8.74,0.16,-0.18,-0.08
1677151859.2565746,-0.1,4.13,-8.53,0.15,-0.15,-0.07
1677151859.2827585,-0.11,4.21,-8.48,0.07,-0.16,-0.01
1677151859.3079717,0.04,3.68,-8.82,0.05,-0.1,0.02
1677151859.3356316,-0.26,3.72,-8.83,0.09,-0.03,0.04
1677151859.3588982,-0.41,3.58,-8.75,0.12,-0.01,0.02
1677151859.3818865,-0.76,4.06,-8.56,0.16,-0.01,-0.02
1677151859.404906,-0.96,4.37,-8.46,0.1,-0.07,0.0
1677151859.426291,-0.79,4.14,-8.51,0.02,-0.12,0.03
1677151859.483283,-0.72,3.87,-8.63,0.01,-0.14,0.04
1677151859.5086458,-0.43,3.67,-8.7,0.04,-0.13,0.0
