timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152420.484238,-1.81,1.2,10.22,-0.05,-0.17,0.02
1677152420.5137272,-1.91,1.02,10.15,-0.05,-0.16,0.03
1677152420.535247,-1.8,0.97,10.09,0.03,-0.17,0.05
1677152420.5597155,-1.85,1.04,10.17,0.07,-0.16,0.06
1677152420.5922782,-1.83,1.08,10.24,0.07,-0.15,0.05
1677152420.6183877,-1.99,1.18,10.21,0.03,-0.14,0.0
1677152420.6619742,-2.0,1.21,10.2,0.02,-0.15,-0.01
1677152420.6974545,-1.64,1.07,10.02,0.05,-0.2,0.04
1677152420.7183075,-1.48,1.0,10.0,0.07,-0.16,0.04
1677152420.740117,-1.64,0.84,9.98,0.12,-0.09,0.0
1677152420.7614882,-1.79,1.19,10.15,0.14,-0.05,0.01
1677152420.7924275,-2.0,1.33,10.23,0.15,-0.07,0.02
1677152420.8261354,-2.03,1.48,10.36,0.11,-0.09,0.02
1677152420.848232,-2.02,1.46,10.34,0.07,-0.12,0.02
1677152420.8693285,-1.82,1.27,10.19,0.02,-0.14,-0.01
1677152420.89874,-1.66,1.08,10.2,0.02,-0.13,-0.01
1677152420.921362,-1.53,1.02,10.09,0.04,-0.1,0.01
1677152420.949047,-1.63,0.98,10.06,0.07,-0.08,0.04
1677152420.9703183,-1.9,1.13,10.18,0.1,-0.07,0.04
1677152421.0043452,-2.18,1.19,10.24,0.09,-0.11,0.04
1677152421.0262363,-2.04,1.15,10.34,0.1,-0.17,0.04
1677152421.0512276,-2.06,1.19,10.37,0.08,-0.2,0.07
1677152421.1163428,-2.06,1.25,10.25,0.08,-0.23,0.08
1677152421.1425176,-1.97,1.16,10.33,0.08,-0.25,0.08
1677152421.1672363,-1.93,1.21,10.25,0.06,-0.19,0.04
1677152421.1979094,-1.98,1.27,10.1,0.04,-0.2,0.02
1677152421.2182913,-1.91,1.07,10.02,0.01,-0.2,0.02
1677152421.2396743,-1.88,0.92,9.95,0.02,-0.18,0.03
1677152421.2593095,-1.85,0.85,10.04,0.04,-0.16,0.03
1677152421.285417,-1.83,0.86,9.95,0.05,-0.15,0.03
1677152421.3080697,-1.92,0.92,10.08,0.11,-0.14,0.03
1677152421.3330233,-2.04,1.25,10.13,0.12,-0.15,0.02
1677152421.3564818,-2.04,1.38,10.17,0.08,-0.16,0.01
1677152421.4114528,-2.07,1.26,10.15,0.06,-0.16,-0.0
1677152421.434808,-1.93,1.27,10.19,0.04,-0.17,-0.0
1677152421.456543,-1.94,1.18,10.06,0.04,-0.15,0.02
1677152421.4787374,-1.91,1.15,10.07,0.04,-0.13,0.02
1677152421.4999185,-1.94,1.08,10.08,0.03,-0.12,0.02
1677152421.520657,-1.9,1.03,10.05,0.05,-0.11,0.02
1677152421.5500216,-2.17,1.15,10.08,0.04,-0.11,0.01
1677152421.5712385,-2.01,0.85,10.09,0.08,-0.14,0.02
1677152421.606556,-1.98,1.18,10.13,0.08,-0.14,0.04
1677152421.6280022,-2.01,1.19,10.19,0.06,-0.13,0.03
1677152421.6483674,-1.96,1.12,10.29,0.03,-0.13,0.0
