timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151828.8980708,-8.84,2.95,3.14,0.07,-0.13,0.01
1677151828.923929,-8.83,2.95,3.23,0.07,-0.14,0.01
1677151828.949092,-8.83,2.94,3.2,0.07,-0.13,0.01
1677151828.9702418,-8.83,2.94,3.25,0.06,-0.13,0.0
1677151828.990951,-8.85,2.96,3.22,0.06,-0.13,0.01
1677151829.0151467,-8.82,2.95,3.19,0.07,-0.13,0.01
1677151829.0356753,-8.83,2.95,3.18,0.06,-0.13,-0.0
1677151829.0636804,-8.84,2.98,3.21,0.07,-0.13,0.0
1677151829.0846238,-8.83,2.96,3.23,0.06,-0.14,0.02
1677151829.1306577,-8.87,2.95,3.23,0.07,-0.13,0.0
1677151829.1759996,-8.81,2.97,3.26,0.06,-0.13,0.01
1677151829.197812,-8.82,2.97,3.2,0.07,-0.13,0.01
1677151829.2263813,-8.81,2.94,3.26,0.07,-0.13,0.02
1677151829.2588713,-8.84,2.91,3.18,0.07,-0.13,0.01
1677151829.2830908,-8.86,2.92,3.2,0.07,-0.14,0.01
1677151829.303204,-8.81,2.98,3.25,0.07,-0.14,0.02
1677151829.330722,-8.82,2.95,3.18,0.07,-0.13,0.02
1677151829.3551412,-8.87,2.98,3.15,0.07,-0.14,0.01
1677151829.5834062,-8.84,2.95,3.25,0.06,-0.13,0.02
1677151829.6084752,-8.83,2.99,3.19,0.07,-0.13,0.01
1677151829.6333995,-8.78,2.97,3.3,0.06,-0.11,-0.03
1677151829.6551816,-8.86,2.93,3.2,0.06,-0.09,-0.04
1677151829.677343,-8.7,3.3,3.05,0.02,0.02,0.04
1677151829.7124486,-8.67,3.09,2.05,-0.13,0.08,0.23
1677151829.7845986,-9.75,3.71,3.17,-0.48,-0.32,0.32
1677151829.827324,-10.13,1.81,6.02,-0.8,2.33,0.02
1677151829.86754,-19.61,2.44,15.33,-0.37,-4.36,2.77
1677151829.904996,-13.53,9.54,19.61,0.35,-4.36,-1.09
1677151829.9637845,-4.05,11.23,19.61,-1.98,-4.36,-0.71
1677151830.000877,5.09,5.47,19.61,-2.61,-4.36,0.75
1677151830.032344,6.84,3.45,19.61,-2.39,-4.36,1.66
1677151830.0866437,19.61,-0.13,9.29,-2.37,-4.36,0.94
1677151830.1162655,19.61,-2.06,-0.75,-2.08,-4.36,1.73
1677151830.1451695,19.61,-1.53,-6.01,-1.62,-0.54,2.0
1677151830.1707444,13.39,-4.87,-8.24,-1.01,0.88,2.39
1677151830.218506,5.94,-3.3,-9.14,-0.12,2.11,1.93
1677151830.2569518,4.29,-3.08,-9.16,0.04,2.26,1.72
1677151830.2835145,-3.52,0.78,-8.9,-0.01,1.03,0.55
1677151830.3047624,-2.05,-1.48,-8.55,-0.09,-0.29,0.18
1677151830.3250349,4.41,-0.0,-9.99,-0.14,0.07,-0.79
1677151830.3498158,1.3,-1.7,-9.76,-0.08,0.03,0.07
1677151830.404292,0.26,-0.47,-9.19,-0.03,-0.21,0.67
1677151830.4287598,0.2,-0.6,-9.24,-0.16,-0.47,0.88
1677151830.4518695,2.24,-2.84,-9.58,0.23,-0.57,-0.14
1677151830.5834467,2.75,-0.82,-9.03,0.4,-0.4,-0.01
1677151830.6078444,1.81,0.44,-8.66,0.33,-0.42,0.27
1677151830.634972,3.11,-0.18,-9.19,0.12,-0.11,-0.41
1677151830.6589935,2.42,-0.61,-9.13,0.07,0.01,-0.31
1677151830.6983836,2.13,-0.95,-9.29,0.04,-0.07,-0.22
1677151830.7359836,1.47,-0.39,-9.14,0.03,-0.1,-0.23
1677151830.8238757,1.07,-0.79,-9.32,-0.01,-0.16,-0.16
1677151830.873003,1.68,-0.52,-9.25,0.14,-0.1,0.05
1677151830.9047434,2.4,-0.69,-9.16,0.04,-0.07,0.33
1677151830.9431157,2.11,-0.98,-9.4,0.1,0.08,0.33
1677151830.970521,1.92,-0.61,-9.38,0.19,0.16,0.14
1677151830.9973247,1.34,-0.09,-9.2,0.04,0.01,0.24
1677151831.0184848,1.22,-0.58,-9.38,0.02,-0.0,0.22
1677151831.0389044,0.97,-1.26,-9.75,0.21,-0.04,0.07
1677151831.0605574,0.93,-1.1,-9.63,0.29,-0.1,0.06
1677151831.1150117,0.94,-0.28,-9.33,0.31,-0.19,0.02
1677151831.1434736,1.64,0.03,-9.23,0.2,-0.25,0.03
1677151831.171955,2.01,-0.31,-9.34,0.17,-0.13,0.05
1677151831.1934276,1.71,-0.24,-9.15,0.13,-0.16,0.11
1677151831.2172582,1.58,-0.29,-9.16,0.09,-0.16,0.05
1677151831.2408895,1.81,-0.36,-9.19,0.08,-0.16,0.03
1677151831.2648792,2.13,-0.57,-9.4,0.11,-0.13,0.0
1677151831.2898853,2.09,-0.67,-9.37,0.22,-0.01,-0.05
1677151831.3242066,1.72,-0.13,-9.08,0.23,-0.01,-0.04
1677151831.351915,1.37,0.4,-9.07,0.15,-0.08,-0.04
1677151831.4134092,1.53,-0.28,-9.33,0.08,-0.06,0.02
1677151831.4367368,1.17,-0.33,-9.33,0.11,-0.08,-0.0
1677151831.4655058,1.55,-0.06,-9.23,0.11,-0.18,-0.1
1677151831.497136,1.83,0.16,-9.3,0.1,-0.17,-0.07
1677151831.5262296,1.91,0.08,-9.36,0.07,-0.16,0.02
1677151831.556847,1.96,-0.43,-9.46,0.11,-0.08,0.04
1677151831.5854628,1.38,-0.17,-9.34,0.13,-0.05,0.02
1677151831.6095316,1.43,-0.09,-9.29,0.12,-0.09,0.0
1677151831.6388507,1.84,-0.1,-9.35,0.11,-0.08,0.02
1677151831.7200346,2.0,-0.31,-9.39,0.13,-0.03,0.03
1677151831.7449124,1.5,0.02,-9.26,0.09,-0.04,0.04
1677151831.7662833,1.36,-0.35,-9.37,0.09,-0.13,0.06
1677151831.7985766,1.4,-0.2,-9.36,0.12,-0.13,-0.02
1677151831.8320346,1.11,0.13,-9.25,0.14,-0.14,-0.09
1677151831.863479,1.24,0.16,-9.28,0.12,-0.17,-0.13
1677151831.89379,1.86,0.02,-9.26,0.1,-0.19,-0.11
1677151831.9181485,1.89,0.19,-9.23,0.1,-0.14,-0.04
1677151831.9483628,1.71,0.14,-9.29,0.07,-0.09,0.07
1677151831.974949,1.44,0.01,-9.26,0.06,-0.09,0.05
1677151832.0021825,1.36,-0.14,-9.42,0.07,-0.09,0.03
1677151832.0318916,1.43,-0.34,-9.48,0.08,-0.08,0.05
1677151832.0632973,1.28,-0.31,-9.45,0.13,-0.08,0.03
1677151832.0943038,1.52,-0.44,-9.39,0.22,-0.1,-0.03
1677151832.1189835,1.33,0.55,-9.24,0.16,-0.11,-0.01
1677151832.1446812,1.59,0.25,-9.35,0.04,-0.15,0.03
1677151832.1654952,1.64,0.03,-9.44,0.04,-0.14,0.05
1677151832.1861937,1.55,-0.24,-9.45,0.1,-0.09,0.04
1677151832.213988,1.54,-0.17,-9.49,0.15,-0.04,-0.02
1677151832.4128213,1.57,-0.03,-9.48,0.18,-0.01,-0.05
1677151832.437051,1.59,0.04,-9.31,0.22,0.04,-0.04
1677151832.45744,1.02,0.68,-9.32,-0.01,-0.21,0.1
1677151832.477163,1.19,0.32,-9.4,-0.05,-0.22,0.1
1677151832.5007677,1.38,0.05,-9.46,-0.03,-0.21,0.09
1677151832.5217593,1.44,-0.08,-9.57,0.0,-0.19,0.08
1677151832.5830095,1.32,0.18,-9.4,0.04,-0.13,0.04
1677151832.6074543,1.39,0.29,-9.36,0.0,-0.16,0.04
1677151832.6346867,1.29,-0.26,-9.41,0.05,-0.13,-0.03
1677151832.6597602,1.29,-0.03,-9.4,0.08,-0.13,-0.02
1677151832.68593,1.36,-0.19,-9.5,0.1,-0.11,-0.01
1677151832.7170796,1.27,-0.15,-9.38,0.13,-0.11,-0.01
1677151832.7458303,1.05,0.29,-9.29,0.13,-0.13,0.01
