timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677159645.4088848,2.67,9.35,-1.24,0.09,-0.13,0.04
1677159645.4576476,2.77,9.34,-1.24,0.09,-0.14,0.02
1677159645.4772952,2.72,9.51,-1.24,0.08,-0.14,0.0
1677159645.5041375,2.67,9.33,-1.2,0.08,-0.15,0.01
1677159645.5283003,2.75,9.43,-1.23,0.08,-0.16,0.01
1677159645.5589995,2.88,9.45,-1.18,0.07,-0.14,0.01
1677159645.5782683,2.81,9.31,-1.24,0.08,-0.13,0.01
1677159645.5982127,2.65,9.46,-1.12,0.06,-0.13,0.01
1677159645.6195931,2.72,9.4,-1.21,0.06,-0.14,0.02
1677159645.6404662,2.8,9.34,-1.28,0.06,-0.13,0.03
1677159645.6734762,2.83,9.28,-1.25,0.07,-0.12,0.03
1677159645.7012267,2.65,9.42,-1.22,0.06,-0.13,0.01
1677159645.7575383,2.71,9.43,-1.23,0.06,-0.14,0.02
1677159645.8040514,2.8,9.36,-1.18,0.06,-0.14,0.02
1677159645.8269556,2.61,9.34,-1.28,0.07,-0.12,0.0
1677159645.859203,2.56,9.43,-1.2,0.06,-0.15,0.01
1677159645.8804193,2.69,9.36,-1.24,0.05,-0.17,0.01
1677159645.9037087,2.79,9.23,-1.26,0.07,-0.17,0.0
1677159645.9256985,2.88,9.27,-1.38,0.08,-0.17,-0.01
1677159645.9591303,3.34,9.31,-1.43,0.11,-0.18,-0.05
1677159645.9832585,4.06,9.72,-1.15,0.11,-0.17,-0.07
1677159646.0030532,6.11,9.37,-1.19,0.03,0.03,-0.01
1677159646.0688956,7.28,9.45,-1.17,-0.01,0.18,0.05
1677159646.090643,9.19,8.86,-0.93,-0.08,0.67,0.33
1677159646.1137784,13.78,6.6,0.21,0.02,2.51,0.4
1677159646.1352398,14.07,4.79,0.78,0.65,3.95,0.13
1677159646.156476,8.68,6.31,2.64,1.4,4.36,-0.42
1677159646.1795075,7.24,7.93,4.13,1.8,4.36,-0.76
1677159646.2006905,7.12,9.25,6.22,1.84,4.36,-0.31
1677159646.2250602,7.67,9.47,6.9,1.81,4.36,-0.03
1677159646.2462282,5.12,8.44,7.97,1.83,4.36,0.43
1677159646.2792826,2.03,9.72,10.01,1.78,4.36,0.13
1677159646.300923,1.37,9.59,10.99,1.59,4.36,0.08
1677159646.3687007,-2.18,8.43,11.35,1.73,4.36,0.22
1677159646.390207,-7.07,7.88,11.17,2.08,4.36,0.37
1677159646.4118984,-11.86,10.92,7.1,1.05,1.32,-0.18
1677159646.4354377,-10.92,10.83,7.42,1.05,0.42,-0.11
1677159646.4609127,-11.68,16.2,6.95,0.24,-1.11,0.14
1677159646.486729,-0.34,7.12,3.64,-0.36,-1.84,-0.7
1677159646.507681,2.57,6.94,2.75,0.09,-1.69,-0.36
1677159646.5282657,1.94,9.69,1.98,0.3,-1.17,0.27
1677159646.5479238,0.43,10.58,1.82,0.34,-1.12,0.22
1677159646.5692585,1.65,11.75,1.73,0.13,-1.01,-0.04
1677159646.5932126,2.62,11.64,1.57,-0.1,-0.79,-0.14
1677159646.6163857,2.73,10.86,1.24,-0.29,-0.42,-0.12
1677159646.673492,1.33,9.27,0.87,-0.31,-0.14,-0.05
1677159646.6940572,0.16,9.63,1.18,0.02,0.05,0.06
1677159646.7164009,-0.13,9.81,1.43,-0.01,0.06,0.01
1677159646.7404454,-0.29,9.65,1.48,-0.04,0.06,-0.06
1677159646.7621524,-0.03,9.11,1.63,0.03,-0.03,0.01
1677159646.7889588,-0.11,9.21,1.56,0.06,-0.04,0.04
1677159646.8183212,0.01,10.14,1.78,0.06,-0.07,0.03
1677159646.843676,-0.09,9.55,1.67,0.04,-0.08,-0.05
1677159646.8655505,-0.21,9.22,1.58,0.08,-0.13,-0.01
1677159646.889547,0.33,9.54,1.56,0.25,-0.24,0.14
1677159646.910524,0.28,9.88,1.74,0.27,-0.2,0.14
1677159646.9591904,0.34,10.42,1.91,0.24,-0.16,0.07
1677159646.9847853,0.23,10.23,1.89,0.1,-0.04,-0.02
1677159647.007613,-0.45,9.95,1.8,0.04,-0.08,0.06
1677159647.0274704,-0.31,9.86,1.79,0.01,-0.18,0.06
1677159647.0703082,-0.27,9.44,1.65,0.0,-0.18,0.04
1677159647.0921087,0.02,9.45,1.61,0.06,-0.21,0.03
1677159647.1141474,-0.33,9.42,1.68,0.15,-0.2,0.05
1677159647.1361382,-0.33,9.93,1.75,0.2,-0.27,0.07
1677159647.1553204,0.13,10.19,1.85,0.16,-0.3,0.04
1677159647.1768982,0.24,10.27,1.87,0.12,-0.27,0.02
1677159647.2041447,0.35,10.37,1.85,0.04,-0.23,0.0
1677159647.2583003,0.45,10.12,1.68,0.01,-0.18,0.0
1677159647.2884169,0.27,9.74,1.54,0.01,-0.12,0.02
1677159647.3119376,0.01,9.56,1.65,0.08,-0.07,0.05
1677159647.3359358,-0.44,9.61,1.68,0.12,-0.15,0.02
1677159647.3568382,-0.35,9.83,1.71,0.12,-0.18,0.04
1677159647.3781796,-0.13,9.81,1.91,0.1,-0.18,0.02
1677159647.4047062,-0.04,9.97,1.93,0.07,-0.16,-0.01
1677159647.4304109,0.06,10.02,1.91,0.04,-0.13,-0.03
1677159647.45304,-0.2,9.68,1.79,0.03,-0.13,-0.04
1677159647.474717,-0.29,9.74,1.67,0.06,-0.18,-0.0
1677159647.5013216,-0.37,9.73,1.65,0.1,-0.21,0.0
1677159647.5611372,-0.06,9.92,1.72,0.09,-0.23,-0.0
1677159647.590222,0.23,9.72,1.66,0.08,-0.23,0.01
1677159647.615078,0.21,9.96,1.7,0.09,-0.13,-0.0
1677159647.641613,0.14,9.97,1.68,0.07,-0.14,0.02
1677159647.664031,0.16,9.69,1.7,0.08,-0.12,0.04
1677159647.685904,-0.06,9.81,1.79,0.09,-0.11,0.01
1677159647.7076104,-0.11,9.94,1.79,0.07,-0.11,0.0
1677159647.734225,-0.12,9.96,1.83,0.05,-0.12,0.01
1677159647.7581103,0.02,9.96,1.81,0.04,-0.13,0.02
1677159647.7861266,-0.03,9.71,1.72,0.04,-0.13,0.03
1677159647.8121607,-0.0,9.67,1.86,0.06,-0.13,0.03
1677159647.8601792,-0.05,9.75,1.73,0.07,-0.14,0.03
1677159647.8854558,-0.05,9.78,1.76,0.07,-0.15,0.03
1677159647.912649,0.07,9.88,1.77,0.06,-0.14,0.01
1677159647.9401298,-0.01,9.67,1.64,0.06,-0.12,-0.0
1677159647.9638364,-0.05,9.66,1.64,0.1,-0.14,0.03
1677159647.9861891,-0.16,9.81,1.61,0.11,-0.15,0.03
1677159648.0137491,0.12,10.06,1.79,0.09,-0.15,0.03
1677159648.032929,0.11,9.98,1.91,0.06,-0.14,0.02
1677159648.0533853,0.12,9.87,1.89,0.06,-0.14,0.02
1677159648.0760107,0.09,9.89,1.8,0.06,-0.13,0.03
1677159648.108194,0.0,9.79,1.7,0.06,-0.11,0.03
1677159648.1626048,-0.03,9.71,1.76,0.08,-0.11,0.02
1677159648.1913865,-0.22,9.83,1.78,0.1,-0.12,0.03
1677159648.2149286,-0.05,9.77,1.85,0.08,-0.13,0.03
1677159648.2379456,-0.07,9.84,1.87,0.09,-0.13,0.03
1677159648.2600431,-0.18,9.87,1.85,0.08,-0.13,0.01
1677159648.2840269,-0.11,9.78,1.75,0.08,-0.15,0.01
1677159648.3052998,-0.11,9.93,1.78,0.08,-0.15,0.03
1677159648.3653271,-0.01,10.02,1.77,0.07,-0.16,0.02
