timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015634.7452826,-10.32,1.88,2.86,0.1,-0.06,0.15
1676015634.9080498,-10.11,1.78,2.95,0.07,-0.11,0.08
1676015634.9403918,-9.56,1.46,2.62,0.06,-0.17,-0.05
1676015634.9694088,-9.25,1.47,2.27,0.05,-0.12,-0.02
1676015635.007376,-9.26,1.47,2.25,0.1,-0.1,-0.04
1676015635.0463,-9.43,1.71,2.43,0.09,-0.07,0.03
1676015635.097058,-9.39,2.05,2.6,0.1,-0.08,0.03
1676015635.1483033,-9.23,1.74,2.66,0.02,-0.11,0.01
1676015635.1820574,-9.28,1.62,2.34,0.07,-0.12,-0.0
1676015635.210528,-9.07,1.54,2.57,0.14,0.04,0.02
1676015635.25692,-10.35,2.78,2.86,-0.0,-0.23,0.06
1676015635.286624,-8.93,1.21,2.39,-0.06,-0.17,-0.01
1676015635.3123002,-9.23,1.59,2.39,0.08,-0.14,-0.02
1676015635.3634827,-9.03,1.25,2.37,0.07,-0.12,0.04
1676015635.3921378,-9.28,1.79,2.51,0.02,-0.09,-0.01
1676015635.4148586,-9.41,1.18,2.42,0.08,-0.1,-0.01
1676015635.4492714,-9.45,1.64,2.65,0.08,-0.11,-0.02
1676015635.4877875,-9.75,2.02,2.76,0.08,-0.1,-0.1
1676015635.5118115,-9.55,1.92,2.6,0.1,-0.15,-0.11
1676015635.5398414,-9.43,2.02,2.55,0.09,-0.19,-0.06
1676015635.56217,-9.11,2.03,2.55,0.09,-0.18,-0.08
1676015635.5884635,-9.13,2.07,2.56,0.06,-0.13,-0.09
1676015635.6116495,-9.16,1.91,2.4,0.04,-0.16,0.01
1676015635.6790645,-9.2,1.87,2.47,0.07,-0.17,0.04
1676015635.701452,-9.13,2.02,2.44,0.04,-0.1,0.02
1676015635.7259436,-9.38,1.58,2.54,0.05,-0.09,0.03
1676015635.752987,-9.42,1.74,2.56,0.09,-0.11,0.06
1676015635.778253,-9.58,2.07,2.65,0.07,-0.13,0.06
1676015635.7992153,-9.33,2.05,2.62,0.04,-0.11,-0.02
1676015635.8280623,-9.48,2.07,2.53,0.02,-0.11,-0.01
1676015635.8762474,-9.32,1.66,2.53,0.05,-0.16,0.04
1676015635.90548,-9.26,2.12,2.57,0.05,-0.15,0.04
1676015635.9272523,-9.26,1.48,2.47,0.07,-0.14,0.01
1676015635.9794087,-9.24,1.83,2.48,0.09,-0.13,0.04
1676015636.0048215,-9.13,1.93,2.66,0.09,-0.1,-0.0
1676015636.0255015,-9.36,1.87,2.52,0.07,-0.08,0.01
1676015636.0577426,-9.38,1.88,2.5,0.08,-0.09,0.02
1676015636.089289,-9.51,1.88,2.6,0.08,-0.14,0.06
1676015636.1194978,-9.34,2.13,2.69,0.06,-0.14,0.06
1676015636.1479516,-9.28,1.37,2.57,0.04,-0.14,-0.02
1676015636.180531,-9.18,1.4,2.57,0.09,-0.13,0.01
1676015636.2220163,-9.36,2.13,2.69,0.06,-0.15,-0.01
1676015636.2853434,-9.53,2.18,2.7,0.03,-0.14,-0.07
1676015636.3164086,-9.15,1.7,2.52,0.08,-0.19,0.03
1676015636.3413537,-9.41,1.86,2.49,0.02,-0.11,-0.02
1676015636.3738575,-9.29,1.7,2.49,0.08,-0.11,0.03
1676015636.4073424,-9.31,1.73,2.52,0.08,-0.14,0.03
