timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737453.4945178,-0.27,9.69,0.64,0.08,-0.09,-0.0
1677737453.5160005,-0.25,9.78,0.62,0.07,-0.13,0.01
1677737453.5379572,-0.34,9.84,0.71,0.1,-0.07,0.02
1677737453.5624747,-0.32,9.97,0.74,0.11,-0.05,0.03
1677737453.5851924,-0.98,10.13,0.75,0.08,-0.09,0.06
1677737453.6109245,-0.74,9.83,0.63,0.05,-0.15,0.04
1677737453.6578755,-0.56,9.82,0.59,0.08,-0.13,0.0
1677737453.684979,-0.26,9.7,0.71,0.09,-0.09,0.05
1677737453.7063534,-0.46,9.92,0.78,0.12,-0.07,0.06
1677737453.7272222,-0.57,9.87,0.55,0.07,-0.06,0.03
1677737453.7766552,-0.57,9.49,0.3,0.11,0.07,-0.11
1677737453.7969236,-11.24,13.03,2.06,-0.12,-0.37,-0.87
1677737453.8226538,-19.61,18.42,17.52,-3.1,-4.36,-1.4
1677737453.846634,8.4,15.06,8.43,-4.36,-4.36,-1.05
1677737453.869148,6.37,8.91,3.26,-4.36,-4.36,-0.56
1677737453.8906636,6.39,0.68,-0.85,-4.36,-4.36,-0.87
1677737453.9174943,10.34,-4.23,-3.36,-2.33,-4.27,-0.38
1677737453.944223,12.33,0.11,-3.62,-0.25,-2.82,-0.58
1677737453.9820893,11.42,6.92,0.42,1.11,-1.57,-0.87
1677737454.0136766,10.04,10.55,1.38,-0.2,-0.96,0.39
1677737454.0876746,5.68,6.44,-1.54,0.03,0.74,0.6
1677737454.109645,5.09,6.33,-2.29,0.46,0.99,0.44
1677737454.132871,1.94,8.18,-2.41,0.92,1.95,0.32
1677737454.1574757,2.47,7.44,-2.55,1.21,2.22,0.1
1677737454.1839018,2.66,7.84,-2.14,1.51,2.5,0.22
1677737454.205461,-0.64,8.54,-1.21,1.6,2.38,0.21
1677737454.228997,-2.34,11.2,-0.78,1.03,1.18,-0.28
1677737454.24957,3.83,9.27,-1.02,1.02,1.51,0.03
1677737454.2735412,3.05,9.29,-0.97,1.11,1.75,0.11
1677737454.3034253,-0.74,10.21,-0.56,1.23,1.54,0.47
1677737454.3281157,-3.12,11.85,-0.0,0.83,0.99,0.08
1677737454.377571,1.17,10.6,-0.64,0.4,0.49,0.01
1677737454.4017134,-0.23,10.0,-0.7,0.45,0.59,0.44
1677737454.423432,-1.95,11.0,-0.45,0.25,0.26,0.13
1677737454.4485855,0.72,10.02,-0.87,0.15,0.12,0.11
1677737454.4828477,0.2,9.94,-1.01,0.22,0.23,0.15
1677737454.5071578,-0.56,9.9,-0.85,0.24,0.15,0.13
1677737454.531077,-0.71,10.14,-0.61,0.19,0.02,-0.0
1677737454.552892,0.75,10.08,-0.7,0.14,-0.02,0.02
1677737454.5759697,0.44,9.89,-0.67,0.15,0.11,0.02
1677737454.596582,-0.23,9.68,-0.61,0.16,0.06,0.04
1677737454.6178763,-0.14,9.91,-0.29,0.18,0.01,0.01
1677737454.6655571,0.58,10.02,-0.35,0.06,-0.07,0.04
1677737454.6925533,0.82,10.0,-0.33,0.06,-0.04,0.04
1677737454.714562,0.25,9.56,-0.5,0.11,0.07,0.02
1677737454.737466,-0.28,9.83,-0.38,0.13,-0.0,0.01
1677737454.76029,0.34,9.81,-0.47,0.08,-0.08,0.03
1677737454.7848308,0.71,9.4,-0.52,0.13,-0.04,0.05
1677737454.8056245,0.32,9.67,-0.49,0.19,0.02,0.05
1677737454.832047,0.13,10.06,-0.25,0.14,0.01,0.03
1677737454.8540764,0.15,9.9,-0.32,0.11,-0.01,0.05
1677737454.8743536,0.46,9.69,-0.38,0.13,0.02,0.06
1677737454.9164977,0.43,9.76,-0.4,0.15,0.04,0.08
1677737454.953364,0.28,9.85,-0.32,0.16,0.06,0.09
1677737454.9990382,-0.21,10.1,-0.1,0.09,-0.03,0.03
1677737455.022262,0.08,9.83,-0.36,0.12,-0.02,0.05
1677737455.047704,0.18,9.82,-0.26,0.14,0.03,0.01
1677737455.0749657,0.18,10.05,-0.18,0.11,-0.03,-0.01
1677737455.1040225,-0.21,10.14,-0.23,0.07,-0.07,0.02
1677737455.1417046,0.16,9.64,-0.32,0.08,-0.09,0.05
1677737455.1685822,0.14,9.84,-0.22,0.1,-0.1,0.03
1677737455.1965864,-0.05,10.01,-0.15,0.08,-0.1,-0.02
1677737455.220874,0.41,9.89,-0.28,0.09,-0.07,0.01
1677737455.2449,0.11,9.92,-0.22,0.07,-0.08,0.03
1677737455.2859032,0.01,9.86,-0.26,0.08,-0.07,0.03
1677737455.3071823,0.29,9.92,-0.04,0.08,-0.02,0.01
1677737455.3336744,0.09,10.29,0.25,0.05,0.05,-0.01
1677737455.355892,-0.15,10.32,0.04,-0.04,0.08,0.04
1677737455.3761609,0.33,9.43,-0.34,-0.04,0.04,0.12
1677737455.4006932,0.18,9.31,-0.51,0.02,0.06,0.09
1677737455.4220512,-0.05,9.41,-0.59,0.06,0.04,0.06
1677737455.4479823,0.28,9.51,-0.32,0.11,0.04,0.02
1677737455.471457,-0.32,9.91,-0.11,0.11,0.01,0.03
1677737455.5048926,0.06,10.1,-0.12,0.07,-0.05,0.07
1677737455.532267,0.13,9.66,-0.21,0.11,-0.01,0.07
1677737455.5606515,-0.09,9.87,-0.1,0.12,-0.03,0.05
1677737455.5949233,-0.16,9.85,-0.17,0.09,-0.05,0.04
1677737455.6192951,-0.09,9.93,-0.23,0.08,-0.07,0.02
1677737455.6406007,-0.21,9.83,-0.18,0.11,-0.09,0.04
