timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726124.9048462,-8.41,4.56,-1.96,0.08,-0.14,0.12
1677726124.9308782,-8.08,4.58,-1.96,0.08,-0.1,0.05
1677726124.9607575,-8.07,4.47,-2.03,0.08,-0.11,0.05
1677726124.990264,-8.08,4.48,-2.11,0.1,-0.09,0.1
1677726125.019771,-8.57,4.37,-1.95,0.09,-0.09,0.09
1677726125.045519,-8.55,4.62,-1.92,0.1,-0.16,0.07
1677726125.0806713,-8.11,4.4,-1.96,0.08,-0.14,0.05
1677726125.1240854,-8.08,4.13,-2.11,0.07,-0.11,0.12
1677726125.1494837,-9.09,4.16,-2.01,0.1,-0.18,0.24
1677726125.1755664,-8.42,4.16,-2.23,0.17,-0.27,0.06
1677726125.2055535,-7.82,4.37,-2.11,0.18,-0.2,0.11
1677726125.229454,-8.14,4.07,-2.16,0.17,-0.2,0.23
1677726125.2667289,-8.43,4.14,-2.13,0.21,-0.18,0.26
1677726125.2882738,-8.31,4.83,-1.75,0.18,-0.16,0.14
1677726125.3227675,-8.27,4.73,-1.84,0.12,-0.17,0.18
1677726125.3629355,-8.03,4.41,-1.98,0.12,-0.14,0.17
1677726125.4024374,-8.04,4.38,-2.07,0.08,-0.12,0.11
1677726125.4323752,-8.51,4.19,-2.0,0.09,-0.07,0.19
1677726125.4594512,-8.42,4.05,-1.84,0.08,-0.1,0.09
1677726125.4957912,-8.16,4.16,-1.95,0.08,-0.08,0.05
1677726125.5209854,-7.88,3.84,-2.02,0.08,-0.06,0.1
1677726125.5458758,-8.28,3.96,-1.79,0.09,0.01,0.16
1677726125.592193,-9.02,4.13,-1.65,0.09,-0.07,0.09
1677726125.6126058,-8.7,4.16,-1.7,0.08,-0.1,0.1
1677726125.641944,-8.27,3.73,-1.98,0.04,-0.06,0.05
1677726125.706774,-8.39,3.66,-1.98,0.06,-0.03,0.05
1677726125.7356522,-9.0,3.74,-1.9,0.11,-0.08,0.11
1677726125.7589548,-8.5,4.07,-1.71,0.12,-0.13,0.06
1677726125.785511,-8.4,4.29,-1.73,0.08,-0.08,0.06
1677726125.8197496,-8.57,4.05,-1.76,0.06,-0.08,0.08
1677726125.842199,-8.51,3.82,-1.86,0.03,-0.1,0.08
1677726125.8665795,-8.62,3.9,-1.81,0.05,-0.06,0.04
1677726125.8970902,-8.66,3.67,-1.7,0.05,-0.06,0.09
1677726125.9258547,-8.93,4.01,-1.61,0.04,-0.08,0.13
1677726125.9493406,-8.78,3.37,-1.92,0.06,-0.07,0.1
1677726126.2256873,-9.31,3.6,-1.87,0.11,-0.07,0.09
1677726126.2494636,-9.17,3.74,-1.8,0.12,-0.15,0.12
1677726126.2825043,-4.58,2.56,-2.33,0.0,1.61,0.17
1677726126.3145137,-1.65,-0.28,-1.61,0.25,2.86,0.58
1677726126.335264,-5.9,-1.29,1.76,1.65,4.36,0.82
1677726126.3600242,-9.62,0.57,4.86,2.55,4.36,1.3
1677726126.3947031,-12.82,-0.25,6.66,3.05,4.36,1.07
1677726126.42314,-18.87,4.05,7.88,3.15,4.36,0.67
1677726126.4603198,-19.61,10.09,12.89,2.25,-0.08,1.2
1677726126.4919543,-19.61,14.03,16.92,0.57,-4.36,1.49
1677726126.5127316,-19.61,5.94,19.61,-2.3,-4.36,0.89
1677726126.5426626,-19.2,4.57,19.61,-2.91,-4.36,0.06
1677726126.574868,-8.24,-4.46,19.61,-3.14,-4.36,-1.49
1677726126.6037753,9.01,-5.0,14.24,-2.5,-4.36,-2.32
1677726126.6247163,8.02,-5.19,4.17,-1.65,-4.36,-1.92
1677726126.6495967,4.76,-3.4,-0.45,-0.94,-4.03,-1.07
1677726126.6787786,5.44,-2.11,-1.93,-0.79,-3.42,-0.47
1677726126.7011445,6.36,-1.71,-3.81,-0.72,-2.44,-0.17
1677726126.7232616,6.14,-1.39,-5.97,-0.57,-1.09,0.11
1677726126.7745,3.31,-3.29,-7.5,-0.49,-0.25,0.37
1677726126.795266,-1.25,-2.85,-8.04,0.26,0.23,0.53
