timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737131.4841535,3.04,7.81,4.07,-1.62,-2.6,-1.87
1677737131.5094633,3.39,7.76,3.7,-1.5,-2.52,-1.46
1677737131.5757248,4.64,7.67,3.3,-1.14,-2.48,-0.89
1677737131.5971806,4.07,8.61,2.93,-0.86,-2.01,-0.42
1677737131.6176596,3.32,9.33,2.6,-0.7,-1.73,-0.65
1677737131.6380284,4.33,9.05,2.41,-0.71,-1.63,-0.48
1677737131.6677897,4.32,8.8,2.18,-0.64,-1.5,-0.35
1677737131.6905756,4.12,8.74,2.11,-0.61,-1.46,-0.3
1677737131.713595,3.24,8.64,2.03,-0.46,-1.46,-0.14
1677737131.7357855,4.12,8.95,2.11,-0.38,-1.45,-0.14
1677737131.779322,4.25,9.03,1.99,-0.36,-1.07,-0.32
1677737131.8102238,3.5,8.47,1.64,-0.38,-0.89,-0.3
1677737131.8664637,3.51,8.89,1.57,-0.2,-0.9,-0.04
1677737131.8950288,3.74,8.84,1.47,-0.16,-0.84,-0.07
1677737131.9250834,3.72,9.1,1.73,-0.11,-0.56,-0.15
1677737131.95169,3.51,9.23,1.57,0.06,-0.41,0.09
1677737131.986988,3.52,9.29,1.54,0.06,-0.41,0.1
1677737132.0123887,3.72,9.26,1.76,0.11,-0.28,-0.01
1677737132.033993,3.55,9.4,1.89,0.09,-0.18,-0.02
1677737132.0570683,3.0,9.56,1.86,0.12,-0.19,-0.0
1677737132.09054,3.12,9.63,1.9,0.08,-0.29,0.05
1677737132.1171155,3.27,9.51,1.99,0.08,-0.3,0.07
1677737132.1639402,3.52,9.61,2.18,-0.01,-0.2,-0.07
1677737132.188804,3.32,9.42,2.05,-0.09,-0.15,-0.13
1677737132.2114818,3.21,9.18,1.88,-0.06,-0.17,0.02
1677737132.233763,2.96,9.28,1.93,-0.04,-0.2,0.03
1677737132.254908,3.06,9.44,2.0,-0.08,-0.19,-0.04
1677737132.276805,3.1,9.26,1.85,-0.1,-0.16,-0.08
1677737132.2989745,3.51,8.67,1.66,-0.04,-0.18,-0.0
1677737132.3279717,3.41,8.86,1.68,0.02,-0.15,0.02
1677737132.3730035,3.19,9.25,1.75,0.05,-0.15,0.03
1677737132.3984306,2.88,9.48,1.78,0.0,-0.19,0.05
1677737132.4274368,3.04,9.31,1.72,0.02,-0.13,0.04
1677737132.4739442,2.95,8.99,1.53,0.04,-0.15,0.06
1677737132.5014367,3.25,9.08,1.63,0.06,-0.23,0.0
1677737132.525768,3.13,9.38,1.73,0.03,-0.21,-0.03
1677737132.5498085,3.4,8.94,1.6,0.04,-0.19,-0.03
1677737132.571096,3.47,9.22,1.57,0.09,-0.14,-0.05
1677737132.599828,3.35,9.22,1.58,0.09,-0.1,-0.08
1677737132.6285746,2.95,9.35,1.58,0.05,-0.13,-0.12
