timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152260.2079434,2.71,1.34,-8.97,0.06,-0.11,0.01
1677152260.239231,2.82,1.24,-9.07,0.07,-0.07,0.01
1677152260.2662332,2.6,1.29,-8.98,0.09,-0.05,0.01
1677152260.2895684,2.49,1.36,-9.01,0.11,-0.05,-0.03
1677152260.3153987,2.36,1.58,-9.0,0.1,-0.08,-0.03
1677152260.3361742,2.29,1.64,-8.93,0.07,-0.1,0.03
1677152260.3615935,2.29,1.45,-9.05,0.04,-0.11,0.05
1677152260.390136,2.32,1.41,-9.04,0.05,-0.11,0.04
1677152260.4167106,2.29,1.37,-9.12,0.06,-0.12,-0.01
1677152260.4378796,2.42,1.38,-9.02,0.07,-0.14,-0.01
1677152260.5819669,2.52,1.32,-8.99,0.07,-0.13,0.02
1677152260.6073318,2.56,1.35,-9.07,0.07,-0.12,0.03
1677152260.6366584,2.5,1.43,-9.04,0.05,-0.12,0.01
1677152260.661638,2.44,1.4,-9.06,0.06,-0.11,-0.01
1677152260.6868951,2.56,1.36,-9.08,0.07,-0.12,0.02
1677152260.7134316,2.47,1.46,-9.05,0.06,-0.1,0.01
1677152260.7427936,2.47,1.3,-9.14,0.08,-0.09,0.0
1677152260.765167,2.43,1.32,-8.95,0.08,-0.12,-0.01
1677152260.8197432,2.39,1.52,-8.93,0.08,-0.12,-0.0
1677152260.8493829,2.41,1.45,-9.03,0.07,-0.11,0.02
1677152260.8714263,2.22,1.54,-9.06,0.06,-0.13,0.0
1677152260.8928294,2.39,1.45,-9.03,0.05,-0.14,0.03
1677152260.9173431,2.33,1.36,-9.13,0.05,-0.13,0.02
1677152260.9405863,2.37,1.26,-9.09,0.06,-0.13,0.02
1677152260.9618435,2.38,1.34,-9.05,0.08,-0.11,0.01
1677152260.9841487,2.3,1.43,-8.99,0.06,-0.14,0.02
1677152261.0093503,2.34,1.39,-8.94,0.06,-0.15,0.02
1677152261.0423894,2.69,1.32,-8.99,0.06,-0.14,0.02
1677152261.069842,2.93,1.13,-9.07,0.08,-0.09,0.02
1677152261.119737,3.07,0.89,-8.91,0.15,-0.03,-0.07
1677152261.1479611,3.7,1.25,-8.88,0.21,0.08,-0.19
1677152261.173812,4.38,1.27,-8.57,0.21,0.36,-0.28
1677152261.200081,5.39,1.01,-8.54,0.27,0.53,-0.49
1677152261.2254927,6.45,0.96,-8.47,0.3,0.71,-0.56
1677152261.2483654,6.77,0.64,-8.22,0.5,1.08,-0.76
1677152261.2725544,7.28,1.58,-7.92,0.63,1.4,-0.96
1677152261.2946029,6.7,2.89,-7.1,0.51,1.79,-1.02
1677152261.3217528,6.09,2.59,-6.8,0.43,2.08,-0.87
1677152261.3410554,4.69,2.06,-6.2,0.5,2.56,-0.72
1677152261.3702705,3.98,2.28,-5.78,0.49,2.74,-0.64
1677152261.421759,2.56,2.52,-5.0,0.53,3.33,-0.5
1677152261.444007,1.18,2.54,-4.18,0.42,3.5,-0.42
1677152261.468199,-0.62,0.96,-2.77,0.67,3.98,-0.47
1677152261.4896078,-1.49,3.79,-1.65,0.97,4.36,-0.53
1677152261.515235,-4.16,6.98,1.36,0.3,4.36,0.0
1677152261.5358794,-6.2,5.09,2.06,-0.03,4.36,0.33
1677152261.5657957,-12.27,4.33,1.59,-0.06,4.36,0.19
1677152261.5907722,-13.19,6.35,1.58,-0.43,3.95,0.53
1677152261.6229267,-11.2,3.16,1.34,-0.36,3.71,0.08
1677152261.6492455,-8.77,3.7,1.03,-0.4,3.79,-0.08
1677152261.6782408,-6.11,2.23,2.37,-0.25,4.04,0.12
1677152261.7216735,-10.76,3.92,4.66,-0.54,4.12,1.34
1677152261.7611885,-12.84,0.82,4.28,-0.78,3.52,1.41
1677152261.7839806,-13.07,-0.52,2.8,-0.11,1.95,-0.15
1677152261.810841,-11.5,0.45,3.13,0.02,1.61,-0.41
1677152261.8315108,-11.91,0.36,4.05,0.41,1.5,-0.42
1677152261.8538609,-11.94,3.51,6.57,0.52,1.46,-0.45
1677152261.877802,-13.0,3.92,7.53,0.06,1.65,-0.1
1677152261.9053037,-15.45,0.35,6.45,-0.14,1.36,-0.12
1677152261.92731,-13.65,0.4,5.49,0.17,0.69,-0.14
1677152261.9497046,-11.04,0.29,5.69,0.52,0.77,-0.23
1677152261.9729507,-10.62,1.28,6.33,0.62,0.98,-0.23
1677152261.9946773,-13.53,3.71,6.95,0.27,0.74,-0.1
1677152262.0150895,-12.2,1.5,6.17,0.07,0.37,-0.17
1677152262.0394435,-11.19,0.95,5.48,0.16,0.14,-0.19
1677152262.0701697,-9.29,1.54,5.16,0.31,-0.18,-0.16
1677152262.095225,-8.11,1.99,4.94,0.34,-0.16,-0.18
1677152262.1173365,-7.44,2.45,5.07,0.32,0.02,-0.12
1677152262.1392677,-8.86,2.89,5.32,0.05,-0.04,-0.01
1677152262.1622648,-8.57,1.81,4.92,0.02,-0.2,0.01
1677152262.1908722,-8.05,1.31,4.62,0.13,-0.23,-0.01
1677152262.210901,-7.65,2.05,4.76,0.24,-0.19,-0.03
1677152262.2510662,-7.98,2.92,4.97,0.17,-0.14,-0.0
1677152262.4108548,-8.11,3.04,5.18,0.09,-0.13,0.04
1677152262.4465976,-8.12,1.9,4.82,0.04,-0.17,-0.0
1677152262.4663448,-8.58,1.77,5.13,-0.01,-0.12,0.05
1677152262.491686,-8.61,1.73,5.13,0.0,-0.12,0.07
1677152262.5128384,-8.62,1.69,5.04,0.08,-0.1,0.03
1677152262.5807276,-8.75,2.06,5.13,0.08,-0.12,-0.02
1677152262.6049995,-8.3,1.91,4.93,0.07,-0.15,-0.04
1677152262.6303067,-8.29,2.02,4.96,0.09,-0.1,-0.06
1677152262.6502955,-8.43,2.15,4.99,0.12,-0.11,-0.02
1677152262.6733563,-8.47,2.24,4.99,0.12,-0.12,-0.0
1677152262.6999116,-8.43,2.4,5.0,0.11,-0.13,0.02
1677152262.7244186,-8.41,2.29,5.02,0.09,-0.11,-0.01
1677152262.7463048,-8.26,2.21,4.99,0.1,-0.08,-0.04
1677152262.7684736,-8.51,2.38,5.0,0.07,-0.04,-0.01
1677152262.7921786,-8.08,2.16,4.94,0.07,-0.08,0.01
1677152262.8211968,-8.15,2.18,4.97,0.07,-0.06,-0.01
1677152262.8793333,-8.25,2.06,5.01,0.08,-0.03,-0.01
1677152262.90441,-8.46,2.27,5.19,0.07,-0.05,0.03
1677152262.9265258,-8.42,2.04,5.21,0.05,-0.14,0.03
1677152262.9479897,-8.3,2.06,5.17,0.07,-0.13,-0.03
1677152262.9696968,-8.38,2.02,5.2,0.07,-0.1,-0.02
1677152262.9994292,-8.39,2.03,5.19,0.1,-0.09,-0.0
1677152263.0409508,-8.67,2.2,5.26,0.08,-0.13,0.02
1677152263.0594764,-8.7,2.17,5.24,0.06,-0.17,-0.02
1677152263.0803547,-8.13,2.08,5.04,0.09,-0.15,-0.05
1677152263.1045692,-8.14,2.16,5.03,0.09,-0.14,-0.01
1677152263.1249871,-8.27,2.17,5.14,0.09,-0.13,-0.01
1677152263.1974874,-8.06,2.11,5.12,0.11,-0.14,0.01
1677152263.2165003,-8.31,2.37,5.15,0.11,-0.17,0.1
1677152263.2489195,-8.37,2.27,5.12,0.06,-0.12,-0.01
1677152263.2714808,-8.18,2.29,5.15,0.05,-0.13,0.01
1677152263.2961042,-8.04,2.07,5.16,0.05,-0.11,0.02
1677152263.318715,-7.93,1.99,5.07,0.07,-0.07,0.01
1677152263.339259,-8.15,2.03,5.19,0.08,-0.06,0.03
1677152263.3604257,-8.49,2.16,5.21,0.05,-0.1,0.06
1677152263.388235,-8.39,1.98,5.23,0.06,-0.1,0.06
1677152263.409495,-8.43,2.08,5.27,0.08,-0.1,0.03
1677152263.4294105,-8.45,2.14,5.19,0.08,-0.12,0.03
1677152263.482473,-8.34,2.15,5.27,0.08,-0.11,0.01
1677152263.5042946,-8.35,2.12,5.22,0.07,-0.11,0.01
1677152263.526281,-8.08,2.17,5.14,0.09,-0.11,0.01
1677152263.547748,-8.11,2.16,5.11,0.09,-0.08,0.02
1677152263.5771449,-8.32,2.15,5.15,0.06,-0.07,0.03
1677152263.603,-8.24,2.07,5.23,0.07,-0.09,0.01
1677152263.6250892,-8.14,2.12,5.3,0.05,-0.07,-0.01
1677152263.6558294,-8.01,2.03,5.33,0.07,-0.06,-0.01
1677152263.6790802,-8.43,2.09,5.34,0.04,-0.09,0.01
1677152263.7065675,-8.38,2.11,5.31,0.08,-0.1,0.0
