timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151808.1098547,-8.66,2.44,4.11,0.07,-0.13,0.02
1677151808.1366396,-8.68,2.47,4.11,0.06,-0.13,0.01
1677151808.1632693,-8.7,2.49,4.09,0.06,-0.14,0.02
1677151808.1833684,-8.7,2.49,4.07,0.06,-0.14,0.01
1677151808.2152498,-8.67,2.5,4.1,0.07,-0.14,-0.0
1677151808.2393792,-8.69,2.49,4.08,0.07,-0.13,0.01
1677151808.2884803,-8.67,2.44,4.13,0.06,-0.14,-0.0
1677151808.31191,-8.67,2.45,4.12,0.07,-0.13,0.01
1677151808.3358054,-8.7,2.47,4.14,0.07,-0.13,0.0
1677151808.3572865,-8.67,2.49,4.06,0.07,-0.14,0.01
1677151808.379285,-8.68,2.44,4.11,0.07,-0.14,0.01
1677151808.4055305,-8.68,2.46,4.11,0.07,-0.14,0.01
1677151808.4357586,-8.69,2.49,4.06,0.06,-0.13,0.02
1677151808.458679,-8.71,2.42,4.08,0.07,-0.14,0.01
1677151808.4810698,-8.69,2.49,4.13,0.07,-0.13,0.01
1677151808.5025089,-8.68,2.5,4.07,0.07,-0.13,-0.0
1677151808.528231,-8.71,2.46,4.13,0.08,-0.13,-0.08
1677151808.5875294,-8.74,2.42,3.92,0.09,-0.12,-0.19
1677151808.6305623,-8.71,2.55,4.04,0.07,-0.12,-0.32
1677151808.662963,-8.65,2.71,2.91,-0.07,-0.07,-0.4
1677151808.6821914,-9.61,2.46,4.14,0.11,1.14,-1.11
1677151808.7338135,-19.61,7.65,5.88,-0.33,1.08,-2.01
1677151808.7591608,-19.61,2.1,7.49,-0.64,0.52,-0.86
1677151808.811163,-19.61,6.25,7.95,-0.77,-1.54,1.16
1677151808.869926,-16.65,5.3,7.77,-0.09,-2.17,0.58
1677151808.9218688,-15.3,6.42,10.15,-1.06,-4.03,1.29
1677151808.9717429,-19.61,4.23,13.22,-0.84,-4.36,1.97
1677151809.0055718,-7.33,3.62,16.02,-0.77,-4.36,0.26
1677151809.0453284,13.61,-0.27,7.8,-0.65,-4.36,0.59
1677151809.0968964,13.46,0.27,3.92,-0.32,-4.36,0.7
1677151809.130911,12.7,1.12,-2.53,-0.54,-3.07,0.89
1677151809.1777415,6.83,-1.67,-6.38,0.11,-0.48,1.57
1677151809.215828,0.92,0.11,-7.01,0.6,0.17,1.24
1677151809.2558424,-2.08,1.3,-7.85,0.35,0.26,0.72
1677151809.2843063,-4.23,-0.23,-9.07,0.65,0.17,0.18
1677151809.3165138,-1.57,2.7,-8.61,0.64,-0.25,-0.03
1677151809.3481665,-1.74,3.35,-8.51,0.28,0.07,0.23
1677151809.3874712,-4.58,1.56,-8.92,0.18,0.07,-0.05
1677151809.4220345,-2.98,1.66,-8.95,0.3,0.02,-0.07
1677151809.4531271,-3.4,1.82,-8.81,0.3,0.11,0.2
1677151809.495204,-5.35,1.44,-8.64,0.3,0.14,0.05
1677151809.5280356,-4.29,1.73,-8.38,0.17,-0.19,-0.49
1677151809.5643685,-3.61,1.7,-8.32,0.23,-0.17,-0.3
1677151809.590865,-3.99,2.21,-8.3,0.19,0.04,0.14
1677151809.6166143,-4.87,1.96,-8.34,0.21,0.07,0.21
1677151809.6448038,-4.44,1.79,-8.22,0.29,-0.03,0.26
1677151809.6746109,-4.26,2.31,-8.12,0.25,-0.01,0.25
1677151809.699729,-4.41,2.26,-8.06,0.21,-0.01,0.22
1677151809.7292535,-4.52,1.95,-8.06,0.16,-0.02,0.23
1677151809.7550485,-4.15,1.83,-8.08,0.17,-0.05,0.26
1677151809.789398,-4.31,1.88,-7.98,0.13,0.03,0.14
1677151809.8136735,-4.64,1.53,-8.05,0.13,0.01,-0.05
1677151809.838284,-4.36,1.34,-8.13,0.2,0.0,-0.04
1677151809.8585029,-4.09,1.64,-8.04,0.26,0.01,0.12
1677151809.8825371,-4.17,1.9,-7.91,0.27,0.04,0.44
1677151809.9311202,-4.8,2.25,-7.89,0.25,0.09,0.35
1677151809.954281,-5.28,2.44,-7.82,0.12,0.02,-0.22
1677151809.9852746,-5.08,2.21,-7.88,0.03,-0.03,-0.24
1677151810.0086586,-5.03,1.71,-7.92,0.06,-0.11,-0.13
1677151810.034208,-4.92,1.9,-7.97,0.11,-0.15,-0.06
1677151810.0667343,-4.73,2.03,-7.92,0.18,-0.16,-0.05
1677151810.0912976,-4.84,2.32,-7.83,0.15,-0.17,-0.02
1677151810.1269047,-4.68,2.27,-7.76,0.17,-0.17,-0.02
1677151810.1508152,-4.9,2.19,-7.83,0.2,-0.19,-0.05
1677151810.1738822,-4.64,2.64,-7.75,0.09,-0.25,-0.03
1677151810.2052684,-4.44,2.45,-7.79,0.08,-0.21,-0.06
1677151810.2313786,-4.29,2.44,-7.8,0.03,-0.17,0.0
1677151810.2534907,-4.43,2.07,-7.9,0.05,-0.12,0.11
1677151810.283375,-4.56,2.08,-7.9,0.08,-0.1,0.13
1677151810.3098755,-4.69,2.22,-7.83,0.07,-0.11,0.06
1677151810.3353465,-4.66,2.07,-7.84,0.03,-0.11,0.03
1677151810.3603437,-4.43,1.86,-7.96,0.08,-0.11,0.03
1677151810.391243,-4.47,1.94,-7.88,0.12,-0.07,0.03
1677151810.4211638,-4.68,2.02,-7.91,0.13,-0.07,0.02
1677151810.4461608,-4.84,2.43,-7.82,0.1,-0.08,0.05
1677151810.497635,-4.8,2.11,-7.86,0.1,-0.1,0.03
1677151810.6293688,-4.6,2.15,-7.9,0.12,-0.1,0.03
1677151810.6532393,-4.92,2.01,-7.85,0.09,-0.07,-0.04
1677151810.6841805,-4.86,2.49,-7.68,0.13,-0.08,0.03
1677151810.7095814,-4.88,2.61,-7.69,0.11,-0.06,-0.06
1677151810.7331688,-4.85,2.58,-7.65,0.08,-0.06,-0.06
