timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015459.535972,-8.88,0.83,4.83,0.08,-0.17,0.04
1676015459.5888083,-8.64,0.8,4.81,0.06,-0.14,-0.0
1676015459.6161144,-8.77,0.68,4.71,0.06,-0.12,0.01
1676015459.6383426,-8.89,0.66,4.75,0.06,-0.14,0.04
1676015459.6661682,-8.72,0.68,4.68,0.06,-0.14,0.04
1676015459.693347,-8.75,0.53,4.67,0.07,-0.12,0.03
1676015459.7284558,-8.67,0.61,4.54,0.08,-0.11,0.09
1676015459.760832,-8.71,0.5,4.57,0.09,-0.08,0.18
1676015459.7893553,-8.69,0.81,4.69,0.08,-0.03,0.29
1676015459.817283,-9.17,0.63,4.76,0.01,0.05,0.32
1676015459.8743267,-9.26,0.36,4.78,-0.02,0.14,0.36
1676015459.895726,-9.05,0.51,5.1,-0.09,0.3,0.37
1676015459.9203968,-7.76,0.78,6.25,-0.58,1.35,-0.23
1676015459.9484751,-8.19,0.06,6.3,-0.63,1.67,-0.45
1676015459.976792,-8.35,-0.37,6.35,-0.58,1.91,-0.61
1676015460.0018263,-9.12,-0.64,6.61,-0.31,2.04,-0.76
1676015460.0384228,-10.2,-1.3,7.86,-0.03,1.85,-0.68
1676015460.0703528,-12.16,-0.16,8.22,0.35,1.3,-0.77
1676015460.095924,-12.67,0.57,8.83,0.58,0.1,-0.63
1676015460.125828,-12.15,1.71,9.83,0.62,-0.95,-0.53
1676015460.1859975,-9.9,2.3,9.67,0.55,-1.87,-0.38
1676015460.2066095,-8.52,2.54,9.32,0.46,-2.31,-0.36
1676015460.2310576,-11.56,3.9,9.02,-0.22,-3.64,0.1
1676015460.2530284,-9.3,4.56,9.45,-0.79,-4.28,-0.12
1676015460.28052,-10.02,3.74,8.76,-1.03,-4.36,-0.27
1676015460.3042898,-8.27,2.89,8.06,-1.21,-4.36,-0.53
1676015460.3367894,-5.82,1.14,6.75,-1.21,-4.35,-0.77
1676015460.3621886,-9.28,3.68,4.64,-1.2,-3.79,-0.73
1676015460.3841748,-8.0,2.35,3.59,-1.47,-4.2,-0.75
1676015460.4128804,-7.11,1.39,2.27,-1.17,-3.63,-0.75
1676015460.479911,-8.86,3.47,1.88,-1.44,-4.0,-0.39
1676015460.5300677,-12.93,3.75,1.7,-2.11,-4.36,-0.57
1676015460.5583148,-6.7,2.57,0.96,-1.81,-4.36,-0.63
1676015460.5866096,5.09,0.37,-4.76,-1.72,-4.36,0.41
1676015460.609818,3.96,-4.47,-6.71,-1.39,-3.37,-0.24
1676015460.6387546,2.32,-1.11,-6.9,-0.58,-2.54,-0.56
1676015460.6658938,4.75,-1.29,-7.86,-0.66,-1.92,-0.12
1676015460.6977522,4.58,-0.65,-8.65,-0.62,-1.04,0.2
1676015460.7229602,1.34,-1.17,-9.05,-0.51,-0.68,0.38
1676015460.7845416,1.28,-0.2,-9.04,-0.4,-0.49,0.41
1676015460.8153126,1.68,-1.43,-9.71,-0.32,0.24,0.55
1676015460.8393774,-3.09,-0.8,-9.54,-0.1,0.19,0.28
1676015460.8616116,-0.96,-1.24,-9.64,0.04,0.1,-0.07
1676015460.8888102,-0.82,-1.18,-9.67,0.14,0.15,-0.1
1676015460.911031,-0.75,-0.36,-9.29,0.26,0.29,-0.06
1676015460.9342012,-1.73,-0.18,-9.16,0.25,0.27,0.04
1676015460.9598866,-2.0,0.4,-9.0,0.18,0.23,0.07
1676015460.999539,-2.45,-0.07,-9.16,0.09,0.07,0.12
1676015461.0230172,-1.75,-0.4,-9.39,0.11,0.09,0.1
1676015461.0826173,-3.0,-0.07,-9.44,0.14,0.05,0.07
1676015461.1077485,-2.42,0.0,-9.28,0.13,-0.08,-0.03
1676015461.1336868,-1.94,0.13,-9.24,0.14,-0.37,-0.11
1676015461.1554935,-1.29,0.17,-9.36,0.04,-0.2,0.01
1676015461.1769118,-1.65,-0.29,-9.43,-0.0,-0.12,0.13
1676015461.2034955,-2.73,-0.45,-9.5,0.06,-0.23,0.11
1676015461.228751,-1.54,-0.36,-9.33,0.11,-0.26,0.03
1676015461.2582092,-1.09,-0.36,-9.42,0.14,-0.17,0.01
1676015461.282838,-1.34,-0.17,-9.19,0.22,-0.13,-0.01
1676015461.3147414,-1.5,0.13,-9.04,0.22,-0.1,0.0
1676015461.3439298,-1.35,0.46,-8.99,0.16,-0.07,0.02
1676015461.3854208,-1.53,0.01,-9.11,0.11,-0.0,0.09
1676015461.4345608,-2.14,0.28,-9.09,0.13,-0.07,0.06
1676015461.4889667,-2.02,0.27,-9.06,0.07,-0.06,0.04
1676015461.515439,-1.92,-0.23,-9.41,0.1,-0.1,0.01
1676015461.5395908,-1.86,-0.13,-9.38,0.11,-0.1,0.01
1676015461.5657864,-1.95,-0.21,-9.3,0.11,-0.09,0.01
1676015461.59148,-1.9,-0.01,-9.23,0.13,-0.1,0.01
1676015461.613829,-1.61,-0.19,-9.26,0.17,-0.04,0.0
1676015461.675517,-1.61,0.29,-9.08,0.18,-0.02,0.02
1676015461.707789,-2.05,0.53,-8.86,0.16,-0.03,-0.0
1676015461.7331798,-1.89,0.21,-9.14,0.08,-0.05,0.03
1676015461.765305,-1.71,0.42,-9.13,0.08,-0.04,0.03
1676015461.812625,-2.01,0.14,-9.24,0.06,-0.01,0.06
1676015461.842044,-2.51,0.08,-9.28,0.1,-0.06,0.04
1676015461.872388,-2.42,-0.02,-9.26,0.1,-0.11,0.03
1676015461.8982177,-1.99,0.14,-9.13,0.15,-0.08,-0.01
1676015461.9330497,-2.02,0.37,-9.11,0.14,-0.08,0.01
1676015461.9830394,-2.32,0.36,-9.0,0.14,-0.08,0.03
1676015462.0383534,-2.19,0.51,-8.94,0.11,-0.08,0.01
1676015462.0665076,-2.3,0.32,-9.21,0.1,0.02,0.08
1676015462.0925758,-2.85,0.36,-9.22,0.06,0.01,0.14
1676015462.123916,-2.96,0.18,-9.31,0.05,-0.1,0.13
1676015462.1453564,-2.95,0.08,-9.28,0.07,-0.17,0.07
1676015462.169839,-2.48,0.04,-9.21,0.12,-0.18,-0.01
1676015462.195566,-2.21,0.34,-8.99,0.16,-0.16,-0.04
1676015462.2284768,-2.13,0.51,-8.92,0.13,-0.14,-0.03
1676015462.2748432,-2.44,0.71,-8.83,0.08,-0.18,0.02
1676015462.2961884,-2.37,0.33,-8.98,0.03,-0.19,0.06
1676015462.3507807,-1.91,0.23,-9.1,0.06,-0.11,-0.01
1676015462.3757656,-1.95,0.29,-9.14,0.06,-0.11,0.01
1676015462.4002397,-2.42,0.12,-9.04,0.09,-0.12,0.06
1676015462.4253988,-2.14,0.1,-9.1,0.11,-0.06,0.02
1676015462.4484026,-2.54,0.47,-9.06,0.1,-0.08,-0.01
1676015462.4747252,-2.44,0.29,-9.03,0.09,-0.12,0.04
1676015462.497822,-2.46,0.36,-9.04,0.1,-0.12,0.04
