timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152294.7823014,-3.56,0.07,-8.87,0.09,-0.29,-0.01
1677152294.8106709,-3.08,0.02,-8.87,0.08,-0.3,-0.11
1677152294.8380375,-2.82,-0.02,-8.98,0.07,-0.28,-0.13
1677152294.859931,-2.91,0.07,-8.97,0.07,-0.23,-0.14
1677152294.8818278,-2.75,-0.07,-8.62,-0.0,-0.19,-0.09
1677152294.9038584,-2.84,-0.52,-8.73,-0.01,-0.15,-0.04
1677152294.9255185,-2.88,-0.71,-8.69,0.02,-0.13,-0.02
1677152294.947767,-2.8,-0.81,-8.71,0.05,-0.16,-0.0
1677152294.982743,-2.75,-0.99,-8.75,0.13,-0.15,-0.04
1677152295.0435169,-2.81,-0.86,-8.83,0.17,-0.13,-0.08
1677152295.0644853,-2.5,-0.85,-9.01,0.23,-0.15,-0.14
1677152295.0864832,-2.52,0.26,-8.91,0.27,-0.16,-0.08
1677152295.107634,-2.14,0.22,-9.02,0.25,-0.12,-0.09
1677152295.1281295,-2.53,0.64,-8.92,0.19,-0.1,-0.1
1677152295.153373,-2.34,0.51,-8.89,0.12,-0.06,-0.08
1677152295.1750703,-2.59,0.45,-8.86,0.09,-0.02,-0.03
1677152295.2005212,-3.1,0.26,-8.71,0.05,-0.07,0.05
1677152295.2259405,-3.03,0.09,-8.9,0.06,-0.08,0.11
1677152295.2496743,-3.28,0.38,-8.89,0.09,-0.05,0.16
1677152295.3111668,-4.02,0.71,-8.64,0.02,-0.1,0.29
1677152295.3347478,-4.32,-0.12,-8.76,0.07,-0.16,0.31
1677152295.356079,-3.71,0.25,-8.57,0.07,-0.33,0.01
1677152295.3826454,-2.58,-0.12,-8.94,0.05,-0.35,0.02
1677152295.40567,-1.99,-0.52,-9.25,0.08,-0.28,0.06
1677152295.4262466,-2.17,-0.05,-9.17,0.09,-0.21,0.1
1677152295.4490476,-2.38,-0.32,-8.95,0.11,-0.18,0.11
1677152295.473912,-2.41,-0.28,-9.01,0.11,-0.18,0.1
1677152295.4994187,-2.0,-0.52,-9.03,0.2,-0.1,-0.01
1677152295.5230603,-2.29,0.01,-8.92,0.25,-0.07,-0.11
1677152295.5449407,-1.72,0.18,-8.96,0.29,-0.05,-0.26
1677152295.6157398,-1.39,0.54,-8.94,0.3,-0.01,-0.33
1677152295.63733,-0.66,0.94,-9.03,0.26,0.16,-0.44
1677152295.6666028,0.76,0.93,-8.92,0.15,0.6,-0.71
1677152295.6964364,2.86,-0.16,-9.18,0.13,1.19,-0.88
1677152295.7224736,4.16,-1.22,-9.33,0.45,2.03,-1.01
1677152295.7474244,3.84,-0.51,-8.4,0.79,2.86,-1.02
1677152295.7758305,-0.61,2.66,-5.77,0.72,3.39,-0.53
1677152295.8023582,-0.11,1.32,-4.53,0.6,3.77,-0.46
1677152295.8330543,0.73,0.02,-3.18,1.16,4.36,-1.13
1677152295.8608675,1.26,1.06,-0.86,1.57,4.36,-1.42
1677152295.926048,2.35,2.32,3.51,1.93,4.36,-1.7
1677152295.9496486,2.43,2.44,8.5,1.9,4.36,-1.47
1677152295.971091,2.39,-0.25,18.5,3.14,4.36,-1.84
1677152295.9911654,-1.53,3.44,19.61,3.8,4.36,-1.72
1677152296.0119634,-2.54,5.59,19.61,3.64,4.36,-1.59
1677152296.0336852,-6.26,6.68,19.61,3.31,4.36,-1.33
1677152296.055331,-7.68,6.9,19.61,3.19,4.36,-1.28
1677152296.0931923,-9.22,7.92,19.61,2.37,4.36,-0.9
1677152296.1152706,-3.74,4.87,19.38,0.1,2.63,0.54
1677152296.1374428,-1.3,1.45,17.28,-0.02,1.38,0.84
1677152296.1574702,2.33,1.43,16.02,0.27,0.63,1.0
1677152296.210515,2.32,2.64,15.56,0.14,0.51,0.82
1677152296.2310746,2.29,1.9,14.71,0.06,0.21,0.34
1677152296.2499676,2.05,5.16,12.49,-0.52,-0.03,-0.24
1677152296.2728283,2.06,-0.07,11.64,-0.42,-0.27,-0.41
1677152296.3168054,0.93,1.58,11.31,-0.01,-0.54,0.1
1677152296.3424463,0.42,2.09,10.89,-0.1,-0.83,-0.01
1677152296.367445,2.89,1.73,9.72,0.3,-0.78,-0.15
1677152296.3872538,2.19,1.47,9.76,0.35,-0.75,-0.05
1677152296.4093213,2.83,1.98,9.61,0.32,-0.55,-0.14
1677152296.4324791,3.07,2.19,9.55,0.28,-0.44,-0.04
1677152296.4565003,1.96,2.43,9.88,0.17,-0.17,0.1
1677152296.5205765,1.79,2.42,9.9,0.14,-0.17,0.1
1677152296.5464883,1.68,2.49,9.95,0.03,-0.13,0.06
1677152296.567381,1.07,1.71,10.17,-0.01,-0.15,0.09
1677152296.5887618,1.07,1.7,10.16,0.02,-0.19,0.06
1677152296.6115985,1.24,1.57,10.05,0.07,-0.2,0.04
1677152296.6429455,1.37,1.87,10.18,0.15,-0.18,-0.0
1677152296.6682308,1.33,2.02,10.32,0.13,-0.17,0.0
1677152296.698298,1.24,2.03,10.31,0.11,-0.17,0.0
1677152296.7207515,1.11,2.0,10.18,0.05,-0.19,-0.01
1677152296.745276,1.22,1.88,10.03,0.04,-0.23,-0.01
1677152296.7686915,1.35,1.77,10.01,0.03,-0.24,0.01
1677152296.824168,1.41,1.78,10.14,0.07,-0.24,0.04
1677152296.8549454,1.4,2.09,10.23,0.05,-0.15,0.05
1677152296.88202,1.32,2.15,10.18,0.02,-0.15,0.04
1677152296.90371,1.07,1.87,10.12,0.01,-0.15,0.06
1677152296.9257195,1.28,1.64,10.07,0.04,-0.18,0.03
1677152296.9532192,1.36,1.87,10.01,0.13,-0.14,0.04
1677152296.981372,1.31,1.93,10.2,0.12,-0.12,0.05
1677152297.014129,1.17,1.95,10.27,0.07,-0.15,0.03
1677152297.0376103,1.23,1.91,10.32,0.07,-0.16,0.02
1677152297.0636818,1.21,1.98,10.25,0.1,-0.16,0.03
1677152297.11195,1.22,2.02,10.27,0.09,-0.17,0.05
1677152297.1458626,1.07,2.09,10.24,0.07,-0.18,0.05
1677152297.1741564,1.11,1.75,10.22,0.04,-0.18,0.04
1677152297.1972482,1.27,1.7,10.09,0.08,-0.17,0.02
1677152297.2220094,1.1,1.83,10.11,0.08,-0.16,0.02
1677152297.2432632,1.12,1.83,10.11,0.09,-0.16,0.01
1677152297.263805,1.14,1.79,10.09,0.12,-0.16,0.03
1677152297.2854078,1.17,1.79,10.07,0.13,-0.18,0.03
1677152297.3055985,1.24,1.92,10.29,0.12,-0.19,0.03
1677152297.3252735,1.4,1.88,10.3,0.12,-0.16,0.02
1677152297.3510308,1.38,1.84,10.37,0.12,-0.14,0.01
1677152297.4110887,1.14,2.01,10.35,0.08,-0.12,0.01
1677152297.4409668,0.92,1.9,10.32,0.05,-0.13,0.0
1677152297.4628427,0.97,1.91,10.17,0.05,-0.19,0.02
1677152297.4864547,1.07,1.79,10.19,0.06,-0.21,0.04
1677152297.5079284,1.05,1.82,10.24,0.07,-0.21,0.02
1677152297.5295007,1.24,1.85,10.11,0.08,-0.2,0.05
1677152297.5494416,1.25,1.97,10.28,0.07,-0.17,0.06
1677152297.569456,1.15,1.81,10.19,0.06,-0.17,0.04
1677152297.6149082,1.18,1.81,10.19,0.07,-0.15,0.03
1677152297.642853,1.18,1.77,10.23,0.07,-0.12,0.05
1677152297.667863,0.88,1.8,10.27,0.09,-0.12,0.04
1677152297.7180922,0.75,1.82,10.22,0.07,-0.14,0.05
1677152297.7495682,0.87,1.91,10.28,0.09,-0.21,0.08
1677152297.7721298,0.96,1.86,10.3,0.07,-0.23,0.04
1677152297.7968931,1.13,1.71,10.16,0.07,-0.2,0.02
1677152297.8186536,1.25,1.79,10.19,0.09,-0.17,0.03
1677152297.839604,0.92,1.89,10.25,0.1,-0.13,0.02
1677152297.860142,0.98,1.76,10.23,0.12,-0.14,0.02
1677152297.8816411,0.89,1.92,10.26,0.12,-0.14,0.02
1677152297.905401,0.9,1.97,10.24,0.09,-0.16,0.02
1677152297.9332144,0.9,1.92,10.2,0.08,-0.15,0.01
1677152297.9565742,0.85,1.8,10.19,0.04,-0.17,0.01
1677152298.023185,0.94,1.78,10.25,0.04,-0.17,0.01
1677152298.0449655,0.97,1.63,10.14,0.05,-0.18,0.02
1677152298.0679522,1.04,1.64,10.2,0.09,-0.12,0.01
1677152298.0942104,0.9,1.76,10.24,0.11,-0.12,0.0
1677152298.1232414,0.91,1.84,10.24,0.11,-0.12,0.0
1677152298.1521626,0.72,1.91,10.28,0.09,-0.14,0.0
1677152298.17612,0.92,1.77,10.28,0.1,-0.17,0.02
1677152298.200053,0.98,1.7,10.25,0.11,-0.18,0.02
1677152298.2243967,1.11,1.77,10.24,0.11,-0.16,0.01
1677152298.2454803,1.06,1.81,10.29,0.1,-0.14,0.03
1677152298.2669644,1.02,1.87,10.36,0.08,-0.12,0.02
1677152298.3170156,0.91,1.86,10.28,0.06,-0.11,0.02
1677152298.3418734,0.83,1.65,10.31,0.07,-0.12,0.02
1677152298.369525,0.82,1.76,10.23,0.07,-0.14,0.0
1677152298.394463,0.83,1.69,10.15,0.08,-0.14,0.0
1677152298.4205334,0.85,1.77,10.21,0.08,-0.15,0.01
1677152298.4408624,0.75,1.62,10.25,0.08,-0.15,0.01
1677152298.4662852,0.91,1.66,10.1,0.1,-0.16,0.01
1677152298.4887888,0.87,1.72,10.18,0.11,-0.16,0.01
1677152298.510865,0.97,1.74,10.28,0.12,-0.16,0.01
1677152298.5317357,0.97,1.87,10.29,0.11,-0.14,0.02
1677152298.553438,0.95,1.76,10.25,0.1,-0.14,0.02
1677152298.6113596,0.81,1.75,10.28,0.07,-0.13,0.02
1677152298.6349974,0.79,1.67,10.24,0.07,-0.14,0.01
1677152298.657184,0.98,1.82,10.23,0.09,-0.14,0.02
1677152298.679833,0.92,1.67,10.24,0.07,-0.12,0.02
1677152298.7015362,0.77,1.61,10.2,0.06,-0.12,0.01
1677152298.728879,0.86,1.6,10.19,0.06,-0.12,0.01
1677152298.75077,0.84,1.51,10.21,0.06,-0.13,0.01
1677152298.771782,0.88,1.6,10.23,0.09,-0.15,0.01
1677152298.7935653,0.95,1.71,10.3,0.1,-0.15,0.02
1677152298.8157127,0.86,1.68,10.35,0.09,-0.14,0.02
