timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015370.3371356,-9.21,2.76,2.18,0.07,-0.14,0.01
1676015370.4092116,-9.18,2.82,2.18,0.07,-0.13,0.02
1676015370.4331224,-9.16,2.77,2.18,0.07,-0.13,0.01
1676015370.4660668,-9.19,2.76,2.12,0.07,-0.13,0.0
1676015370.4989333,-9.18,2.81,2.19,0.07,-0.13,0.01
1676015370.5238512,-9.14,2.76,2.18,0.07,-0.13,0.0
1676015370.5524302,-9.21,2.77,2.15,0.06,-0.14,0.02
1676015370.579564,-9.14,2.74,2.2,0.07,-0.14,0.02
1676015370.606217,-9.17,2.76,2.21,0.07,-0.13,0.01
1676015370.6351557,-9.19,2.76,2.19,0.07,-0.13,-0.0
1676015370.6607375,-9.13,2.8,2.17,0.07,-0.14,0.02
1676015370.6904624,-9.2,2.78,2.17,0.07,-0.13,0.01
1676015370.786625,-9.17,2.79,2.19,0.07,-0.13,0.01
1676015370.8221085,-9.19,2.75,2.24,0.07,-0.14,0.0
1676015370.8495502,-9.17,2.74,2.21,0.06,-0.14,0.0
1676015370.8795216,-9.19,2.77,2.16,0.07,-0.14,0.01
1676015370.922165,-9.17,2.8,2.22,0.06,-0.13,0.01
1676015370.9505825,-9.18,2.8,2.18,0.07,-0.13,0.01
1676015370.989332,-9.18,2.81,2.19,0.06,-0.14,0.03
1676015371.0469687,-9.22,2.76,2.24,0.07,-0.13,0.01
1676015371.081579,-9.16,2.75,2.26,0.07,-0.14,0.01
1676015371.107293,-9.16,2.78,2.15,0.07,-0.13,0.01
1676015371.1315825,-9.19,2.74,2.2,0.07,-0.14,0.02
1676015371.1567864,-9.18,2.72,2.2,0.07,-0.13,0.03
1676015371.178941,-9.17,2.76,2.21,0.07,-0.13,0.01
1676015371.2042725,-9.17,2.78,2.2,0.07,-0.14,0.02
1676015371.229946,-9.17,2.77,2.21,0.07,-0.13,0.01
1676015371.262757,-9.15,2.8,2.23,0.07,-0.14,0.02
1676015371.2940044,-9.19,2.84,2.24,0.07,-0.13,0.01
1676015371.351405,-9.16,2.79,2.18,0.06,-0.13,0.01
1676015371.382372,-9.18,2.77,2.2,0.06,-0.14,0.02
1676015371.4091203,-9.19,2.82,2.16,0.07,-0.14,0.03
1676015371.4379773,-9.18,2.74,2.21,0.06,-0.14,0.03
1676015371.464771,-9.16,2.77,2.19,0.07,-0.14,0.03
1676015371.488969,-9.13,2.8,2.23,0.07,-0.13,0.03
1676015371.510333,-9.18,2.72,2.23,0.06,-0.14,0.04
1676015371.5320826,-9.15,2.72,2.23,0.07,-0.14,0.02
1676015371.5579984,-9.15,2.79,2.19,0.06,-0.16,0.06
1676015371.5872216,-9.19,2.75,2.16,0.06,-0.13,0.03
1676015371.6556675,-9.2,2.66,2.1,0.06,-0.14,0.03
1676015371.677631,-9.15,2.68,2.17,0.07,-0.14,0.04
1676015371.6998663,-9.17,2.68,2.15,0.06,-0.14,0.06
1676015371.7259977,-9.18,2.72,2.25,0.06,-0.14,0.06
1676015371.7534368,-9.18,2.7,2.16,0.07,-0.15,0.07
1676015371.7748656,-9.18,2.77,2.28,0.05,-0.13,0.06
1676015371.7967083,-9.18,2.76,2.21,0.06,-0.14,0.08
1676015371.8274076,-9.07,2.71,2.24,0.08,-0.16,0.07
1676015371.8560226,-9.24,2.72,2.17,0.08,-0.18,0.11
1676015371.880972,-9.17,2.52,2.11,0.09,-0.13,0.16
1676015371.902938,-9.14,2.56,2.21,0.09,-0.07,0.22
1676015371.96287,-9.24,2.41,2.16,0.12,-0.05,0.37
1676015371.9851549,-9.75,1.26,2.09,0.13,0.07,0.62
1676015372.0146067,-8.46,2.83,1.98,-0.05,0.49,0.64
1676015372.0406551,-8.92,1.99,2.58,-0.08,0.73,0.18
1676015372.067881,-9.35,2.11,2.97,-0.2,0.86,0.45
1676015372.0912645,-8.98,1.7,3.23,-0.2,1.14,0.76
1676015372.1297464,-9.16,0.98,3.68,-0.03,1.64,0.59
1676015372.1555774,-9.04,-0.2,4.5,0.3,2.13,0.31
1676015372.2542858,-10.83,1.7,6.38,0.93,2.51,-0.07
1676015372.2892065,-10.07,-0.07,7.02,1.12,2.63,-0.33
1676015372.325111,-13.55,3.35,8.11,0.84,-0.54,0.06
1676015372.3482914,-10.01,0.98,8.45,0.11,-1.71,0.67
1676015372.3820865,-8.72,0.49,8.01,0.07,-1.51,0.25
1676015372.415011,-8.14,0.31,7.5,0.1,-1.42,0.14
1676015372.4460702,-8.77,0.52,7.19,0.12,-1.33,0.25
1676015372.4769447,-9.7,0.19,7.17,0.17,-1.38,0.2
1676015372.5012228,-10.84,0.74,6.9,0.1,-1.47,-0.14
1676015372.5766013,-13.53,1.7,6.68,-0.04,-2.02,-0.32
1676015372.609081,-17.33,4.77,11.34,-2.39,-4.36,-0.58
1676015372.6365528,-8.95,-0.95,13.96,-1.69,-4.36,-0.63
1676015372.660966,2.38,-0.54,11.19,-1.87,-4.36,-0.68
1676015372.690354,6.33,-2.35,3.61,-1.39,-4.36,-1.0
1676015372.7185762,9.1,-1.95,-3.52,-0.76,-3.98,-1.54
1676015372.7447474,7.56,-1.59,-6.17,-0.27,-2.19,-1.72
1676015372.769164,2.71,0.55,-6.77,-0.15,-0.91,-0.81
1676015372.7991793,1.71,1.29,-7.18,-0.29,-0.3,0.05
1676015372.8518853,-1.45,0.5,-7.81,-0.45,0.28,0.54
1676015372.8785295,-4.66,0.34,-7.94,-0.49,-0.08,0.68
1676015372.903321,-3.83,-1.18,-8.34,-0.43,-0.1,0.66
1676015372.9278247,-2.95,-1.5,-8.64,-0.31,0.11,0.47
1676015372.9566708,-3.47,-1.43,-8.81,-0.13,0.53,0.31
1676015372.980987,-5.89,-1.94,-8.64,0.07,0.48,0.24
1676015373.002272,-5.01,0.29,-7.91,0.0,-0.2,-0.02
1676015373.0262644,-3.56,-0.28,-8.23,-0.06,-0.06,0.02
1676015373.054143,-3.19,-0.94,-8.48,-0.02,0.21,0.13
1676015373.080551,-5.62,-1.02,-8.48,0.17,0.33,0.19
1676015373.101962,-7.04,-0.2,-7.98,0.29,-0.06,0.19
1676015373.1564622,-5.82,0.36,-7.83,0.23,-0.27,0.07
1676015373.1853616,-3.9,-0.16,-7.97,0.14,0.06,-0.07
1676015373.21168,-6.96,-0.06,-7.8,0.2,-0.18,-0.02
1676015373.2430985,-4.82,0.49,-7.65,0.07,-0.3,0.1
1676015373.2675834,-4.5,-0.38,-8.12,0.09,0.01,-0.01
1676015373.293816,-5.72,-0.12,-8.0,0.15,0.03,-0.01
1676015373.3206272,-6.81,0.05,-7.89,0.19,-0.18,0.0
1676015373.3511138,-4.7,0.59,-7.8,0.06,-0.26,-0.0
1676015373.3775144,-4.12,-0.09,-8.05,0.04,-0.13,-0.0
1676015373.4060335,-4.47,-0.22,-8.03,0.13,0.1,0.05
1676015373.4756677,-6.75,1.14,-7.55,0.12,-0.2,0.03
1676015373.5415337,-4.58,0.04,-7.92,-0.06,-0.24,-0.02
1676015373.5660613,-5.02,-0.28,-8.09,-0.02,-0.14,-0.01
1676015373.5883496,-4.46,-0.51,-8.04,0.02,-0.1,-0.03
1676015373.6143775,-5.21,-0.33,-7.89,0.11,-0.08,-0.02
1676015373.6518416,-5.1,-0.04,-7.7,0.14,-0.14,-0.0
1676015373.6748264,-4.8,0.59,-7.58,0.06,-0.16,0.02
1676015373.7163246,-4.7,0.03,-7.82,-0.01,-0.01,0.06
1676015373.7893283,-5.8,-0.33,-7.91,0.0,-0.03,0.07
1676015373.8156312,-5.63,-0.01,-7.87,0.07,-0.2,0.02
1676015373.8486476,-5.46,-0.01,-7.75,0.07,-0.12,0.01
1676015373.8829012,-5.54,-0.07,-7.85,0.05,-0.19,0.04
1676015373.9143465,-4.43,-0.13,-7.92,0.05,-0.13,0.04
1676015373.9440308,-5.59,-0.41,-7.97,0.09,-0.07,0.05
1676015373.966327,-5.69,0.21,-7.68,0.12,-0.23,0.03
1676015373.9916835,-4.73,0.03,-7.88,0.07,-0.24,0.08
1676015374.062019,-4.73,-0.17,-7.88,0.06,-0.18,0.11
1676015374.0875382,-5.33,-0.02,-7.86,0.1,-0.13,0.08
1676015374.1129172,-4.69,0.09,-7.89,0.07,-0.12,0.0
1676015374.1431215,-4.65,-0.14,-7.93,0.07,-0.1,0.02
1676015374.1721296,-5.25,-0.06,-7.92,0.08,-0.03,0.08
1676015374.1934557,-5.55,0.11,-7.85,0.1,-0.16,0.09
1676015374.2160466,-5.03,0.18,-7.84,0.09,-0.14,-0.0
1676015374.2443442,-4.64,-0.09,-7.96,0.09,-0.11,-0.04
1676015374.2820034,-4.67,0.0,-7.94,0.1,-0.05,-0.04
1676015374.3425505,-5.0,-0.14,-7.9,0.11,-0.07,0.03
1676015374.3781111,-4.86,-0.01,-7.76,0.07,-0.08,0.08
1676015374.4093826,-5.25,-0.1,-7.87,0.1,-0.08,0.03
1676015374.4356065,-5.15,-0.03,-7.84,0.11,-0.07,0.02
1676015374.4774964,-5.14,0.02,-7.81,0.11,-0.06,0.02
1676015374.5192623,-5.41,0.01,-7.71,0.09,-0.04,0.01
1676015374.5471106,-5.49,0.27,-7.71,0.07,-0.2,0.0
