timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106638.0647223,-8.55,3.24,3.89,0.04,-0.11,0.01
1676106638.0986402,-8.48,3.29,3.81,0.05,-0.11,0.05
1676106638.1665914,-8.89,3.1,3.88,0.05,-0.11,0.01
1676106638.2007556,-8.62,3.27,3.97,0.06,-0.13,-0.01
1676106638.271028,-8.5,3.22,3.95,0.08,-0.13,-0.01
1676106638.2969823,-8.6,3.21,3.95,0.08,-0.13,-0.01
1676106638.320594,-8.53,3.28,3.98,0.07,-0.14,0.01
1676106638.3415706,-8.48,3.2,3.97,0.07,-0.13,0.01
1676106638.362446,-8.54,3.24,3.95,0.07,-0.13,0.03
1676106638.3898647,-8.49,3.25,3.91,0.06,-0.14,0.04
1676106638.413096,-8.59,3.17,3.9,0.06,-0.14,0.02
1676106638.437179,-8.57,3.24,3.94,0.05,-0.13,0.03
1676106638.465697,-8.53,3.23,3.87,0.07,-0.14,0.03
1676106638.487424,-8.57,3.24,3.97,0.07,-0.14,0.03
1676106638.5104663,-8.52,3.22,3.91,0.07,-0.14,0.01
1676106638.5534286,-8.55,3.25,4.0,0.07,-0.14,0.03
1676106638.5849507,-8.58,3.2,3.9,0.07,-0.13,0.01
1676106638.611164,-8.52,3.2,3.96,0.07,-0.13,0.01
1676106638.6382802,-8.55,3.21,3.96,0.08,-0.13,0.0
1676106638.670671,-8.53,3.2,3.91,0.07,-0.13,-0.0
1676106638.7025883,-8.54,3.2,3.95,0.08,-0.13,0.03
1676106638.7311234,-8.56,3.21,4.01,0.07,-0.12,-0.0
1676106638.7520075,-8.49,3.24,4.02,0.07,-0.13,0.0
1676106638.7756472,-8.55,3.2,3.95,0.07,-0.14,0.02
1676106638.8011265,-8.56,3.19,3.87,0.06,-0.13,0.01
1676106638.8503096,-8.56,3.22,3.91,0.06,-0.13,0.0
1676106638.8753777,-8.55,3.23,4.01,0.07,-0.14,0.01
1676106638.9009764,-8.52,3.23,3.96,0.07,-0.14,0.01
1676106638.923749,-8.52,3.25,3.94,0.06,-0.14,0.01
1676106638.9821565,-8.52,3.23,3.94,0.07,-0.14,0.01
1676106639.0183294,-8.55,3.2,3.93,0.07,-0.14,0.02
1676106639.0448823,-8.5,3.23,3.92,0.07,-0.14,0.01
1676106639.070204,-8.53,3.25,3.93,0.07,-0.14,0.01
1676106639.0926857,-8.57,3.26,3.94,0.07,-0.13,0.02
1676106639.1557908,-8.56,3.25,4.02,0.07,-0.13,0.01
1676106639.1800964,-8.56,3.22,3.98,0.07,-0.14,0.01
1676106639.207867,-8.5,3.28,3.9,0.07,-0.13,0.01
1676106639.2304263,-8.54,3.24,3.91,0.08,-0.13,0.02
1676106639.2580624,-8.52,3.23,3.98,0.07,-0.13,0.01
1676106639.28442,-8.57,3.24,3.96,0.07,-0.14,0.02
1676106639.3062067,-8.49,3.25,3.9,0.06,-0.13,0.01
1676106639.3278987,-8.52,3.25,3.92,0.07,-0.13,0.02
1676106639.352514,-8.54,3.24,3.9,0.07,-0.13,0.01
1676106639.377554,-8.54,3.26,3.97,0.07,-0.14,0.01
1676106639.400982,-8.53,3.24,3.94,0.07,-0.13,0.01
1676106639.4860198,-8.59,3.25,4.0,0.07,-0.13,0.01
1676106639.5078647,-8.54,3.24,3.87,0.08,-0.13,0.01
1676106639.5323343,-8.54,3.2,3.92,0.06,-0.14,0.03
1676106639.556656,-8.54,3.26,3.98,0.06,-0.14,0.02
1676106639.5770645,-8.51,3.25,3.92,0.07,-0.13,0.01
1676106639.6030474,-8.57,3.26,3.91,0.06,-0.14,0.01
1676106639.629425,-8.53,3.24,3.96,0.07,-0.13,0.0
