timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152349.4390464,0.65,-0.78,-9.27,0.1,-0.11,-0.01
1677152349.48524,0.91,-0.63,-9.28,0.1,-0.11,-0.01
1677152349.509652,0.8,-0.87,-9.39,0.07,-0.12,0.03
1677152349.5306592,0.92,-0.86,-9.46,0.1,-0.11,-0.02
1677152349.558434,1.11,-0.79,-9.46,0.11,-0.07,-0.03
1677152349.5796149,0.78,-0.7,-9.23,0.1,-0.06,0.0
1677152349.6021483,0.65,-0.78,-9.34,0.08,-0.07,-0.02
1677152349.6265807,0.78,-0.84,-9.41,0.1,-0.07,-0.04
1677152349.6477926,0.63,-0.52,-9.38,0.09,-0.07,-0.01
1677152349.6699183,0.5,-0.61,-9.25,0.05,-0.08,0.02
1677152349.6910346,0.39,-0.95,-9.45,0.05,-0.12,0.05
1677152349.7136245,0.39,-1.02,-9.45,0.09,-0.13,0.01
1677152349.765306,0.6,-0.9,-9.45,0.11,-0.14,-0.03
1677152349.787832,0.93,-0.76,-9.4,0.13,-0.1,-0.06
1677152349.810071,0.61,-0.5,-9.26,0.05,-0.11,0.05
1677152349.8301034,0.65,-0.84,-9.39,0.04,-0.12,0.02
1677152349.8505168,0.66,-0.84,-9.38,0.04,-0.12,0.02
1677152349.8711925,0.75,-0.78,-9.39,0.07,-0.11,0.01
1677152349.8915052,0.59,-0.83,-9.42,0.07,-0.11,0.02
1677152349.9113383,0.47,-0.73,-9.4,0.07,-0.11,0.01
1677152349.936074,0.51,-0.83,-9.36,0.08,-0.13,0.0
1677152349.9577155,0.83,-0.9,-9.39,0.09,-0.11,-0.02
1677152349.976738,0.68,-0.52,-9.31,0.08,-0.1,0.0
1677152349.9976647,0.52,-0.7,-9.27,0.07,-0.09,0.05
1677152350.01949,0.48,-0.71,-9.32,0.07,-0.12,0.04
1677152350.107404,0.61,-0.88,-9.41,0.08,-0.1,0.01
1677152350.12931,0.66,-0.75,-9.44,0.09,-0.1,-0.01
1677152350.151025,0.56,-0.81,-9.4,0.08,-0.08,0.03
1677152350.1707454,0.47,-0.76,-9.34,0.1,-0.08,0.02
1677152350.1916552,0.51,-0.79,-9.5,0.12,-0.07,-0.01
1677152350.2152066,0.37,-0.6,-9.32,0.12,-0.09,-0.04
1677152350.239557,0.63,-0.58,-9.3,0.1,-0.09,-0.04
1677152350.2622342,0.4,-0.4,-9.3,0.07,-0.11,0.01
1677152350.2901504,0.44,-0.58,-9.45,0.04,-0.12,0.05
1677152350.316893,0.52,-0.98,-9.59,0.06,-0.1,0.04
1677152350.3422658,0.26,-0.54,-9.34,0.14,-0.08,-0.06
1677152350.3639946,0.47,-0.53,-9.25,0.09,-0.12,-0.03
1677152350.3854375,0.44,-0.28,-9.25,0.07,-0.12,-0.01
1677152350.4089842,0.56,-0.64,-9.39,0.06,-0.11,0.0
1677152350.4300313,0.55,-0.68,-9.38,0.07,-0.08,-0.03
1677152350.4498923,0.45,-0.53,-9.38,0.06,-0.1,-0.03
1677152350.4726272,0.52,-0.63,-9.34,0.06,-0.1,-0.01
1677152350.553017,0.56,-0.73,-9.4,0.07,-0.07,-0.02
1677152350.573475,0.48,-0.77,-9.37,0.08,-0.07,-0.04
1677152350.594699,0.17,-0.63,-9.45,0.07,-0.05,0.0
1677152350.6165314,-0.02,-0.61,-9.37,0.06,-0.09,-0.0
1677152350.6407638,-0.02,-0.49,-9.44,0.07,-0.12,0.04
1677152350.6630704,-0.04,-0.53,-9.44,0.06,-0.14,0.03
1677152350.6853316,-0.06,-0.77,-9.41,0.06,-0.16,0.0
1677152350.710987,0.15,-0.79,-9.45,0.07,-0.17,-0.02
1677152350.7450464,0.41,-0.57,-9.37,0.09,-0.15,-0.02
1677152350.769066,0.48,-0.45,-9.32,0.07,-0.14,0.03
1677152350.7906246,0.35,-0.71,-9.31,0.05,-0.13,0.06
1677152350.845188,0.28,-0.88,-9.36,0.06,-0.13,0.04
1677152350.8673732,0.44,-0.89,-9.36,0.09,-0.14,0.03
1677152350.8905387,0.42,-0.75,-9.29,0.09,-0.11,0.01
1677152350.9218075,0.49,-0.87,-9.38,0.11,-0.11,0.03
1677152350.943858,0.23,-0.48,-9.43,0.13,-0.09,0.02
1677152350.967106,0.26,-0.59,-9.39,0.12,-0.09,0.01
1677152350.988564,-0.06,-0.35,-9.3,0.1,-0.12,0.0
1677152351.0130155,0.39,-0.51,-9.41,0.09,-0.15,-0.01
1677152351.0368414,0.6,-0.64,-9.5,0.1,-0.11,-0.01
1677152351.058235,0.52,-0.62,-9.55,0.12,-0.09,-0.0
1677152351.0820162,0.17,-0.42,-9.42,0.11,-0.1,-0.02
1677152351.1477678,0.42,-0.62,-9.49,0.12,-0.1,-0.03
1677152351.1679745,0.24,-0.36,-9.43,0.13,-0.09,-0.01
1677152351.191143,0.31,-0.51,-9.4,0.08,-0.08,-0.02
1677152351.216032,0.24,-0.54,-9.37,0.09,-0.07,-0.02
1677152351.2363696,0.12,-0.47,-9.3,0.07,-0.09,0.0
1677152351.2575746,0.08,-0.54,-9.34,0.06,-0.12,0.03
1677152351.2786582,0.14,-0.75,-9.46,0.08,-0.12,0.02
1677152351.3039258,0.2,-0.56,-9.48,0.1,-0.11,-0.02
1677152351.3262515,0.28,-0.51,-9.49,0.12,-0.1,-0.04
1677152351.3734145,0.45,-0.48,-9.5,0.13,-0.07,-0.06
1677152351.395574,0.23,-0.4,-9.32,0.05,-0.11,0.04
1677152351.448562,0.11,-0.51,-9.39,0.05,-0.11,0.05
1677152351.4768302,0.18,-0.65,-9.5,0.09,-0.09,-0.02
1677152351.5021482,0.1,-0.33,-9.36,0.06,-0.11,-0.0
1677152351.5245335,0.35,-0.65,-9.37,0.07,-0.13,-0.02
1677152351.5481236,0.73,-0.63,-9.38,0.07,-0.1,-0.03
1677152351.572273,0.94,-0.74,-9.4,0.11,-0.05,-0.07
1677152351.5953958,1.08,-0.77,-9.27,0.14,0.03,-0.13
1677152351.6175635,1.57,-0.78,-9.37,0.16,0.1,-0.23
1677152351.63933,2.27,-1.0,-9.06,0.24,0.23,-0.49
1677152351.6761382,3.37,-1.01,-8.87,0.3,0.33,-0.59
1677152351.6957912,4.5,-1.34,-8.81,0.3,0.5,-0.64
1677152351.7526565,5.22,-0.94,-8.39,0.45,1.12,-0.64
1677152351.7769463,5.0,-0.05,-8.0,0.44,1.45,-0.53
1677152351.7987833,1.91,1.09,-6.94,0.13,2.09,0.27
1677152351.8204126,-0.19,0.98,-6.25,-0.03,2.24,0.66
1677152351.8440137,-3.3,-0.73,-5.79,-0.04,2.31,0.34
1677152351.8648746,-2.68,-1.77,-6.18,0.19,2.27,-0.13
1677152351.8892906,-2.54,-1.22,-5.87,0.39,2.26,-0.47
1677152351.916603,-1.97,0.63,-5.07,0.48,2.2,-0.64
1677152351.9383016,-2.3,1.37,-4.2,0.38,2.46,-0.53
1677152351.9607658,-2.21,1.3,-4.04,0.28,2.59,-0.34
1677152351.981188,-2.47,0.17,-4.1,0.35,2.9,0.1
1677152352.0057526,-5.25,1.27,-3.11,0.45,3.14,-0.16
1677152352.0294676,-7.25,2.44,-2.21,0.45,3.07,-0.47
1677152352.0578153,-7.8,3.61,-0.81,0.52,3.02,-1.24
1677152352.0820863,-8.27,4.54,-0.51,0.55,2.95,-1.18
1677152352.1205344,-9.52,6.13,-0.37,-0.11,2.69,-0.41
1677152352.158811,-10.64,4.57,-0.74,-0.38,2.79,-0.51
1677152352.1796608,-14.97,-0.7,-1.62,0.03,2.0,-0.83
1677152352.207161,-10.0,1.66,-1.79,0.24,2.0,-0.55
1677152352.2357802,-13.48,2.34,-0.35,0.41,2.2,-0.22
1677152352.4132068,-15.13,3.64,0.76,0.1,1.66,-0.18
1677152352.4341834,-15.3,2.83,0.27,0.31,1.26,-0.48
1677152352.455335,-11.39,0.18,0.94,0.21,0.45,-0.01
1677152352.4783158,-11.1,1.15,1.18,0.29,0.35,-0.18
1677152352.4979808,-9.91,2.05,1.63,0.31,0.29,-0.2
1677152352.518124,-9.93,2.83,2.03,0.21,0.16,-0.09
1677152352.5570066,-9.69,3.26,2.11,0.07,0.07,-0.1
1677152352.590495,-8.6,1.88,1.43,-0.1,0.03,0.1
1677152352.6376815,-10.01,1.91,1.33,0.15,0.07,0.02
1677152352.658146,-10.3,2.19,1.45,0.16,0.03,-0.04
1677152352.679219,-9.61,2.5,1.5,0.2,-0.09,-0.13
1677152352.6988826,-9.7,2.84,1.65,0.16,-0.11,-0.11
1677152352.721291,-9.4,2.81,1.71,0.14,-0.12,-0.07
1677152352.7406125,-9.21,2.62,1.56,0.12,-0.07,-0.02
1677152352.7646058,-9.64,2.58,1.72,0.1,-0.09,0.02
1677152352.7965512,-9.26,2.39,1.64,0.13,-0.12,-0.03
1677152352.8185124,-9.03,2.4,1.64,0.13,-0.1,-0.05
1677152352.8777244,-8.92,2.69,1.7,0.09,-0.1,-0.07
1677152352.8990643,-8.85,2.6,1.63,0.06,-0.06,-0.08
1677152352.9196372,-9.28,2.37,1.71,0.09,-0.04,0.05
1677152352.9404614,-9.39,2.7,1.85,0.07,-0.1,0.01
1677152352.9608133,-9.2,2.53,1.68,0.06,-0.08,-0.02
1677152352.985207,-9.41,2.55,1.71,0.06,-0.08,-0.03
1677152353.0193205,-9.28,2.28,1.63,0.08,-0.09,-0.02
1677152353.042074,-8.99,2.4,1.66,0.12,-0.05,-0.07
1677152353.0638795,-9.08,2.9,2.06,0.07,-0.13,0.03
1677152353.083578,-8.94,2.8,1.98,0.06,-0.13,0.04
1677152353.1080885,-8.76,2.34,1.83,0.06,-0.09,0.08
1677152353.1307104,-9.07,2.4,1.82,0.08,-0.06,0.09
1677152353.1847334,-9.36,2.5,1.85,0.07,-0.07,0.04
1677152353.2107174,-9.26,2.54,1.9,0.06,-0.07,0.02
1677152353.2319856,-9.68,2.89,2.13,-0.07,-0.21,0.01
1677152353.2529836,-9.02,2.07,1.63,0.01,-0.14,0.02
1677152353.2747824,-9.11,2.46,1.69,0.04,-0.08,0.01
1677152353.2964902,-9.32,2.38,1.76,0.06,-0.05,0.03
1677152353.322857,-9.76,2.71,2.07,0.04,-0.08,0.07
1677152353.3476064,-9.81,2.62,2.06,-0.0,-0.16,0.06
1677152353.3709157,-9.16,2.26,1.82,0.02,-0.15,0.02
1677152353.390658,-9.19,2.13,1.71,0.1,-0.09,-0.04
1677152353.414353,-9.15,2.4,1.73,0.11,-0.09,-0.02
1677152353.4349823,-9.28,2.43,1.86,0.12,-0.09,-0.02
1677152353.4828546,-9.15,2.4,1.83,0.12,-0.08,-0.02
1677152353.503748,-9.07,2.52,1.91,0.13,-0.05,0.02
1677152353.525895,-9.61,2.71,2.03,0.08,-0.06,0.01
