timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151919.6557496,4.74,2.23,-7.95,0.13,-0.15,-0.2
1677151919.6761775,4.97,2.06,-8.08,0.08,-0.14,-0.14
1677151919.6967795,4.58,1.81,-8.11,0.06,-0.17,-0.03
1677151919.7184265,5.15,1.48,-8.22,0.09,-0.16,0.01
1677151919.8776162,4.91,1.74,-8.2,0.09,-0.1,-0.05
1677151919.8998704,4.71,1.42,-8.16,0.1,-0.11,-0.04
1677151919.9275906,4.62,2.2,-8.04,0.03,-0.11,0.1
1677151919.9542828,4.55,2.05,-8.03,0.02,-0.1,0.09
1677151920.000123,4.62,1.3,-8.29,0.06,-0.07,-0.08
1677151920.020412,5.12,1.78,-8.12,0.14,-0.08,-0.18
1677151920.077304,5.17,2.54,-8.06,0.1,0.02,0.04
1677151920.102325,4.54,2.52,-8.0,0.02,0.02,0.05
1677151920.1257334,4.1,1.43,-8.25,-0.01,-0.04,-0.0
1677151920.149269,4.18,1.34,-8.39,0.04,-0.08,-0.05
1677151920.1726303,4.61,1.26,-8.37,0.15,-0.11,-0.07
1677151920.1976888,4.65,1.53,-8.36,0.16,-0.11,-0.08
1677151920.225307,4.34,2.03,-8.11,0.11,-0.1,-0.1
1677151920.2509942,4.36,1.66,-8.19,0.08,-0.15,-0.05
1677151920.280232,4.74,1.65,-8.3,0.12,-0.15,-0.04
1677151920.303652,4.27,2.15,-8.1,0.09,-0.17,0.17
1677151920.3276718,4.4,2.05,-8.09,0.08,-0.17,0.17
1677151920.3537254,4.63,2.01,-8.22,0.06,-0.13,0.1
1677151920.382522,4.67,1.69,-8.24,0.07,-0.11,0.07
1677151920.404068,4.72,1.37,-8.47,0.14,-0.06,-0.02
1677151920.4233017,4.59,1.73,-8.39,0.2,-0.03,-0.05
1677151920.4487634,4.13,2.11,-8.25,0.19,-0.07,-0.04
1677151920.678427,4.46,1.97,-8.17,0.16,-0.1,0.03
1677151920.7039025,4.07,2.32,-8.08,0.1,-0.12,0.04
1677151920.7277904,4.27,1.81,-8.13,0.15,-0.12,-0.01
1677151920.748916,4.29,1.95,-8.06,0.15,-0.14,-0.01
1677151920.8073962,4.59,2.21,-8.18,0.11,-0.14,0.02
1677151920.830515,4.56,2.21,-8.16,0.09,-0.12,0.02
