timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151927.449121,-9.46,7.41,-0.43,-1.88,-2.8,0.09
1677151927.478544,-7.13,7.13,-0.45,-1.88,-2.9,0.09
1677151927.5022223,-6.64,6.06,-0.92,-2.03,-2.84,-0.18
1677151927.533088,-6.5,3.67,-1.47,-1.91,-2.96,-0.11
1677151927.567561,-5.02,3.88,-1.61,-1.8,-3.14,-0.06
1677151927.597037,-2.41,3.15,-2.38,-1.62,-2.94,-0.46
1677151927.6211157,-0.52,2.16,-3.62,-1.76,-2.68,-0.73
1677151927.6944177,-0.1,1.62,-4.47,-1.75,-2.35,-0.34
1677151927.720335,-1.25,-0.82,-5.71,-1.52,-2.11,0.16
1677151927.7479367,-0.74,-0.69,-6.19,-0.99,-2.04,0.13
1677151927.772074,1.28,-0.23,-6.17,-0.79,-1.9,-0.15
1677151927.802137,0.46,1.16,-5.89,-0.77,-1.8,0.04
1677151927.8316946,0.25,0.04,-6.25,-0.85,-1.8,0.22
1677151927.8661609,0.28,-1.97,-6.94,-0.44,-2.01,0.1
1677151927.892285,3.1,-1.49,-6.76,-0.1,-2.07,-0.23
1677151927.9175134,5.42,-0.69,-7.26,0.09,-1.84,-0.06
1677151927.9789052,4.64,1.38,-6.96,-0.08,-1.66,0.4
1677151928.0103157,3.67,0.16,-7.67,-0.19,-1.76,0.88
1677151928.0358846,7.08,-0.12,-8.13,0.04,-1.62,0.56
1677151928.0627434,7.97,-0.16,-8.11,0.24,-1.22,0.46
1677151928.0832882,7.85,0.87,-7.86,0.33,-0.92,0.44
1677151928.1064303,7.33,1.79,-7.68,0.24,-0.75,0.51
1677151928.130216,7.17,1.17,-7.48,0.1,-0.6,0.56
1677151928.157683,7.23,1.41,-7.83,0.08,-0.44,0.5
1677151928.1846476,7.01,1.43,-7.96,0.1,-0.31,0.45
1677151928.2167354,5.94,1.44,-7.95,0.01,-0.14,0.43
1677151928.272768,4.95,0.9,-8.19,0.04,-0.2,0.33
1677151928.299904,5.55,0.88,-8.16,0.17,-0.16,0.01
1677151928.322871,3.76,1.87,-8.09,0.12,0.02,0.25
1677151928.3520222,3.26,1.42,-8.28,0.11,-0.11,0.28
1677151928.3760557,4.2,1.04,-8.44,0.25,-0.22,0.01
1677151928.404146,4.61,1.87,-8.26,0.29,-0.19,-0.11
1677151928.429429,5.02,2.3,-8.23,0.28,-0.17,-0.04
1677151928.460279,4.88,2.48,-8.24,0.19,-0.15,0.06
1677151928.4886005,4.93,2.18,-8.29,0.15,-0.11,0.02
1677151928.5130112,4.67,1.32,-8.37,0.15,-0.13,-0.17
1677151928.5821028,4.79,1.56,-8.29,0.25,-0.06,-0.38
1677151928.6087384,4.38,2.37,-8.19,0.21,-0.04,-0.23
1677151928.6305516,4.93,1.76,-8.32,0.06,-0.2,-0.12
1677151928.6577067,4.98,1.26,-8.27,0.11,-0.14,-0.23
1677151928.680729,4.94,1.63,-8.22,0.11,-0.16,-0.17
1677151928.706501,5.04,1.97,-8.05,0.03,-0.19,0.14
1677151928.7287838,5.19,1.71,-8.15,-0.0,-0.17,0.17
1677151928.759981,5.05,1.15,-8.21,0.03,-0.15,0.09
1677151928.7835436,5.04,1.32,-8.13,0.08,-0.12,-0.0
1677151928.8088737,5.08,1.49,-8.08,0.1,-0.08,-0.03
1677151928.8378327,4.81,1.6,-8.06,0.11,-0.05,0.01
1677151928.8842485,4.67,1.64,-8.12,0.12,-0.01,0.01
1677151928.9071076,4.09,1.88,-8.02,0.14,-0.17,-0.01
1677151928.965155,5.09,2.07,-8.06,0.06,-0.18,0.08
1677151928.988254,4.91,1.85,-8.07,0.05,-0.13,0.09
1677151929.0084846,5.17,2.03,-7.98,0.1,-0.11,-0.12
1677151929.0281365,4.99,2.27,-8.04,0.01,-0.09,0.03
1677151929.0523038,4.91,1.86,-8.03,-0.04,-0.09,0.12
1677151929.075563,4.64,1.39,-8.26,-0.06,-0.1,0.14
1677151929.1029172,4.68,1.18,-8.5,-0.01,-0.08,0.09
1677151929.1828651,4.27,1.23,-8.44,0.08,-0.07,0.01
1677151929.203893,4.23,1.51,-8.4,0.1,-0.16,0.03
1677151929.2247045,4.34,1.73,-8.27,0.15,-0.16,-0.16
1677151929.2492793,4.6,2.33,-8.03,0.13,-0.19,-0.12
1677151929.2743075,4.74,2.04,-8.04,-0.05,-0.21,0.13
1677151929.2964308,4.72,1.84,-8.16,-0.04,-0.2,0.12
1677151929.317045,4.45,1.48,-8.29,0.01,-0.18,0.07
1677151929.337387,4.45,1.56,-8.22,0.04,-0.17,0.01
1677151929.3654468,4.38,1.63,-8.18,0.05,-0.16,-0.02
1677151929.3986032,4.48,1.75,-8.21,0.04,-0.21,0.0
1677151929.4215455,4.67,1.64,-8.12,0.02,-0.18,0.01
1677151929.470929,4.58,1.32,-8.24,0.03,-0.19,0.04
1677151929.494402,4.32,1.7,-8.21,0.03,-0.22,0.1
1677151929.5171912,4.58,1.44,-8.26,0.04,-0.32,0.08
1677151929.5418198,5.11,1.54,-8.05,0.09,-0.31,-0.01
1677151929.567834,5.93,1.61,-8.05,0.1,-0.25,-0.02
1677151929.586441,5.35,1.89,-8.0,0.09,-0.09,-0.02
1677151929.607287,5.23,1.76,-7.94,0.06,-0.1,-0.01
1677151929.6301975,5.1,1.68,-7.99,0.04,-0.1,0.01
1677151929.6533146,5.06,1.7,-8.06,0.02,-0.12,0.02
1677151929.6738129,5.03,1.67,-8.04,0.02,-0.11,0.04
1677151929.7011628,4.94,1.4,-8.14,0.0,-0.1,0.05
1677151929.7334027,4.7,1.35,-8.16,0.02,-0.09,0.04
1677151929.7847548,4.7,1.21,-8.1,0.06,-0.12,0.03
1677151929.814268,5.77,1.09,-8.04,0.21,0.02,-0.06
1677151929.8380034,4.48,1.68,-7.93,0.17,0.03,0.01
