timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016686.3903694,0.18,9.82,1.49,0.06,-0.1,-0.01
1676016686.4195063,0.06,9.69,1.44,0.08,-0.1,0.01
1676016686.4425583,0.0,9.85,1.37,0.09,-0.11,0.02
1676016686.4672742,0.01,9.9,1.6,0.09,-0.1,0.02
1676016686.496516,-0.22,9.96,1.59,0.08,-0.09,0.0
1676016686.5280812,-0.3,10.02,1.64,0.05,-0.14,0.0
1676016686.5884323,-0.18,9.79,1.49,0.04,-0.16,0.0
1676016686.6209233,0.12,9.62,1.41,0.04,-0.16,0.0
1676016686.651815,0.04,9.78,1.45,0.08,-0.14,0.02
1676016686.681104,-0.09,9.98,1.51,0.07,-0.13,0.01
1676016686.7118864,-0.1,9.68,1.45,0.07,-0.13,-0.01
1676016686.7659504,0.0,9.88,1.51,0.09,-0.16,0.04
1676016686.8023252,0.04,9.96,1.48,0.06,-0.14,0.01
1676016686.8784034,0.02,9.64,1.42,0.08,-0.13,0.03
1676016686.9061866,-0.11,9.91,1.44,0.09,-0.11,0.0
1676016686.9294312,0.05,9.88,1.56,0.08,-0.14,0.01
1676016686.9544172,0.09,9.91,1.59,0.06,-0.12,-0.0
1676016686.9861946,0.05,9.85,1.55,0.06,-0.11,-0.01
1676016687.016761,-0.04,9.83,1.48,0.07,-0.14,0.01
1676016687.0499427,0.03,9.89,1.57,0.07,-0.15,0.02
1676016687.0800283,0.03,9.92,1.57,0.06,-0.13,-0.0
1676016687.107452,-0.0,9.79,1.5,0.06,-0.13,0.01
1676016687.1407716,-0.02,9.87,1.52,0.05,-0.15,0.03
1676016687.193354,0.07,9.85,1.48,0.06,-0.14,-0.0
1676016687.2169428,0.1,9.91,1.49,0.07,-0.15,0.03
1676016687.238548,0.11,9.76,1.46,0.07,-0.12,0.01
1676016687.2644987,-0.22,9.74,1.53,0.07,-0.12,-0.01
1676016687.2953086,-0.01,9.78,1.57,0.09,-0.16,0.02
1676016687.3189888,-0.03,9.91,1.59,0.09,-0.15,0.02
1676016687.349065,0.0,9.92,1.47,0.07,-0.13,-0.02
1676016687.3766725,-0.02,9.88,1.51,0.06,-0.14,-0.01
1676016687.404479,0.03,9.84,1.42,0.07,-0.15,0.02
1676016687.4313743,0.08,9.73,1.47,0.06,-0.12,0.01
1676016687.483377,0.05,9.73,1.45,0.06,-0.13,0.02
1676016687.506215,-0.18,9.71,1.46,0.07,-0.13,0.01
1676016687.528727,0.07,9.85,1.54,0.05,-0.13,0.0
1676016687.555053,-0.11,9.87,1.52,0.06,-0.13,0.0
1676016687.581996,-0.12,9.91,1.52,0.05,-0.16,0.0
1676016687.611307,0.2,9.76,1.43,0.06,-0.14,-0.0
1676016687.6434052,0.22,9.73,1.43,0.07,-0.13,0.01
1676016687.667856,-0.08,9.86,1.5,0.08,-0.13,0.02
1676016687.690143,-0.03,9.88,1.52,0.08,-0.14,0.01
1676016687.714152,0.12,9.77,1.49,0.07,-0.12,0.02
1676016687.741909,0.0,9.75,1.41,0.08,-0.12,0.03
1676016687.7963915,-0.01,9.84,1.48,0.08,-0.12,0.02
1676016687.830752,0.06,9.84,1.61,0.06,-0.12,0.01
1676016687.859009,-0.04,9.72,1.49,0.08,-0.12,0.01
