timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734310.2123115,-8.43,5.19,0.3,0.07,-0.24,0.07
1677734310.2335155,-8.58,5.09,0.19,0.01,-0.24,0.02
1677734310.263476,-8.06,4.58,-0.02,0.07,-0.18,0.06
1677734310.3245084,-8.18,4.75,0.06,0.08,-0.15,0.11
1677734310.346046,-8.56,4.92,0.37,0.07,-0.11,0.1
1677734310.3737524,-8.22,4.53,-0.06,0.07,-0.2,0.05
1677734310.399097,-8.41,4.85,0.09,0.08,-0.16,0.02
1677734310.4266672,-8.77,5.2,0.23,0.04,-0.21,0.01
1677734310.4600644,-8.64,4.91,0.26,0.01,-0.26,0.04
1677734310.4905777,-8.29,4.64,0.09,-0.03,-0.23,-0.02
1677734310.527991,-8.41,4.12,-0.08,0.07,-0.13,-0.1
1677734310.5604196,-9.08,4.6,0.18,0.11,-0.24,-0.08
1677734310.6236432,-8.42,4.75,0.1,0.09,-0.34,-0.14
1677734310.6478171,-8.16,4.92,-0.12,0.08,-0.26,-0.12
1677734310.6914792,-8.83,5.23,0.08,0.05,-0.39,0.0
1677734310.722844,-8.09,5.01,-0.14,0.02,-0.25,-0.05
1677734310.747778,-8.07,4.87,-0.3,0.02,-0.21,-0.03
1677734310.7844825,-8.08,4.64,-0.49,0.06,-0.18,0.02
1677734310.814177,-8.4,4.98,-0.26,0.06,-0.13,0.06
1677734310.8413882,-8.34,4.94,-0.25,0.06,-0.18,0.08
1677734310.8637073,-8.42,4.98,-0.23,0.05,-0.18,0.04
1677734310.922623,-7.7,4.48,-0.31,-0.02,-0.29,0.11
1677734310.9537642,-7.9,4.5,-0.41,0.04,-0.21,-0.0
1677734310.9778843,-8.42,4.99,-0.3,0.06,-0.2,0.01
1677734311.0046704,-8.17,4.83,-0.44,0.04,-0.18,-0.04
1677734311.0365803,-7.89,4.54,-0.48,0.1,-0.17,0.0
1677734311.0952542,-8.55,5.18,-0.49,0.17,-0.23,0.1
1677734311.1297617,-8.28,4.63,-0.45,0.06,-0.19,0.05
1677734311.1582325,-8.68,4.84,-0.54,0.06,-0.16,-0.04
1677734311.2215762,-8.12,4.99,-0.55,0.05,-0.27,0.03
1677734311.247914,-7.76,4.9,-0.56,0.04,-0.24,0.1
1677734311.2732236,-8.89,4.98,-0.49,0.01,-0.21,0.02
1677734311.297738,-8.54,4.82,-0.5,0.0,-0.28,-0.01
1677734311.3216755,-7.67,4.63,-0.64,0.08,-0.12,0.01
1677734311.3491154,-7.96,4.73,-0.66,0.11,-0.0,0.01
1677734311.3755684,-8.82,4.79,-0.81,0.13,-0.04,-0.04
1677734311.4001565,-8.12,4.18,-0.45,0.23,-0.15,0.15
1677734311.4258397,-9.03,5.13,-0.4,0.2,-0.14,0.15
1677734311.4490745,-8.38,4.88,-0.43,0.04,-0.31,0.18
1677734311.519664,-8.24,4.45,-0.59,0.12,-0.19,-0.07
1677734311.5538957,-8.67,4.97,-0.55,0.17,-0.26,-0.06
1677734311.5828462,-8.36,4.89,-0.77,0.03,-0.27,-0.03
1677734311.6153553,-8.46,5.05,-0.54,0.01,-0.35,-0.04
1677734311.6482198,-8.04,5.12,-0.5,-0.05,-0.34,0.06
1677734311.6796353,-8.19,4.77,-0.82,0.02,-0.23,-0.04
1677734311.7225487,-8.15,5.46,-1.06,-0.06,-0.48,0.07
1677734311.7513678,-4.45,4.07,-1.15,-0.19,-0.27,0.21
1677734311.8122249,-2.6,2.02,-0.86,0.22,1.17,0.18
1677734311.8333766,-1.74,2.32,0.89,0.99,2.39,0.22
1677734311.8554304,1.16,1.55,8.98,2.14,4.36,0.6
1677734311.8843226,0.25,1.62,11.77,2.55,4.36,0.58
1677734311.9051228,-3.85,1.02,13.39,2.9,4.36,0.48
1677734311.9310815,-16.35,5.27,13.7,3.64,4.36,0.32
1677734311.9552543,-18.62,6.78,13.42,3.48,4.36,0.33
1677734311.9779932,-19.61,10.63,12.85,1.36,1.98,0.66
1677734311.999781,-15.48,8.84,12.4,-0.6,-0.26,0.41
1677734312.0331233,-10.73,3.92,11.61,-1.42,-1.25,0.42
1677734312.0955672,-4.43,0.46,10.87,-1.03,-1.41,-0.02
1677734312.1345503,-3.32,-0.12,9.61,-0.37,-0.43,-0.14
1677734312.159761,-14.36,9.31,10.11,-0.97,-1.77,0.02
1677734312.1903746,-7.29,1.48,9.64,-2.08,-3.4,0.07
1677734312.2607255,-5.97,2.68,8.81,-1.58,-3.42,-0.1
1677734312.2876446,-4.19,2.09,7.37,-1.26,-2.84,-0.14
1677734312.314649,-3.99,2.84,4.38,-0.63,-1.15,-0.25
1677734312.3568134,-4.95,3.23,4.04,-0.44,-0.83,-0.13
1677734312.4266264,-6.75,3.83,3.72,-0.25,-0.7,0.04
1677734312.4525788,-6.04,3.44,3.89,-0.05,-0.56,0.09
1677734312.476066,-7.36,3.84,3.79,0.03,-0.25,-0.09
1677734312.5290575,-7.48,4.29,4.01,0.16,-0.15,-0.08
1677734312.549526,-7.8,4.69,4.01,0.09,-0.21,-0.12
1677734312.575065,-7.84,5.01,4.12,0.03,-0.23,-0.15
1677734312.5980537,-8.07,4.38,3.91,0.01,-0.29,-0.12
1677734312.6224854,-7.69,4.36,3.98,0.1,-0.32,-0.06
1677734312.6433694,-7.57,4.65,3.97,0.13,-0.28,-0.05
1677734312.7099018,-7.55,4.83,4.14,0.16,-0.18,-0.09
1677734312.7380805,-8.21,5.4,4.3,0.03,-0.22,-0.04
1677734312.7717185,-8.12,4.68,4.03,0.04,-0.35,-0.05
1677734312.8041036,-8.1,4.83,3.97,0.07,-0.37,-0.01
1677734312.8381789,-7.74,4.86,3.96,0.07,-0.35,0.01
1677734312.8761954,-7.79,4.96,3.77,0.06,-0.31,0.02
1677734312.9140613,-7.64,4.77,3.64,0.02,-0.3,0.01
1677734312.9476097,-7.62,4.77,3.62,-0.0,-0.27,0.04
1677734312.9687696,-7.75,4.72,3.48,0.01,-0.26,0.06
1677734313.023291,-7.95,5.09,3.57,0.02,-0.26,0.05
1677734313.0447245,-7.85,4.78,3.23,-0.03,-0.28,-0.01
1677734313.070007,-7.89,4.47,3.07,0.05,-0.18,0.0
1677734313.0904665,-8.15,4.85,3.2,0.06,-0.2,0.01
1677734313.1193843,-7.98,4.64,3.31,0.07,-0.26,0.03
1677734313.1474211,-7.88,4.84,3.38,0.11,-0.24,0.09
1677734313.1781297,-8.11,5.22,3.29,0.01,-0.24,-0.03
1677734313.2137926,-8.06,4.75,3.21,-0.03,-0.27,-0.03
1677734313.2456765,-7.76,4.61,3.15,0.03,-0.27,0.02
1677734313.3154578,-7.97,4.69,3.13,0.03,-0.29,0.08
1677734313.3457406,-8.1,4.89,3.21,0.07,-0.21,0.04
1677734313.3801298,-8.17,4.89,3.17,-0.05,-0.29,-0.04
1677734313.4085166,-7.7,4.45,3.04,-0.03,-0.26,-0.04
1677734313.4446762,-7.94,4.89,3.01,-0.02,-0.24,0.06
1677734313.4747305,-8.14,4.85,3.0,-0.05,-0.25,0.08
1677734313.5004272,-8.17,4.78,2.84,-0.04,-0.26,0.04
1677734313.526198,-8.1,4.74,2.71,-0.04,-0.26,0.01
1677734313.5541751,-7.92,4.6,2.6,0.01,-0.22,0.02
1677734313.5816016,-8.47,5.02,2.71,0.06,-0.22,0.11
1677734313.6253462,-8.38,4.99,2.69,0.06,-0.24,0.11
1677734313.6525695,-8.21,5.13,2.93,0.04,-0.22,0.03
1677734313.6788309,-8.52,5.02,2.76,-0.05,-0.22,-0.04
1677734313.7931702,-8.02,4.56,2.63,-0.01,-0.22,-0.05
1677734313.8218586,-8.09,4.67,2.63,0.01,-0.18,-0.02
1677734313.8556764,-8.0,4.73,2.54,0.09,-0.19,0.03
1677734313.8855455,-8.19,4.96,2.6,0.07,-0.18,0.06
1677734313.9162047,-8.03,4.86,2.57,0.02,-0.19,0.05
1677734313.943448,-8.19,4.81,2.41,0.05,-0.18,0.03
1677734313.9743438,-7.87,4.62,2.32,0.11,-0.14,0.03
1677734314.0307891,-8.29,5.0,2.39,0.08,-0.14,0.06
1677734314.0542936,-8.06,4.88,2.53,0.07,-0.16,0.02
1677734314.0754197,-8.2,4.58,2.33,0.07,-0.1,-0.03
1677734314.1025412,-8.21,4.75,2.37,0.07,-0.15,0.01
1677734314.1257706,-8.01,4.53,2.43,0.09,-0.13,0.01
1677734314.1517084,-8.52,5.09,2.62,0.08,-0.16,0.04
1677734314.1784427,-8.43,5.02,2.63,0.07,-0.17,0.0
1677734314.2103066,-8.26,4.77,2.43,0.01,-0.18,-0.03
1677734314.2374456,-8.3,4.51,2.25,0.05,-0.2,-0.02
1677734314.2700667,-7.97,4.86,2.48,0.09,-0.21,0.03
1677734314.3387463,-7.95,5.01,2.56,0.05,-0.14,-0.02
