timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737713.2899582,-2.36,9.18,2.88,0.05,-0.14,0.01
1677737713.4818995,-2.28,9.05,2.89,0.06,-0.13,0.01
1677737713.508336,-2.38,9.08,2.86,0.07,-0.12,-0.0
1677737713.5301514,-2.38,9.37,3.05,0.06,-0.15,0.02
1677737713.549881,-2.29,9.3,3.01,0.05,-0.13,0.0
1677737713.5739791,-2.36,9.09,2.85,0.05,-0.14,0.01
1677737713.6324415,-2.4,9.03,2.84,0.06,-0.13,0.01
1677737713.6601207,-2.37,9.28,2.91,0.07,-0.15,0.03
1677737713.682391,-2.42,9.07,2.92,0.05,-0.15,0.01
1677737713.7335775,-2.39,9.32,3.11,0.07,-0.16,0.04
1677737713.7576735,-2.32,9.36,3.08,0.05,-0.14,0.02
1677737713.788541,-2.51,9.11,2.83,0.06,-0.14,0.02
1677737713.822898,-2.5,9.22,2.92,0.06,-0.16,0.02
1677737713.8653858,-2.32,9.16,2.94,0.07,-0.13,0.0
1677737713.899467,-2.33,9.29,2.93,0.06,-0.13,0.01
1677737713.9544704,-2.39,9.1,2.86,0.08,-0.13,0.02
1677737713.982097,-2.28,9.19,2.91,0.06,-0.14,0.0
1677737714.0104687,-2.23,9.03,2.78,0.08,-0.1,-0.0
1677737714.0359411,-2.39,9.1,2.83,0.09,-0.09,0.01
1677737714.065903,-2.38,8.82,2.83,0.1,-0.09,0.03
1677737714.0875783,-2.7,8.77,3.18,0.16,-0.01,0.04
1677737714.1194842,-4.5,8.61,3.49,0.21,0.24,-0.01
1677737714.147783,-19.61,14.82,5.12,0.04,-0.09,-1.14
1677737714.169977,-19.61,19.61,7.53,-1.07,-2.93,-2.81
1677737714.1946907,-19.61,13.72,19.61,-4.36,-4.36,-4.23
1677737714.2562182,-9.56,1.95,19.61,-4.36,-4.36,-4.02
1677737714.2782247,12.74,1.99,16.06,-3.91,-4.36,-4.36
1677737714.3001938,19.58,-2.47,2.52,-2.06,-3.34,-3.21
1677737714.32454,17.7,1.09,1.48,-1.19,-2.1,-1.92
1677737714.3493736,19.18,2.89,0.96,-0.92,-1.21,-0.87
1677737714.372673,15.46,1.86,0.13,-0.28,1.09,0.69
1677737714.3934336,12.95,1.67,-0.29,0.11,1.77,1.06
1677737714.4195392,10.44,1.17,-1.11,0.88,2.52,1.28
1677737714.4498262,10.64,1.03,-1.27,1.94,3.49,1.5
1677737714.4707477,9.63,3.52,0.68,3.04,4.36,2.24
1677737714.490696,1.05,4.16,3.07,3.53,4.36,2.67
1677737714.5477087,-0.81,7.85,4.61,3.43,4.36,2.55
1677737714.5724597,-0.85,7.96,4.65,3.35,4.36,2.48
1677737714.594674,-3.0,9.31,4.51,2.4,3.42,1.91
1677737714.6269562,-7.85,12.58,4.71,2.16,2.86,1.59
1677737714.649642,-7.83,13.49,3.7,0.92,1.07,0.86
1677737714.6708248,-3.66,12.24,3.54,0.6,0.71,0.15
1677737714.699854,-1.99,11.12,3.15,0.33,0.67,0.08
1677737714.754029,-1.89,9.16,2.59,0.41,0.75,0.17
1677737714.779136,-3.65,10.46,2.62,0.48,0.49,0.32
1677737714.8031893,-1.78,9.05,2.36,0.2,-0.12,0.38
1677737714.8566394,-1.64,9.15,2.39,0.26,-0.04,0.41
1677737714.8792496,-2.59,9.86,2.51,0.33,-0.01,0.26
1677737714.9048223,-1.4,9.1,2.43,0.13,-0.14,0.05
1677737714.9333756,-1.6,9.5,2.41,0.18,-0.17,0.08
1677737714.9658432,-1.41,9.75,2.54,0.17,-0.21,0.03
1677737714.9875424,-0.75,9.89,2.53,0.06,-0.12,-0.02
1677737715.012153,-1.17,9.31,2.29,0.04,-0.06,-0.02
1677737715.0389254,-1.59,9.36,2.46,0.13,-0.07,0.04
1677737715.061928,-1.42,9.82,2.5,0.1,-0.08,0.1
1677737715.085535,-2.01,9.61,2.58,0.07,-0.08,0.05
1677737715.107226,-1.8,9.57,2.5,0.06,-0.08,-0.01
1677737715.1626947,-2.0,9.33,2.53,0.08,-0.16,0.03
1677737715.1865652,-1.75,9.5,2.58,0.09,-0.19,0.04
1677737715.210735,-1.38,9.51,2.6,0.05,-0.17,-0.03
1677737715.2355585,-1.41,9.54,2.5,0.04,-0.14,0.02
1677737715.2642794,-1.46,9.31,2.29,0.06,-0.11,0.02
1677737715.2864745,-1.59,9.16,2.3,0.09,-0.13,0.02
1677737715.3104804,-1.73,9.74,2.55,0.09,-0.13,0.03
1677737715.3349333,-1.52,9.67,2.6,0.08,-0.13,0.02
1677737715.3644326,-1.6,9.65,2.55,0.04,-0.13,0.02
1677737715.3910284,-1.66,9.47,2.37,0.07,-0.1,0.0
1677737715.4161737,-1.58,9.45,2.47,0.07,-0.14,0.03
1677737715.461855,-1.55,9.62,2.56,0.08,-0.14,0.04
1677737715.4941242,-1.61,9.64,2.55,0.05,-0.11,0.01
1677737715.5197723,-1.61,9.63,2.55,0.05,-0.1,0.02
1677737715.551417,-1.81,9.21,2.36,0.04,-0.13,0.01
1677737715.5756924,-1.69,9.22,2.5,0.08,-0.15,0.01
1677737715.601554,-1.64,9.67,2.6,0.05,-0.16,0.01
1677737715.6226604,-1.48,9.47,2.49,0.04,-0.14,-0.01
1677737715.6515706,-1.43,9.36,2.44,0.06,-0.14,0.0
1677737715.6802022,-1.62,9.41,2.4,0.07,-0.14,0.01
1677737715.706414,-1.54,9.45,2.47,0.08,-0.12,0.01
1677737715.7633803,-1.48,9.73,2.66,0.08,-0.13,0.03
1677737715.7854657,-1.7,9.7,2.53,0.03,-0.12,0.01
1677737715.8058405,-1.63,9.36,2.33,0.06,-0.12,0.01
1677737715.8304155,-1.68,9.45,2.41,0.08,-0.14,0.02
