timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734164.120774,-5.37,0.33,6.58,-0.02,-0.28,0.05
1677734164.1463473,-6.76,2.22,7.03,0.25,-0.06,0.12
1677734164.175355,-7.94,3.17,7.32,0.14,-0.17,0.04
1677734164.213391,-7.5,2.8,7.36,0.05,-0.31,0.04
1677734164.238511,-6.36,2.45,7.2,0.11,-0.31,-0.0
1677734164.3007598,-7.08,2.78,7.09,0.11,-0.1,0.01
1677734164.3473778,-6.91,2.73,7.13,0.04,-0.18,0.03
1677734164.376228,-6.76,2.24,7.03,0.06,-0.16,-0.02
1677734164.4001434,-6.82,2.52,7.13,0.08,-0.16,0.02
1677734164.4251535,-6.98,2.72,7.15,0.02,-0.19,0.02
1677734164.4521174,-6.84,2.57,7.16,-0.01,-0.2,0.02
1677734164.4765234,-6.79,2.44,7.11,0.0,-0.2,0.02
1677734164.498762,-6.83,2.4,7.03,0.03,-0.16,0.0
1677734164.5215244,-6.75,2.35,7.11,0.02,-0.15,0.0
1677734164.549721,-7.15,2.35,7.01,0.06,-0.12,-0.03
1677734164.5807068,-6.9,2.48,7.01,0.05,-0.2,0.0
1677734164.6047769,-6.81,2.62,7.02,0.06,-0.21,0.01
1677734164.6344492,-6.64,2.57,7.06,0.06,-0.15,-0.01
1677734164.6644802,-7.02,2.66,7.08,0.04,-0.15,-0.01
1677734164.7107468,-6.99,2.56,6.93,0.06,-0.2,0.03
1677734164.753267,-6.69,2.56,7.03,0.02,-0.18,0.04
1677734164.8353004,-6.93,2.29,6.85,0.05,-0.17,0.01
1677734164.862352,-6.99,2.8,7.09,0.05,-0.18,0.08
1677734164.8944268,-6.85,2.19,6.83,0.06,-0.2,0.02
1677734164.9326952,-7.01,2.76,7.05,0.03,-0.16,0.02
1677734164.964592,-7.07,2.61,6.95,-0.0,-0.17,0.01
1677734165.0035217,-6.89,2.46,6.79,0.08,-0.2,0.0
1677734165.029519,-7.01,2.4,6.91,0.09,-0.11,-0.03
1677734165.0580432,-7.43,2.36,6.85,0.17,-0.23,-0.03
1677734165.1112516,-7.18,3.03,7.07,0.12,-0.29,-0.0
1677734165.1507907,-6.34,2.94,7.06,-0.01,-0.26,0.03
1677734165.171725,-7.17,2.46,6.62,0.08,-0.18,0.01
1677734165.1936383,-6.79,2.57,6.72,0.05,-0.16,-0.0
1677734165.2166045,-6.7,2.6,6.68,0.06,-0.13,0.01
1677734165.2380016,-6.94,2.49,6.73,0.07,-0.08,0.03
1677734165.2633493,-7.16,2.6,6.84,0.1,-0.08,0.01
1677734165.3031316,-7.57,2.68,6.87,0.07,-0.14,0.01
1677734165.3304207,-7.07,2.75,6.98,0.03,-0.18,0.02
1677734165.3600364,-7.09,2.66,6.93,0.01,-0.13,-0.01
1677734165.4206247,-7.05,2.47,6.73,0.05,-0.18,0.02
1677734165.4488397,-7.06,2.66,6.75,0.04,-0.17,0.01
1677734165.4922574,-6.97,2.37,6.69,0.09,-0.12,0.01
1677734165.5254364,-6.97,2.45,6.62,0.13,-0.1,-0.02
1677734165.5523076,-7.14,2.63,6.78,0.16,-0.09,-0.03
1677734165.5792327,-7.39,2.83,6.9,0.12,-0.16,0.03
1677734165.6047814,-6.81,2.4,6.83,0.1,-0.18,0.05
1677734165.634216,-6.77,2.72,6.86,0.1,-0.1,0.02
1677734165.7047017,-7.25,2.64,6.79,0.05,-0.08,-0.03
1677734165.729945,-7.24,2.49,6.74,0.08,-0.17,0.05
