timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738050.057934,-1.08,9.97,1.47,0.12,-0.12,0.03
1677738050.083706,-1.03,10.16,1.52,0.06,-0.15,0.01
1677738050.1197674,-0.94,9.93,1.41,0.04,-0.13,-0.01
1677738050.1448512,-1.03,9.74,1.26,0.03,-0.13,0.01
1677738050.178908,-1.06,9.61,1.25,0.07,-0.13,0.01
1677738050.2081006,-1.11,9.77,1.42,0.08,-0.13,0.0
1677738050.2387636,-1.05,9.88,1.51,0.05,-0.14,0.0
1677738050.2696877,-0.96,9.6,1.32,0.05,-0.13,0.01
1677738050.2960374,-1.09,9.65,1.34,0.08,-0.13,0.03
1677738050.3337483,-1.06,9.75,1.47,0.09,-0.14,0.04
1677738050.355564,-1.13,9.89,1.44,0.06,-0.14,0.0
1677738050.380681,-0.83,9.75,1.24,0.04,-0.15,0.02
1677738050.4099236,-0.95,9.67,1.3,0.05,-0.13,0.02
1677738050.4317107,-0.93,9.47,1.19,0.07,-0.13,0.0
1677738050.4558604,-1.03,9.72,1.26,0.1,-0.14,0.0
1677738050.487077,-0.87,9.77,1.3,0.09,-0.14,0.0
1677738050.51447,-0.78,9.71,1.22,0.08,-0.13,0.01
1677738050.5413623,-1.18,9.85,1.33,0.08,-0.12,-0.0
1677738050.5646558,-2.2,10.19,1.57,-0.03,-0.35,-0.02
1677738050.6024983,-2.26,10.06,1.63,-0.25,-0.71,-0.01
1677738050.6334116,-0.44,9.67,0.98,-0.3,-1.0,0.12
1677738050.65757,1.74,7.61,0.08,-0.13,-0.96,0.36
1677738050.682774,2.93,8.61,0.28,0.41,-0.24,0.68
1677738050.707854,1.47,9.5,1.08,0.67,0.5,0.83
1677738050.73149,-1.57,9.65,1.83,0.72,1.46,0.8
1677738050.7560947,-15.04,12.65,3.96,0.51,1.1,-0.27
1677738050.7911167,-19.61,19.19,10.83,-1.97,-4.36,-1.87
1677738050.8147037,-12.37,11.38,16.06,-2.7,-4.36,-0.65
1677738050.840494,9.37,7.63,9.33,-2.56,-4.36,-1.81
1677738050.8643107,8.83,9.1,6.11,-2.91,-4.36,-3.27
1677738050.893515,11.68,3.83,1.68,-3.21,-3.82,-3.21
1677738050.9280546,14.88,3.21,-1.44,-2.01,-2.5,-1.65
1677738050.9519248,17.38,2.66,-5.36,-0.74,0.92,0.66
1677738050.975287,7.62,2.69,-4.02,0.43,3.07,0.74
1677738051.0002775,5.58,1.99,-3.39,1.19,3.19,0.86
1677738051.025167,8.43,0.25,-2.6,2.35,4.36,0.72
1677738051.0475266,-11.49,13.52,3.13,3.35,4.1,-0.07
1677738051.068375,-9.52,15.32,2.79,2.58,2.77,0.03
1677738051.0887282,-2.28,12.57,1.53,1.62,1.65,0.16
1677738051.1103313,-2.53,11.47,0.71,1.33,1.14,0.68
1677738051.13687,-3.78,12.72,0.44,0.97,0.44,1.01
1677738051.157771,0.18,10.25,-0.17,0.77,0.84,0.42
1677738051.1826465,-3.32,11.85,0.38,0.62,0.79,0.07
1677738051.232643,-2.86,11.55,0.36,0.22,0.21,-0.03
1677738051.2562392,-0.28,10.31,-0.33,0.13,0.02,0.21
1677738051.2804885,-1.53,9.87,-0.25,0.21,0.27,-0.03
1677738051.3072186,-0.97,9.51,-0.29,0.2,0.16,-0.1
1677738051.3322484,-1.53,10.02,-0.02,0.2,0.05,0.02
1677738051.3558056,-0.77,9.84,-0.04,0.15,-0.09,0.08
1677738051.3894238,-0.77,9.73,-0.08,0.21,0.07,0.01
1677738051.4273496,-1.05,9.87,-0.0,0.2,0.04,-0.05
1677738051.4515972,-0.09,10.03,0.04,0.16,0.01,-0.04
1677738051.4793606,-0.27,10.0,-0.03,0.16,0.05,0.08
1677738051.511884,-0.47,9.7,0.01,0.18,0.12,0.09
1677738051.5389917,0.4,9.28,0.01,0.16,0.21,0.12
1677738051.5653026,-0.97,10.06,0.16,0.16,-0.01,0.09
1677738051.5853038,-0.63,9.97,0.02,0.07,-0.06,0.05
1677738051.610443,-0.82,9.88,0.17,0.06,-0.05,0.02
1677738051.633354,-0.62,9.71,0.12,0.05,-0.09,-0.01
1677738051.6579268,-0.64,9.75,0.04,0.12,-0.01,-0.0
1677738051.68245,-0.69,9.89,0.18,0.12,-0.03,0.02
1677738051.714317,-1.21,9.96,0.24,0.07,-0.11,0.03
1677738051.7423947,-0.39,9.67,0.07,0.1,-0.05,-0.03
1677738051.7700117,-0.38,9.72,0.07,0.13,-0.01,-0.04
1677738051.8134215,-0.47,9.76,0.24,0.15,-0.03,0.05
1677738051.8385272,-0.71,9.93,0.15,0.14,-0.06,0.07
1677738051.8673985,-0.8,9.88,0.23,0.13,-0.07,0.05
1677738051.892905,-0.71,10.18,0.33,0.11,-0.04,0.04
1677738051.9208045,-0.84,9.94,0.33,0.11,-0.06,0.04
1677738051.949909,-0.81,9.76,0.29,0.12,-0.06,0.07
1677738051.9734027,-0.77,9.74,0.23,0.13,-0.06,0.09
1677738051.9985173,-1.25,9.99,0.37,0.13,-0.08,0.07
1677738052.0239527,-1.43,9.93,0.51,0.08,-0.15,-0.09
1677738052.0539331,-0.66,10.02,0.42,0.05,-0.19,-0.04
1677738052.083747,-0.45,9.72,0.26,0.05,-0.12,0.0
1677738052.1279416,-0.58,9.77,0.34,0.07,-0.08,0.0
1677738052.1556532,-0.86,9.78,0.38,0.08,-0.14,0.0
1677738052.187186,-0.36,9.63,0.07,0.08,-0.11,0.03
1677738052.2090304,-0.89,9.81,0.18,0.11,-0.08,0.0
1677738052.2369163,-0.86,9.79,0.24,0.09,-0.11,-0.0
